字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
474,疑,,330,0.00043330230188565286,602158,0.7906559015116998
475,勝,,328,0.0004306762273287701,602486,0.7910865777390286
476,遠,,328,0.0004306762273287701,602814,0.7915172539663573
477,興,,327,0.0004293631900503287,603141,0.7919466171564077
478,空,,327,0.0004293631900503287,603468,0.7923759803464581
479,蘇,,325,0.000426737115493446,603793,0.7928027174619514
480,股,,324,0.0004254240782150046,604117,0.7932281415401665
481,校,,322,0.0004227980036581219,604439,0.7936509395438246
482,顯,,322,0.0004227980036581219,604761,0.7940737375474827
483,講,,320,0.00042017192910123914,605081,0.7944939094765839
484,訴,,319,0.0004188588918227977,605400,0.7949127683684067
485,絕,,318,0.00041754585454435635,605718,0.7953303142229511
486,準,,318,0.00041754585454435635,606036,0.7957478600774954
487,叫,,317,0.000416232817265915,606353,0.7961640928947614
488,極,,315,0.00041360674270903225,606668,0.7965776996374704
489,照,,314,0.0004122937054305909,606982,0.796989993342901
490,領,,313,0.0004109806681521495,607295,0.7974009740110531
491,宣,,313,0.0004109806681521495,607608,0.7978119546792053
492,達,,312,0.00040966763087370815,607920,0.798221622310079
493,警,,311,0.0004083545935952668,608231,0.7986299769036743
494,量,,310,0.00040704155631682536,608541,0.7990370184599911
495,服,,310,0.00040704155631682536,608851,0.799444060016308
496,單,,310,0.00040704155631682536,609161,0.7998511015726247
497,刻,,309,0.000405728519038384,609470,0.8002568300916632
498,包,,308,0.00040441548175994263,609778,0.8006612455734231
499,步,,308,0.00040441548175994263,610086,0.8010656610551831
500,奇,,308,0.00040441548175994263,610394,0.8014700765369429
501,負,,307,0.00040310244448150126,610701,0.8018731789814245
502,壓,,307,0.00040310244448150126,611008,0.802276281425906
503,落,,306,0.0004017894072030599,611314,0.802678070833109
504,活,,306,0.0004017894072030599,611620,0.8030798602403121
505,質,,304,0.00039916333264617716,611924,0.8034790235729583
506,深,,303,0.0003978502953677358,612227,0.803876873868326
507,哪,,302,0.00039653725808929443,612529,0.8042734111264153
508,討,,302,0.00039653725808929443,612831,0.8046699483845046
509,蓮,,301,0.00039522422081085306,613132,0.8050651726053154
510,財,,301,0.00039522422081085306,613433,0.8054603968261262
511,淑,,301,0.00039522422081085306,613734,0.8058556210469372
512,護,,300,0.00039391118353241164,614034,0.8062495322304696
513,德,,298,0.0003912851089755289,614332,0.806640817339445
514,導,,298,0.0003912851089755289,614630,0.8070321024484206
515,西,,297,0.00038997207169708754,614927,0.8074220745201177
516,預,,297,0.00038997207169708754,615224,0.8078120465918148
517,招,,297,0.00038997207169708754,615521,0.8082020186635118
518,油,,297,0.00038997207169708754,615818,0.8085919907352089
519,擊,,294,0.00038603295986176344,616112,0.8089780236950708
520,邊,,293,0.0003847199225833221,616405,0.809362743617654
521,拖,,293,0.0003847199225833221,616698,0.8097474635402374
522,黃,,292,0.0003834068853048807,616990,0.8101308704255422
523,突,,291,0.00038209384802643934,617281,0.8105129642735687
524,苦,,290,0.0003807808107479979,617571,0.8108937450843167
525,消,,289,0.00037946777346955656,617860,0.8112732128577862
526,監,,289,0.00037946777346955656,618149,0.8116526806312558
527,職,,288,0.0003781547361911152,618437,0.8120308353674469
528,靠,,287,0.0003768416989126738,618724,0.8124076770663596
529,雖,,286,0.00037552866163423245,619010,0.8127832057279938
530,稅,,286,0.00037552866163423245,619296,0.813158734389628
531,色,,285,0.0003742156243557911,619581,0.8135329500139838
532,將,,284,0.0003729025870773497,619865,0.8139058526010612
533,排,,284,0.0003729025870773497,620149,0.8142787551881385
534,希,,284,0.0003729025870773497,620433,0.8146516577752159
535,設,,283,0.00037158954979890835,620716,0.8150232473250149
536,影,,282,0.000370276512520467,620998,0.8153935238375353
537,測,,282,0.000370276512520467,621280,0.8157638003500557
538,輸,,282,0.000370276512520467,621562,0.8161340768625762
539,首,,281,0.0003689634752420256,621843,0.8165030403378182
540,瑜,,281,0.0003689634752420256,622124,0.8168720038130602
541,呂,,281,0.0003689634752420256,622405,0.8172409672883023
542,斷,,280,0.0003676504379635842,622685,0.8176086177262659
543,留,,279,0.00036633740068514283,622964,0.8179749551269511
544,效,,278,0.00036502436340670147,623242,0.8183399794903577
545,閣,,277,0.0003637113261282601,623519,0.818703690816486
546,式,,276,0.00036239828884981873,623795,0.8190660891053357
547,辯,,276,0.00036239828884981873,624071,0.8194284873941856
548,思,,275,0.00036108525157137737,624346,0.819789572645757
549,熱,,275,0.00036108525157137737,624621,0.8201506578973283
550,免,,275,0.00036108525157137737,624896,0.8205117431488997
551,象,,274,0.000359772214292936,625170,0.8208715153631927
552,野,,274,0.000359772214292936,625444,0.8212312875774856
553,友,,273,0.00035845917701449463,625717,0.8215897467545001
554,談,,272,0.00035714613973605327,625989,0.8219468928942362
555,病,,272,0.00035714613973605327,626261,0.8223040390339722
556,專,,271,0.0003558331024576119,626532,0.8226598721364298
557,玩,,271,0.0003558331024576119,626803,0.8230157052388875
558,換,,269,0.0003532070279007291,627072,0.8233689122667882
559,判,,269,0.0003532070279007291,627341,0.8237221192946889
560,率,,267,0.0003505809533438464,627608,0.8240727002480327
561,核,,267,0.0003505809533438464,627875,0.8244232812013765
562,施,,266,0.000349267916065405,628141,0.824772549117442
563,破,,265,0.00034795487878696365,628406,0.8251205039962289
564,敗,,264,0.0003466418415085223,628670,0.8254671458377375
565,況,,263,0.0003453288042300809,628933,0.8258124746419676
566,環,,263,0.0003453288042300809,629196,0.8261578034461976
567,便,,262,0.00034401576695163955,629458,0.8265018192131492
568,七,,262,0.00034401576695163955,629720,0.8268458349801009
569,切,,261,0.0003427027296731982,629981,0.8271885377097741
570,抓,,261,0.0003427027296731982,630242,0.8275312404394474
571,修,,260,0.00034138969239475676,630502,0.8278726301318421
572,朱,,260,0.00034138969239475676,630762,0.8282140198242368
573,使,,258,0.000338763617837874,631020,0.8285527834420747
574,線,,258,0.000338763617837874,631278,0.8288915470599125
575,待,,257,0.00033745058055943266,631535,0.829228997640472
576,離,,257,0.00033745058055943266,631792,0.8295664482210314
577,派,,257,0.00033745058055943266,632049,0.8299038988015909
578,境,,256,0.0003361375432809913,632305,0.8302400363448719
579,品,,256,0.0003361375432809913,632561,0.8305761738881529
580,眼,,256,0.0003361375432809913,632817,0.8309123114314338
581,鬥,,256,0.0003361375432809913,633073,0.8312484489747148
582,念,,255,0.0003348245060025499,633328,0.8315832734807174
583,識,,255,0.0003348245060025499,633583,0.8319180979867199
584,跑,,255,0.0003348245060025499,633838,0.8322529224927225
585,鬧,,254,0.00033351146872410856,634092,0.8325864339614466
586,際,,253,0.0003321984314456672,634345,0.8329186323928923
587,升,,253,0.0003321984314456672,634598,0.8332508308243379
588,並,,252,0.0003308853941672258,634850,0.8335817162185052
589,遊,,252,0.0003308853941672258,635102,0.8339126016126723
590,群,,251,0.0003295723568887844,635353,0.8342421739695611
591,賣,,251,0.0003295723568887844,635604,0.8345717463264499
592,抗,,249,0.00032694628233190167,635853,0.8348986926087818
593,隨,,249,0.00032694628233190167,636102,0.8352256388911138
594,較,,248,0.0003256332450534603,636350,0.8355512721361672
595,縣,,248,0.0003256332450534603,636598,0.8358769053812207
596,署,,248,0.0003256332450534603,636846,0.8362025386262741
597,黑,,248,0.0003256332450534603,637094,0.8365281718713276
598,續,,247,0.00032432020777501894,637341,0.8368524920791026
599,騙,,246,0.00032300717049657757,637587,0.8371754992495992
600,龍,,246,0.00032300717049657757,637833,0.8374985064200958
601,槍,,245,0.0003216941332181362,638078,0.8378202005533139
602,演,,242,0.0003177550213828121,638320,0.8381379555746967
603,送,,242,0.0003177550213828121,638562,0.8384557105960795
604,級,,241,0.0003164419841043707,638803,0.8387721525801839
605,衝,,241,0.0003164419841043707,639044,0.8390885945642883
606,備,,240,0.0003151289468259293,639284,0.8394037235111143
607,倫,,240,0.0003151289468259293,639524,0.8397188524579401
608,牛,,240,0.0003151289468259293,639764,0.840033981404766
609,驗,,239,0.00031381590954748795,640003,0.8403477973143135
610,育,,239,0.00031381590954748795,640242,0.840661613223861
611,洪,,239,0.00031381590954748795,640481,0.8409754291334085
612,香,,238,0.0003125028722690466,640719,0.8412879320056775
613,確,,238,0.0003125028722690466,640957,0.8416004348779467
614,晚,,237,0.0003111898349906052,641194,0.8419116247129372
615,系,,237,0.0003111898349906052,641431,0.8422228145479278
616,需,,234,0.0003072507231552811,641665,0.8425300652710831
617,往,,233,0.00030593768587683975,641898,0.8428360029569599
618,刑,,232,0.0003046246485983984,642130,0.8431406276055583
619,昌,,232,0.0003046246485983984,642362,0.8434452522541568
620,神,,231,0.00030331161131995696,642593,0.8437485638654767
621,益,,231,0.00030331161131995696,642824,0.8440518754767966
622,協,,231,0.00030331161131995696,643055,0.8443551870881166
623,聞,,231,0.00030331161131995696,643286,0.8446584986994365
624,港,,230,0.0003019985740415156,643516,0.8449604972734781
625,壞,,230,0.0003019985740415156,643746,0.8452624958475196
626,曾,,230,0.0003019985740415156,643976,0.8455644944215611
627,犯,,230,0.0003019985740415156,644206,0.8458664929956027
628,土,,229,0.0003006855367630742,644435,0.8461671785323657
629,泛,,229,0.0003006855367630742,644664,0.8464678640691288
630,久,,226,0.0002967464249277501,644890,0.8467646104940565
631,另,,226,0.0002967464249277501,645116,0.8470613569189843
632,例,,226,0.0002967464249277501,645342,0.847358103343912
633,響,,224,0.0002941203503708674,645566,0.847652223694283
634,集,,224,0.0002941203503708674,645790,0.8479463440446537
635,減,,223,0.000292807313092426,646013,0.8482391513577462
636,旅,,223,0.000292807313092426,646236,0.8485319586708386
637,字,,222,0.00029149427581398466,646458,0.8488234529466526
638,館,,222,0.00029149427581398466,646680,0.8491149472224666
639,臉,,220,0.00028886820125710187,646900,0.8494038154237237
640,簡,,220,0.00028886820125710187,647120,0.8496926836249808
641,乎,,219,0.0002875551639786605,647339,0.8499802387889595
642,繼,,218,0.00028624212670021914,647557,0.8502664809156597
643,限,,218,0.00028624212670021914,647775,0.8505527230423598
644,廠,,218,0.00028624212670021914,647993,0.8508389651690601
645,紅,,217,0.00028492908942177777,648210,0.8511238942584819
646,號,,216,0.0002836160521433364,648426,0.8514075103106252
647,銘,,216,0.0002836160521433364,648642,0.8516911263627686
648,承,,216,0.0002836160521433364,648858,0.8519747424149119
649,致,,215,0.00028230301486489504,649073,0.8522570454297768
650,險,,215,0.00028230301486489504,649288,0.8525393484446417
651,喜,,215,0.00028230301486489504,649503,0.8528216514595066
652,競,,214,0.00028098997758645367,649717,0.853102641437093
653,概,,214,0.00028098997758645367,649931,0.8533836314146795
654,吧,,214,0.00028098997758645367,650145,0.853664621392266
655,規,,214,0.00028098997758645367,650359,0.8539456113698524
656,傷,,214,0.00028098997758645367,650573,0.8542266013474389
657,停,,213,0.0002796769403080123,650786,0.8545062782877468
658,革,,213,0.0002796769403080123,650999,0.8547859552280549
659,展,,213,0.0002796769403080123,651212,0.8550656321683628
660,止,,212,0.00027836390302957094,651424,0.8553439960713924
661,擔,,212,0.00027836390302957094,651636,0.855622359974422
662,足,,212,0.00027836390302957094,651848,0.8559007238774516
663,威,,212,0.00027836390302957094,652060,0.8561790877804811
664,係,,211,0.0002770508657511295,652271,0.8564561386462323
665,增,,211,0.0002770508657511295,652482,0.8567331895119834
666,超,,211,0.0002770508657511295,652693,0.8570102403777345
667,居,,210,0.00027573782847268815,652903,0.8572859782062072
668,游,,208,0.0002731117539158054,653111,0.8575590899601231
669,盡,,208,0.0002731117539158054,653319,0.8578322017140388
670,精,,208,0.0002731117539158054,653527,0.8581053134679547
671,竟,,204,0.00026785960480203995,653731,0.8583731730727567
672,餐,,204,0.00026785960480203995,653935,0.8586410326775588
673,隊,,203,0.0002665465675235986,654138,0.8589075792450823
674,柱,,203,0.0002665465675235986,654341,0.859174125812606
675,歷,,203,0.0002665465675235986,654544,0.8594406723801296
676,貪,,203,0.0002665465675235986,654747,0.8597072189476531
677,始,,203,0.0002665465675235986,654950,0.8599737655151768
678,惡,,201,0.0002639204929667158,655151,0.8602376860081434
679,顧,,201,0.0002639204929667158,655352,0.8605016065011102
680,付,,201,0.0002639204929667158,655553,0.8607655269940769
681,宜,,201,0.0002639204929667158,655754,0.8610294474870436
682,趕,,200,0.00026260745568827443,655954,0.8612920549427319
683,榮,,200,0.00026260745568827443,656154,0.8615546623984202
684,律,,200,0.00026260745568827443,656354,0.8618172698541084
685,休,,199,0.00026129441840983306,656553,0.8620785642725183
686,助,,199,0.00026129441840983306,656752,0.8623398586909281
687,辭,,199,0.00026129441840983306,656951,0.8626011531093379
688,食,,198,0.0002599813811313917,657149,0.8628611344904693
689,訪,,197,0.00025866834385295033,657346,0.8631198028343222
690,守,,197,0.00025866834385295033,657543,0.8633784711781752
691,乾,,197,0.00025866834385295033,657740,0.8636371395220281
692,魚,,195,0.0002560422692960676,657935,0.8638931817913242
693,優,,193,0.00025341619473918486,658128,0.8641465979860634
694,誠,,193,0.00025341619473918486,658321,0.8644000141808026
695,救,,193,0.00025341619473918486,658514,0.8646534303755418
696,急,,192,0.0002521031574607435,658706,0.8649055335330026
697,航,,192,0.0002521031574607435,658898,0.8651576366904633
698,翻,,191,0.0002507901201823021,659089,0.8654084268106456
699,審,,191,0.0002507901201823021,659280,0.8656592169308279
700,習,,191,0.0002507901201823021,659471,0.8659100070510102
701,歡,,191,0.0002507901201823021,659662,0.8661607971711925
702,星,,191,0.0002507901201823021,659853,0.8664115872913748
703,答,,190,0.0002494770829038607,660043,0.8666610643742787
704,堅,,190,0.0002494770829038607,660233,0.8669105414571825
705,球,,189,0.00024816404562541934,660422,0.8671587055028079
706,坐,,188,0.000246851008346978,660610,0.8674055565111549
707,喊,,187,0.0002455379710685366,660797,0.8676510944822234
708,評,,186,0.00024422493379009524,660983,0.8678953194160135
709,段,,186,0.00024422493379009524,661169,0.8681395443498037
710,痛,,186,0.00024422493379009524,661355,0.8683837692835937
711,約,,186,0.00024422493379009524,661541,0.8686279942173838
712,房,,186,0.00024422493379009524,661727,0.868872219151174
713,跳,,185,0.00024291189651165387,661912,0.8691151310476856
714,課,,185,0.00024291189651165387,662097,0.8693580429441973
715,農,,184,0.00024159885923321248,662281,0.8695996418034304
716,福,,183,0.0002402858219547711,662464,0.8698399276253852
717,維,,183,0.0002402858219547711,662647,0.87008021344734
718,控,,183,0.0002402858219547711,662830,0.8703204992692948
719,富,,183,0.0002402858219547711,663013,0.8705607850912496
720,貞,,183,0.0002402858219547711,663196,0.8708010709132042
721,值,,182,0.00023897278467632975,663378,0.8710400436978806
722,語,,181,0.00023765974739788838,663559,0.8712777034452786
723,般,,181,0.00023765974739788838,663740,0.8715153631926764
724,史,,180,0.000236346710119447,663920,0.8717517099027958
