字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1208,喪,,150,0.00010035868192921502,1411431,0.9443290319602259
1209,厲,,150,0.00010035868192921502,1411581,0.944429390642155
1210,黎,,150,0.00010035868192921502,1411731,0.9445297493240843
1211,嚇,,150,0.00010035868192921502,1411881,0.9446301080060135
1212,淡,,150,0.00010035868192921502,1412031,0.9447304666879427
1213,旺,,150,0.00010035868192921502,1412181,0.944830825369872
1214,虎,,149,9.968962404968691e-05,1412330,0.9449305149939216
1215,兼,,149,9.968962404968691e-05,1412479,0.9450302046179713
1216,氛,,149,9.968962404968691e-05,1412628,0.945129894242021
1217,仰,,149,9.968962404968691e-05,1412777,0.9452295838660707
1218,藥,,148,9.902056617015881e-05,1412925,0.9453286044322409
1219,覆,,148,9.902056617015881e-05,1413073,0.945427624998411
1220,屠,,148,9.902056617015881e-05,1413221,0.9455266455645811
1221,腦,,148,9.902056617015881e-05,1413369,0.9456256661307513
1222,搖,,148,9.902056617015881e-05,1413517,0.9457246866969214
1223,哪,,147,9.835150829063072e-05,1413664,0.9458230382052121
1224,貢,,146,9.768245041110261e-05,1413810,0.9459207206556232
1225,跌,,146,9.768245041110261e-05,1413956,0.9460184031060342
1226,揆,,146,9.768245041110261e-05,1414102,0.9461160855564454
1227,殖,,146,9.768245041110261e-05,1414248,0.9462137680068565
1228,蒙,,145,9.701339253157452e-05,1414393,0.9463107813993881
1229,溝,,145,9.701339253157452e-05,1414538,0.9464077947919196
1230,村,,145,9.701339253157452e-05,1414683,0.9465048081844513
1231,傾,,145,9.701339253157452e-05,1414828,0.9466018215769828
1232,唱,,144,9.634433465204641e-05,1414972,0.9466981659116348
1233,偉,,143,9.567527677251831e-05,1415115,0.9467938411884074
1234,售,,143,9.567527677251831e-05,1415258,0.9468895164651799
1235,奮,,142,9.500621889299022e-05,1415400,0.9469845226840728
1236,漲,,142,9.500621889299022e-05,1415542,0.9470795289029659
1237,隔,,142,9.500621889299022e-05,1415684,0.9471745351218589
1238,狂,,141,9.433716101346211e-05,1415825,0.9472688722828723
1239,牙,,141,9.433716101346211e-05,1415966,0.9473632094438857
1240,穿,,141,9.433716101346211e-05,1416107,0.9474575466048992
1241,曉,,141,9.433716101346211e-05,1416248,0.9475518837659127
1242,頓,,140,9.366810313393401e-05,1416388,0.9476455518690466
1243,述,,140,9.366810313393401e-05,1416528,0.9477392199721806
1244,啟,,140,9.366810313393401e-05,1416668,0.9478328880753145
1245,振,,139,9.299904525440592e-05,1416807,0.9479258871205689
1246,豪,,139,9.299904525440592e-05,1416946,0.9480188861658233
1247,亦,,139,9.299904525440592e-05,1417085,0.9481118852110777
1248,骨,,138,9.232998737487781e-05,1417223,0.9482042151984525
1249,純,,138,9.232998737487781e-05,1417361,0.9482965451858275
1250,楊,,137,9.166092949534971e-05,1417498,0.9483882061153228
1251,廠,,137,9.166092949534971e-05,1417635,0.9484798670448181
1252,抵,,137,9.166092949534971e-05,1417772,0.9485715279743135
1253,宜,,136,9.099187161582162e-05,1417908,0.9486625198459293
1254,曼,,136,9.099187161582162e-05,1418044,0.9487535117175452
1255,嫌,,136,9.099187161582162e-05,1418180,0.948844503589161
1256,譴,,135,9.032281373629351e-05,1418315,0.9489348264028973
1257,紙,,135,9.032281373629351e-05,1418450,0.9490251492166336
1258,俱,,135,9.032281373629351e-05,1418585,0.9491154720303698
1259,儀,,135,9.032281373629351e-05,1418720,0.9492057948441062
1260,夏,,135,9.032281373629351e-05,1418855,0.9492961176578425
1261,邱,,134,8.965375585676542e-05,1418989,0.9493857714136992
1262,幣,,134,8.965375585676542e-05,1419123,0.949475425169556
1263,措,,133,8.898469797723731e-05,1419256,0.9495644098675332
1264,雨,,133,8.898469797723731e-05,1419389,0.9496533945655105
1265,叫,,133,8.898469797723731e-05,1419522,0.9497423792634877
1266,鎖,,132,8.831564009770921e-05,1419654,0.9498306949035854
1267,扯,,132,8.831564009770921e-05,1419786,0.9499190105436831
1268,毅,,132,8.831564009770921e-05,1419918,0.9500073261837808
1269,崩,,132,8.831564009770921e-05,1420050,0.9500956418238785
1270,貧,,131,8.764658221818112e-05,1420181,0.9501832884060967
1271,竟,,131,8.764658221818112e-05,1420312,0.9502709349883149
1272,俗,,130,8.697752433865301e-05,1420442,0.9503579125126536
1273,臣,,130,8.697752433865301e-05,1420572,0.9504448900369922
1274,隆,,130,8.697752433865301e-05,1420702,0.9505318675613309
1275,冒,,130,8.697752433865301e-05,1420832,0.9506188450856695
1276,鳥,,130,8.697752433865301e-05,1420962,0.9507058226100081
1277,揭,,130,8.697752433865301e-05,1421092,0.9507928001343469
1278,戶,,129,8.630846645912491e-05,1421221,0.9508791086008059
1279,觸,,129,8.630846645912491e-05,1421350,0.9509654170672651
1280,緣,,129,8.630846645912491e-05,1421479,0.9510517255337242
1281,草,,128,8.563940857959682e-05,1421607,0.9511373649423038
1282,暫,,128,8.563940857959682e-05,1421735,0.9512230043508834
1283,糾,,127,8.497035070006871e-05,1421862,0.9513079747015835
1284,障,,127,8.497035070006871e-05,1421989,0.9513929450522836
1285,夜,,127,8.497035070006871e-05,1422116,0.9514779154029835
1286,霸,,127,8.497035070006871e-05,1422243,0.9515628857536836
1287,板,,126,8.43012928205406e-05,1422369,0.9516471870465042
1288,併,,126,8.43012928205406e-05,1422495,0.9517314883393247
1289,彷,,126,8.43012928205406e-05,1422621,0.9518157896321453
1290,輩,,125,8.363223494101251e-05,1422746,0.9518994218670863
1291,載,,124,8.296317706148441e-05,1422870,0.9519823850441478
1292,播,,124,8.296317706148441e-05,1422994,0.9520653482212093
1293,針,,124,8.296317706148441e-05,1423118,0.9521483113982707
1294,羞,,124,8.296317706148441e-05,1423242,0.9522312745753322
1295,聰,,124,8.296317706148441e-05,1423366,0.9523142377523938
1296,抓,,123,8.229411918195632e-05,1423489,0.9523965318715757
1297,獄,,123,8.229411918195632e-05,1423612,0.9524788259907576
1298,薪,,123,8.229411918195632e-05,1423735,0.9525611201099395
1299,錫,,123,8.229411918195632e-05,1423858,0.9526434142291216
1300,予,,123,8.229411918195632e-05,1423981,0.9527257083483035
1301,罷,,123,8.229411918195632e-05,1424104,0.9528080024674854
1302,償,,123,8.229411918195632e-05,1424227,0.9528902965866675
1303,田,,122,8.162506130242821e-05,1424349,0.9529719216479698
1304,刊,,122,8.162506130242821e-05,1424471,0.9530535467092722
1305,艾,,122,8.162506130242821e-05,1424593,0.9531351717705747
1306,縮,,122,8.162506130242821e-05,1424715,0.9532167968318771
1307,橫,,121,8.095600342290011e-05,1424836,0.9532977528353
1308,附,,121,8.095600342290011e-05,1424957,0.9533787088387229
1309,申,,121,8.095600342290011e-05,1425078,0.9534596648421458
1310,魯,,121,8.095600342290011e-05,1425199,0.9535406208455687
1311,割,,121,8.095600342290011e-05,1425320,0.9536215768489916
1312,澳,,121,8.095600342290011e-05,1425441,0.9537025328524146
1313,彿,,120,8.028694554337202e-05,1425561,0.9537828197979579
1314,裏,,119,7.961788766384391e-05,1425680,0.9538624376856217
1315,淚,,119,7.961788766384391e-05,1425799,0.9539420555732856
1316,捲,,119,7.961788766384391e-05,1425918,0.9540216734609495
1317,糊,,119,7.961788766384391e-05,1426037,0.9541012913486133
1318,諸,,119,7.961788766384391e-05,1426156,0.9541809092362771
1319,染,,119,7.961788766384391e-05,1426275,0.9542605271239409
1320,細,,118,7.894882978431581e-05,1426393,0.9543394759537253
1321,衫,,118,7.894882978431581e-05,1426511,0.9544184247835096
1322,龐,,117,7.827977190478772e-05,1426628,0.9544967045554144
1323,迷,,117,7.827977190478772e-05,1426745,0.9545749843273191
1324,押,,117,7.827977190478772e-05,1426862,0.9546532640992239
1325,萊,,117,7.827977190478772e-05,1426979,0.9547315438711288
1326,熟,,117,7.827977190478772e-05,1427096,0.9548098236430336
1327,撐,,116,7.761071402525961e-05,1427212,0.9548874343570588
1328,絲,,116,7.761071402525961e-05,1427328,0.954965045071084
1329,漫,,116,7.761071402525961e-05,1427444,0.9550426557851093
1330,雷,,116,7.761071402525961e-05,1427560,0.9551202664991346
1331,歧,,115,7.69416561457315e-05,1427675,0.9551972081552803
1332,皮,,115,7.69416561457315e-05,1427790,0.955274149811426
1333,熙,,115,7.69416561457315e-05,1427905,0.9553510914675718
1334,殊,,115,7.69416561457315e-05,1428020,0.9554280331237175
1335,亮,,115,7.69416561457315e-05,1428135,0.9555049747798632
1336,蕭,,115,7.69416561457315e-05,1428250,0.955581916436009
1337,蓮,,115,7.69416561457315e-05,1428365,0.9556588580921547
1338,嘉,,115,7.69416561457315e-05,1428480,0.9557357997483005
1339,讚,,114,7.627259826620341e-05,1428594,0.9558120723465666
1340,課,,114,7.627259826620341e-05,1428708,0.9558883449448329
1341,猛,,114,7.627259826620341e-05,1428822,0.955964617543099
1342,懼,,113,7.560354038667531e-05,1428935,0.9560402210834857
1343,欺,,113,7.560354038667531e-05,1429048,0.9561158246238723
1344,樹,,113,7.560354038667531e-05,1429161,0.9561914281642591
1345,劫,,113,7.560354038667531e-05,1429274,0.9562670317046458
1346,塊,,113,7.560354038667531e-05,1429387,0.9563426352450324
1347,勵,,112,7.49344825071472e-05,1429499,0.9564175697275396
1348,店,,112,7.49344825071472e-05,1429611,0.9564925042100467
1349,逼,,112,7.49344825071472e-05,1429723,0.9565674386925539
1350,擋,,112,7.49344825071472e-05,1429835,0.956642373175061
1351,艘,,112,7.49344825071472e-05,1429947,0.9567173076575681
1352,磨,,112,7.49344825071472e-05,1430059,0.9567922421400753
1353,吾,,112,7.49344825071472e-05,1430171,0.9568671766225825
1354,賞,,111,7.426542462761911e-05,1430282,0.9569414420472101
1355,荒,,111,7.426542462761911e-05,1430393,0.9570157074718377
1356,債,,111,7.426542462761911e-05,1430504,0.9570899728964652
1357,檔,,111,7.426542462761911e-05,1430615,0.9571642383210929
1358,跡,,111,7.426542462761911e-05,1430726,0.9572385037457205
1359,挫,,111,7.426542462761911e-05,1430837,0.9573127691703481
1360,貝,,111,7.426542462761911e-05,1430948,0.9573870345949758
1361,顏,,110,7.359636674809101e-05,1431058,0.9574606309617238
1362,譽,,110,7.359636674809101e-05,1431168,0.9575342273284719
1363,瑞,,110,7.359636674809101e-05,1431278,0.95760782369522
1364,頂,,110,7.359636674809101e-05,1431388,0.9576814200619681
1365,乾,,109,7.292730886856292e-05,1431497,0.9577543473708368
1366,巧,,109,7.292730886856292e-05,1431606,0.9578272746797053
1367,鬼,,109,7.292730886856292e-05,1431715,0.9579002019885738
1368,董,,109,7.292730886856292e-05,1431824,0.9579731292974424
1369,鬆,,109,7.292730886856292e-05,1431933,0.9580460566063109
1370,辜,,109,7.292730886856292e-05,1432042,0.9581189839151795
1371,牆,,109,7.292730886856292e-05,1432151,0.9581919112240481
1372,凍,,109,7.292730886856292e-05,1432260,0.9582648385329167
1373,含,,109,7.292730886856292e-05,1432369,0.9583377658417852
1374,漁,,108,7.225825098903481e-05,1432477,0.9584100240927742
1375,塔,,108,7.225825098903481e-05,1432585,0.9584822823437633
1376,木,,108,7.225825098903481e-05,1432693,0.9585545405947523
1377,祭,,107,7.15891931095067e-05,1432800,0.9586261297878618
1378,逆,,107,7.15891931095067e-05,1432907,0.9586977189809713
1379,欲,,107,7.15891931095067e-05,1433014,0.9587693081740808
1380,恥,,107,7.15891931095067e-05,1433121,0.9588408973671904
1381,借,,107,7.15891931095067e-05,1433228,0.9589124865602998
1382,泥,,107,7.15891931095067e-05,1433335,0.9589840757534094
1383,聚,,107,7.15891931095067e-05,1433442,0.9590556649465188
1384,靖,,107,7.15891931095067e-05,1433549,0.9591272541396284
1385,禍,,106,7.092013522997861e-05,1433655,0.9591981742748583
1386,測,,106,7.092013522997861e-05,1433761,0.9592690944100883
1387,酒,,106,7.092013522997861e-05,1433867,0.9593400145453183
1388,脆,,106,7.092013522997861e-05,1433973,0.9594109346805483
1389,誓,,106,7.092013522997861e-05,1434079,0.9594818548157783
1390,籲,,106,7.092013522997861e-05,1434185,0.9595527749510082
1391,答,,105,7.025107735045051e-05,1434290,0.9596230260283587
1392,翁,,105,7.025107735045051e-05,1434395,0.9596932771057092
1393,呂,,105,7.025107735045051e-05,1434500,0.9597635281830595
1394,拍,,104,6.95820194709224e-05,1434604,0.9598331102025305
1395,濫,,104,6.95820194709224e-05,1434708,0.9599026922220014
1396,闆,,104,6.95820194709224e-05,1434812,0.9599722742414724
1397,編,,104,6.95820194709224e-05,1434916,0.9600418562609433
1398,厭,,104,6.95820194709224e-05,1435020,0.9601114382804142
1399,鏡,,104,6.95820194709224e-05,1435124,0.9601810202998852
1400,畫,,104,6.95820194709224e-05,1435228,0.960250602319356
1401,屈,,104,6.95820194709224e-05,1435332,0.9603201843388269
1402,捐,,103,6.891296159139431e-05,1435435,0.9603890973004183
1403,捧,,103,6.891296159139431e-05,1435538,0.9604580102620097
1404,劣,,103,6.891296159139431e-05,1435641,0.9605269232236011
1405,嘲,,102,6.824390371186621e-05,1435743,0.960595167127313
1406,摩,,102,6.824390371186621e-05,1435845,0.9606634110310249
1407,輔,,102,6.824390371186621e-05,1435947,0.9607316549347368
1408,憶,,102,6.824390371186621e-05,1436049,0.9607998988384486
1409,箭,,102,6.824390371186621e-05,1436151,0.9608681427421605
1410,柏,,102,6.824390371186621e-05,1436253,0.9609363866458723
1411,弄,,101,6.75748458323381e-05,1436354,0.9610039614917046
1412,飯,,101,6.75748458323381e-05,1436455,0.9610715363375371
1413,拋,,101,6.75748458323381e-05,1436556,0.9611391111833694
1414,膽,,101,6.75748458323381e-05,1436657,0.9612066860292017
1415,籌,,101,6.75748458323381e-05,1436758,0.9612742608750341
1416,罰,,101,6.75748458323381e-05,1436859,0.9613418357208664
1417,慨,,100,6.690578795281001e-05,1436959,0.9614087415088192
1418,尾,,100,6.690578795281001e-05,1437059,0.961475647296772
1419,療,,100,6.690578795281001e-05,1437159,0.9615425530847248
1420,扭,,100,6.690578795281001e-05,1437259,0.9616094588726776
1421,妥,,100,6.690578795281001e-05,1437359,0.9616763646606304
1422,症,,99,6.623673007328191e-05,1437458,0.9617426013907037
1423,閉,,99,6.623673007328191e-05,1437557,0.961808838120777
1424,忽,,99,6.623673007328191e-05,1437656,0.9618750748508502
1425,掛,,99,6.623673007328191e-05,1437755,0.9619413115809236
1426,祝,,99,6.623673007328191e-05,1437854,0.9620075483109969
1427,圈,,99,6.623673007328191e-05,1437953,0.9620737850410701
1428,燒,,99,6.623673007328191e-05,1438052,0.9621400217711434
1429,氏,,98,6.556767219375382e-05,1438150,0.9622055894433371
1430,森,,98,6.556767219375382e-05,1438248,0.9622711571155309
1431,掩,,98,6.556767219375382e-05,1438346,0.9623367247877247
1432,懂,,98,6.556767219375382e-05,1438444,0.9624022924599184
1433,垮,,98,6.556767219375382e-05,1438542,0.9624678601321122
1434,賺,,97,6.489861431422571e-05,1438639,0.9625327587464264
1435,湧,,97,6.489861431422571e-05,1438736,0.9625976573607407
1436,撞,,97,6.489861431422571e-05,1438833,0.9626625559750549
1437,湖,,97,6.489861431422571e-05,1438930,0.962727454589369
1438,愈,,97,6.489861431422571e-05,1439027,0.9627923532036833
1439,杯,,96,6.42295564346976e-05,1439123,0.962856582760118
1440,縱,,96,6.42295564346976e-05,1439219,0.9629208123165527
1441,丟,,96,6.42295564346976e-05,1439315,0.9629850418729874
1442,煩,,96,6.42295564346976e-05,1439411,0.9630492714294221
1443,憾,,96,6.42295564346976e-05,1439507,0.9631135009858568
1444,砲,,96,6.42295564346976e-05,1439603,0.9631777305422915
1445,鄭,,96,6.42295564346976e-05,1439699,0.9632419600987262
1446,牲,,95,6.356049855516951e-05,1439794,0.9633055205972814
1447,雞,,95,6.356049855516951e-05,1439889,0.9633690810958365
1448,伴,,95,6.356049855516951e-05,1439984,0.9634326415943917
1449,麗,,95,6.356049855516951e-05,1440079,0.9634962020929468
1450,輯,,95,6.356049855516951e-05,1440174,0.963559762591502
1451,偽,,95,6.356049855516951e-05,1440269,0.9636233230900572
1452,讀,,95,6.356049855516951e-05,1440364,0.9636868835886123
1453,袱,,95,6.356049855516951e-05,1440459,0.9637504440871676
1454,滑,,95,6.356049855516951e-05,1440554,0.9638140045857228
1455,豈,,95,6.356049855516951e-05,1440649,0.9638775650842779
1456,秋,,95,6.356049855516951e-05,1440744,0.9639411255828331
1457,轍,,94,6.289144067564141e-05,1440838,0.9640040170235087
1458,躍,,94,6.289144067564141e-05,1440932,0.9640669084641843
1459,寄,,94,6.289144067564141e-05,1441026,0.9641297999048599
1460,鄰,,94,6.289144067564141e-05,1441120,0.9641926913455356
1461,蕩,,94,6.289144067564141e-05,1441214,0.9642555827862113
1462,甲,,94,6.289144067564141e-05,1441308,0.9643184742268869
