字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2303,龜,,2179,2.8783076744995164e-05,74276282,0.9811381024042692
2304,浦,,2155,2.8466053412328856e-05,74278437,0.9811665684576816
2305,丸,,2155,2.8466053412328856e-05,74280592,0.9811950345110939
2306,鋁,,2153,2.8439634801273328e-05,74282745,0.9812234741458952
2307,劍,,2151,2.8413216190217804e-05,74284896,0.9812518873620855
2308,稀,,2150,2.8400006884690042e-05,74287046,0.9812802873689701
2309,檯,,2145,2.8333960357051225e-05,74289191,0.9813086213293272
2310,芽,,2144,2.8320751051523463e-05,74291335,0.9813369420803787
2311,悄,,2139,2.825470452388465e-05,74293474,0.9813651967849026
2312,匪,,2138,2.8241495218356888e-05,74295612,0.9813934382801209
2313,驟,,2137,2.8228285912829126e-05,74297749,0.9814216665660338
2314,篇,,2137,2.8228285912829126e-05,74299886,0.9814498948519466
2315,猜,,2135,2.82018673017736e-05,74302021,0.9814780967192483
2316,牢,,2135,2.82018673017736e-05,74304156,0.9815062985865501
2317,馮,,2127,2.8096192857551496e-05,74306283,0.9815343947794077
2318,翅,,2121,2.801693702438492e-05,74308404,0.9815624117164321
2319,坑,,2120,2.800372771885716e-05,74310524,0.9815904154441509
2320,傻,,2115,2.793768119121834e-05,74312639,0.9816183531253422
2321,霆,,2114,2.792447188569058e-05,74314753,0.9816462775972279
2322,飼,,2109,2.7858425358051766e-05,74316862,0.9816741360225859
2323,屢,,2107,2.783200674699624e-05,74318969,0.9817019680293328
2324,腮,,2103,2.7779169524885187e-05,74321072,0.9817297471988577
2325,魂,,2099,2.772633230277414e-05,74323171,0.9817574735311606
2326,翼,,2093,2.764707646960756e-05,74325264,0.9817851206076301
2327,爵,,2093,2.764707646960756e-05,74327357,0.9818127676840998
2328,撕,,2093,2.764707646960756e-05,74329450,0.9818404147605694
2329,婉,,2087,2.7567820636440985e-05,74331537,0.9818679825812058
2330,蓄,,2082,2.750177410880217e-05,74333619,0.9818954843553146
2331,漆,,2081,2.7488564803274407e-05,74335700,0.9819229729201179
2332,齒,,2081,2.7488564803274407e-05,74337781,0.9819504614849212
2333,潭,,2079,2.7462146192218883e-05,74339860,0.9819779236311134
2334,遣,,2079,2.7462146192218883e-05,74341939,0.9820053857773056
2335,獵,,2077,2.7435727581163355e-05,74344016,0.9820328215048868
2336,濫,,2074,2.739609966458007e-05,74346090,0.9820602176045513
2337,蝴,,2074,2.739609966458007e-05,74348164,0.9820876137042159
2338,饋,,2071,2.735647174799678e-05,74350235,0.9821149701759639
2339,汀,,2070,2.7343262442469018e-05,74352305,0.9821423134384064
2340,琦,,2065,2.72772159148302e-05,74354370,0.9821695906543212
2341,蹟,,2063,2.7250797303774677e-05,74356433,0.982196841451625
2342,罕,,2061,2.722437869271915e-05,74358494,0.9822240658303177
2343,喚,,2061,2.722437869271915e-05,74360555,0.9822512902090105
2344,斃,,2060,2.7211169387191388e-05,74362615,0.9822785013783977
2345,鳴,,2059,2.7197960081663626e-05,74364674,0.9823056993384793
2346,癮,,2056,2.7158332165080336e-05,74366730,0.9823328576706444
2347,械,,2050,2.707907633191376e-05,74368780,0.9823599367469763
2348,髒,,2045,2.7013029804274947e-05,74370825,0.9823869497767805
2349,熙,,2030,2.6814890221358504e-05,74372855,0.9824137646670019
2350,肪,,2029,2.6801680915830742e-05,74374884,0.9824405663479178
2351,炫,,2028,2.678847161030298e-05,74376912,0.9824673548195281
2352,撿,,2026,2.6762052999247452e-05,74378938,0.9824941168725273
2353,耍,,2025,2.674884369371969e-05,74380963,0.982520865716221
2354,鹹,,2021,2.669600647160864e-05,74382984,0.9825475617226926
2355,韻,,2019,2.666958786055311e-05,74385003,0.9825742313105532
2356,慌,,2018,2.665637855502535e-05,74387021,0.9826008876891082
2357,秉,,2018,2.665637855502535e-05,74389039,0.9826275440676633
2358,坊,,2016,2.6629959943969826e-05,74391055,0.9826541740276072
2359,葬,,2009,2.6537494805275485e-05,74393064,0.9826807115224124
2360,秦,,2007,2.651107619421996e-05,74395071,0.9827072225986067
2361,昆,,2002,2.6445029666581144e-05,74397073,0.9827336676282733
2362,燉,,1994,2.633935522235904e-05,74399067,0.9827600069834956
2363,睞,,1993,2.632614591683128e-05,74401060,0.9827863331294124
2364,糟,,1990,2.628651800024799e-05,74403050,0.9828126196474127
2365,惟,,1987,2.6246890083664704e-05,74405037,0.9828388665374964
2366,蔚,,1986,2.6233680778136942e-05,74407023,0.9828651002182746
2367,懼,,1979,2.61412156394426e-05,74409002,0.9828912414339139
2368,椰,,1979,2.61412156394426e-05,74410981,0.9829173826495534
2369,炭,,1973,2.6061959806276022e-05,74412954,0.9829434446093597
2370,雕,,1968,2.599591327863721e-05,74414922,0.9829694405226383
2371,勘,,1966,2.5969494667581685e-05,74416888,0.982995410017306
2372,俐,,1954,2.581098300124853e-05,74418842,0.9830212210003072
2373,衍,,1951,2.577135508466524e-05,74420793,0.9830469923553918
2374,銳,,1948,2.5731727168081952e-05,74422741,0.9830727240825599
2375,煌,,1947,2.571851786255419e-05,74424688,0.9830984426004225
2376,牲,,1944,2.56788899459709e-05,74426632,0.9831241214903684
2377,拚,,1944,2.56788899459709e-05,74428576,0.9831498003803144
2378,蛤,,1943,2.566568064044314e-05,74430519,0.9831754660609549
2379,暨,,1941,2.5639262029387615e-05,74432460,0.9832011053229842
2380,灘,,1938,2.5599634112804325e-05,74434398,0.9832267049570971
2381,訝,,1938,2.5599634112804325e-05,74436336,0.9832523045912098
2382,餡,,1926,2.544112244647117e-05,74438262,0.9832777457136563
2383,鈔,,1923,2.5401494529887882e-05,74440185,0.9833031472081862
2384,斗,,1918,2.533544800224907e-05,74442103,0.9833284826561884
2385,膀,,1908,2.520335494697144e-05,74444011,0.9833536860111354
2386,僵,,1904,2.515051772486039e-05,74445915,0.9833788365288603
2387,邏,,1902,2.5124099113804863e-05,74447817,0.9834039606279741
2388,裹,,1900,2.509768050274934e-05,74449717,0.9834290583084768
2389,于,,1899,2.5084471197221577e-05,74451616,0.983454142779674
2390,孤,,1888,2.4939168836416185e-05,74453504,0.9834790819485105
2391,冤,,1887,2.4925959530888423e-05,74455391,0.9835040079080414
2392,癒,,1885,2.4899540919832895e-05,74457276,0.9835289074489612
2393,淪,,1884,2.4886331614305133e-05,74459160,0.9835537937805755
2394,朴,,1884,2.4886331614305133e-05,74461044,0.9835786801121899
2395,姑,,1882,2.485991300324961e-05,74462926,0.983603540025193
2396,甩,,1881,2.4846703697721844e-05,74464807,0.9836283867288907
2397,阪,,1880,2.4833494392194082e-05,74466687,0.9836532202232829
2398,晃,,1879,2.482028508666632e-05,74468566,0.9836780405083696
2399,艙,,1879,2.482028508666632e-05,74470445,0.9837028607934563
2400,娶,,1878,2.4807075781138558e-05,74472323,0.9837276678692375
2401,劈,,1870,2.4701401336916455e-05,74474193,0.9837523692705743
2402,裘,,1870,2.4701401336916455e-05,74476063,0.9837770706719112
2403,宛,,1864,2.4622145503749876e-05,74477927,0.983801692817415
2404,溢,,1860,2.4569308281638825e-05,74479787,0.9838262621256967
2405,紓,,1859,2.4556098976111063e-05,74481646,0.9838508182246728
2406,庚,,1858,2.45428896705833e-05,74483504,0.9838753611143434
2407,誼,,1857,2.452968036505554e-05,74485361,0.9838998907947084
2408,寺,,1855,2.450326175400001e-05,74487216,0.9839243940564624
2409,狄,,1855,2.450326175400001e-05,74489071,0.9839488973182164
2410,抄,,1850,2.4437215226361198e-05,74490921,0.9839733345334428
2411,遂,,1840,2.430512217108357e-05,74492761,0.9839976396556138
2412,苑,,1837,2.4265494254500282e-05,74494598,0.9840219051498683
2413,挹,,1836,2.425228494897252e-05,74496434,0.9840461574348174
2414,仕,,1836,2.425228494897252e-05,74498270,0.9840704097197663
2415,磚,,1835,2.4239075643444755e-05,74500105,0.9840946487954098
2416,贖,,1835,2.4239075643444755e-05,74501940,0.9841188878710532
2417,栽,,1834,2.4225866337916993e-05,74503774,0.9841431137373912
2418,棍,,1829,2.415981981027818e-05,74505603,0.9841672735572013
2419,瑟,,1829,2.415981981027818e-05,74507432,0.9841914333770116
2420,禽,,1828,2.4146610504750417e-05,74509260,0.9842155799875164
2421,撇,,1828,2.4146610504750417e-05,74511088,0.9842397265980212
2422,睹,,1828,2.4146610504750417e-05,74512916,0.9842638732085259
2423,誓,,1827,2.4133401199222655e-05,74514743,0.9842880066097252
2424,酪,,1827,2.4133401199222655e-05,74516570,0.9843121400109244
2425,賦,,1824,2.4093773282639366e-05,74518394,0.984336233784207
2426,槽,,1822,2.406735467158384e-05,74520216,0.9843603011388786
2427,螺,,1822,2.406735467158384e-05,74522038,0.9843843684935502
2428,辨,,1818,2.4014517449472787e-05,74523856,0.9844083830109996
2429,兔,,1810,2.3908843005250684e-05,74525666,0.9844322918540049
2430,儒,,1809,2.3895633699722922e-05,74527475,0.9844561874877046
2431,捉,,1803,2.3816377866556347e-05,74529278,0.9844800038655712
2432,堵,,1799,2.3763540644445295e-05,74531077,0.9845037674062156
2433,磁,,1799,2.3763540644445295e-05,74532876,0.9845275309468601
2434,伺,,1799,2.3763540644445295e-05,74534675,0.9845512944875046
2435,潰,,1791,2.3657866200223193e-05,74536466,0.9845749523537047
2436,絞,,1790,2.364465689469543e-05,74538256,0.9845985970105994
2437,萱,,1788,2.3618238283639903e-05,74540044,0.984622215248883
2438,玄,,1785,2.3578610367056614e-05,74541829,0.9846457938592501
2439,欖,,1781,2.3525773144945566e-05,74543610,0.984669319632395
2440,媛,,1781,2.3525773144945566e-05,74545391,0.98469284540554
2441,崎,,1780,2.35125638394178e-05,74547171,0.9847163579693794
2442,濾,,1776,2.345972661730675e-05,74548947,0.9847398176959967
2443,帆,,1769,2.3367261478612412e-05,74550716,0.9847631849574754
2444,橄,,1764,2.3301214950973595e-05,74552480,0.9847864861724264
2445,翹,,1764,2.3301214950973595e-05,74554244,0.9848097873873773
2446,蕊,,1763,2.3288005645445833e-05,74556007,0.9848330753930228
2447,餵,,1763,2.3288005645445833e-05,74557770,0.9848563633986682
2448,掏,,1762,2.327479633991807e-05,74559532,0.9848796381950081
2449,腔,,1761,2.326158703439031e-05,74561293,0.9849028997820425
2450,釘,,1760,2.3248377728862547e-05,74563053,0.9849261481597713
2451,犧,,1755,2.318233120122373e-05,74564808,0.9849493304909726
2452,賜,,1750,2.3116284673584917e-05,74566558,0.9849724467756462
2453,攪,,1746,2.3063447451473865e-05,74568304,0.9849955102230976
2454,刪,,1738,2.2957773007251763e-05,74570042,0.9850184679961049
2455,囚,,1736,2.293135439619624e-05,74571778,0.9850413993505011
2456,巢,,1731,2.2865307868557425e-05,74573509,0.9850642646583696
2457,傍,,1729,2.2838889257501898e-05,74575238,0.9850871035476272
2458,奕,,1729,2.2838889257501898e-05,74576967,0.9851099424368847
2459,墓,,1727,2.2812470646446374e-05,74578694,0.985132754907531
2460,蓬,,1724,2.2772842729863084e-05,74580418,0.9851555277502609
2461,毓,,1722,2.2746424118807557e-05,74582140,0.9851782741743798
2462,虹,,1722,2.2746424118807557e-05,74583862,0.9852010205984986
2463,幽,,1720,2.2720005507752033e-05,74585582,0.9852237406040063
2464,迄,,1717,2.2680377591168744e-05,74587299,0.9852464209815975
2465,嬤,,1711,2.2601121758002168e-05,74589010,0.9852690221033555
2466,勃,,1711,2.2601121758002168e-05,74590721,0.9852916232251135
2467,跪,,1702,2.2482238008252303e-05,74592423,0.9853141054631217
2468,瓣,,1699,2.2442610091669014e-05,74594122,0.9853365480732135
2469,喻,,1698,2.2429400786141252e-05,74595820,0.9853589774739996
2470,媳,,1688,2.2297307730863622e-05,74597508,0.9853812747817304
2471,丘,,1684,2.224447050875257e-05,74599192,0.9854035192522391
2472,嘯,,1681,2.2204842592169285e-05,74600873,0.9854257240948313
2473,閔,,1679,2.2178423981113757e-05,74602552,0.9854479025188124
2474,烯,,1677,2.2152005370058233e-05,74604229,0.9854700545241826
2475,靖,,1674,2.2112377453474944e-05,74605903,0.985492166901636
2476,鮭,,1672,2.2085958842419416e-05,74607575,0.9855142528604784
2477,飄,,1671,2.2072749536891654e-05,74609246,0.9855363256100153
2478,蕙,,1670,2.2059540231363892e-05,74610916,0.9855583851502466
2479,恭,,1669,2.204633092583613e-05,74612585,0.9855804314811725
2480,逝,,1667,2.2019912314780603e-05,74614252,0.9856024513934872
2481,薰,,1665,2.199349370372508e-05,74615917,0.985624444887191
2482,鈺,,1664,2.1980284398197317e-05,74617581,0.9856464251715892
2483,祈,,1663,2.196707509266955e-05,74619244,0.9856683922466819
2484,厭,,1663,2.196707509266955e-05,74620907,0.9856903593217745
2485,僑,,1661,2.1940656481614028e-05,74622568,0.9857122999782562
2486,傘,,1658,2.1901028565030738e-05,74624226,0.9857342010068212
2487,巿,,1649,2.1782144815280873e-05,74625875,0.9857559831516365
2488,呆,,1644,2.171609828764206e-05,74627519,0.9857776992499241
2489,緞,,1643,2.1702888982114298e-05,74629162,0.9857994021389063
2490,扇,,1641,2.167647037105877e-05,74630803,0.9858210786092773
2491,肖,,1638,2.163684245447548e-05,74632441,0.9858427154517317
2492,芋,,1634,2.158400523236443e-05,74634075,0.9858642994569641
2493,牧,,1619,2.138586564944799e-05,74635694,0.9858856853226136
2494,辰,,1612,2.129340051075365e-05,74637306,0.9859069787231244
2495,履,,1611,2.1280191205225887e-05,74638917,0.9859282589143296
2496,甫,,1607,2.1227353983114836e-05,74640524,0.9859494862683127
2497,蠟,,1606,2.1214144677587074e-05,74642130,0.9859707004129903
2498,塌,,1605,2.1200935372059308e-05,74643735,0.9859919013483623
2499,泌,,1603,2.1174516761003784e-05,74645338,0.9860130758651233
2500,梳,,1601,2.114809814994826e-05,74646939,0.9860342239632732
2501,毯,,1599,2.1121679538892733e-05,74648538,0.9860553456428122
2502,惑,,1596,2.1082051622309443e-05,74650134,0.9860764276944345
2503,埃,,1596,2.1082051622309443e-05,74651730,0.9860975097460568
2504,寮,,1588,2.097637717808734e-05,74653318,0.9861184861232348
2505,喘,,1587,2.096316787255958e-05,74654905,0.9861394492911074
2506,征,,1586,2.0949958567031817e-05,74656491,0.9861603992496745
2507,沛,,1586,2.0949958567031817e-05,74658077,0.9861813492082415
2508,岩,,1585,2.0936749261504055e-05,74659662,0.986202285957503
2509,冕,,1582,2.0897121344920765e-05,74661244,0.9862231830788479
2510,喉,,1579,2.0857493428337476e-05,74662823,0.9862440405722762
2511,嘲,,1575,2.0804656206226424e-05,74664398,0.9862648452284825
2512,挾,,1575,2.0804656206226424e-05,74665973,0.9862856498846887
2513,恤,,1575,2.0804656206226424e-05,74667548,0.9863064545408949
2514,亭,,1575,2.0804656206226424e-05,74669123,0.9863272591971012
2515,檳,,1571,2.0751818984115373e-05,74670694,0.9863480110160853
2516,挽,,1567,2.069898176200432e-05,74672261,0.9863687099978473
2517,盾,,1565,2.0672563150948798e-05,74673826,0.9863893825609982
2518,脹,,1565,2.0672563150948798e-05,74675391,0.9864100551241491
2519,煥,,1558,2.0580098012254457e-05,74676949,0.9864306352221615
2520,烹,,1555,2.054047009567117e-05,74678504,0.9864511756922572
2521,橙,,1555,2.054047009567117e-05,74680059,0.9864717161623527
2522,墅,,1549,2.0461214262504592e-05,74681608,0.9864921773766153
2523,尹,,1548,2.044800495697683e-05,74683156,0.9865126253815723
2524,彷,,1540,2.0342330512754727e-05,74684696,0.986532967712085
2525,宰,,1538,2.03159119016992e-05,74686234,0.9865532836239868
2526,暱,,1533,2.0249865374060387e-05,74687767,0.9865735334893607
2527,蕉,,1531,2.0223446763004863e-05,74689298,0.9865937569361237
2528,璞,,1527,2.017060954089381e-05,74690825,0.9866139275456647
2529,尷,,1527,2.017060954089381e-05,74692352,0.9866340981552055
2530,遵,,1525,2.0144190929838284e-05,74693877,0.9866542423461354
2531,卵,,1524,2.0130981624310522e-05,74695401,0.9866743733277598
2532,愉,,1523,2.011777231878276e-05,74696924,0.9866944911000785
2533,胺,,1521,2.0091353707727232e-05,74698445,0.9867145824537862
2534,虞,,1508,1.9919632735866316e-05,74699953,0.9867345020865221
2535,您,,1506,1.9893214124810792e-05,74701459,0.9867543953006469
2536,蹈,,1504,1.9866795513755265e-05,74702963,0.9867742620961607
2537,艘,,1503,1.9853586208227503e-05,74704466,0.9867941156823689
2538,棕,,1501,1.982716759717198e-05,74705967,0.986813942849966
2539,駭,,1500,1.9813958291644213e-05,74707467,0.9868337568082577
2540,轄,,1496,1.9761121069533162e-05,74708963,0.9868535179293272
2541,銜,,1494,1.9734702458477638e-05,74710457,0.9868732526317857
2542,賊,,1487,1.9642237319783297e-05,74711944,0.9868928948691055
2543,鑲,,1487,1.9642237319783297e-05,74713431,0.9869125371064252
2544,溺,,1485,1.9615818708727773e-05,74714916,0.986932152925134
2545,妃,,1484,1.960260940320001e-05,74716400,0.9869517555345372
2546,馳,,1484,1.960260940320001e-05,74717884,0.9869713581439404
2547,炳,,1480,1.954977218108896e-05,74719364,0.9869909079161215
2548,枚,,1479,1.9536562875561194e-05,74720843,0.9870104444789971
2549,烘,,1477,1.951014426450567e-05,74722320,0.9870299546232616
2550,棋,,1477,1.951014426450567e-05,74723797,0.9870494647675261
2551,肅,,1475,1.9483725653450143e-05,74725272,0.9870689484931795
2552,姜,,1473,1.945730704239462e-05,74726745,0.987088405800222
2553,彿,,1472,1.9444097736866857e-05,74728217,0.9871078498979587
2554,隧,,1472,1.9444097736866857e-05,74729689,0.9871272939956957
2555,勉,,1470,1.941767912581133e-05,74731159,0.9871467116748215
2556,汆,,1470,1.941767912581133e-05,74732629,0.9871661293539473
2557,拾,,1469,1.9404469820283568e-05,74734098,0.9871855338237675
2558,剖,,1468,1.9391260514755806e-05,74735566,0.9872049250842823
2559,芙,,1467,1.9378051209228044e-05,74737033,0.9872243031354916
2560,稽,,1465,1.9351632598172516e-05,74738498,0.9872436547680897
2561,仗,,1463,1.9325213987116992e-05,74739961,0.9872629799820768
2562,圳,,1463,1.9325213987116992e-05,74741424,0.987282305196064
2563,紮,,1461,1.9298795376061465e-05,74742885,0.98730160399144
2564,瘤,,1461,1.9298795376061465e-05,74744346,0.9873209027868161
2565,嫂,,1460,1.9285586070533703e-05,74745806,0.9873401883728866
2566,戚,,1459,1.927237676500594e-05,74747265,0.9873594607496516
2567,芡,,1453,1.9193120931839362e-05,74748718,0.9873786538705834
2568,昔,,1448,1.912707440420055e-05,74750166,0.9873977809449876
2569,斬,,1446,1.910065579314502e-05,74751612,0.9874168816007808
2570,逗,,1446,1.910065579314502e-05,74753058,0.9874359822565739
2571,腱,,1444,1.9074237182089497e-05,74754502,0.987455056493756
2572,廓,,1440,1.9021399959978446e-05,74755942,0.987474077893716
2573,穴,,1439,1.9008190654450684e-05,74757381,0.9874930860843705
2574,菱,,1435,1.8955353432339633e-05,74758816,0.9875120414378028
