字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1676,飲,,223,4.7345961612403876e-05,4567412,0.9697242745292951
1677,憑,,223,4.7345961612403876e-05,4567635,0.9697716204909076
1678,泉,,220,4.6709020424793065e-05,4567855,0.9698183295113324
1679,癌,,220,4.6709020424793065e-05,4568075,0.9698650385317571
1680,歧,,220,4.6709020424793065e-05,4568295,0.9699117475521819
1681,巧,,220,4.6709020424793065e-05,4568515,0.9699584565726067
1682,炎,,219,4.649670669558946e-05,4568734,0.9700049532793024
1683,軸,,219,4.649670669558946e-05,4568953,0.9700514499859979
1684,祝,,218,4.628439296638585e-05,4569171,0.9700977343789643
1685,蕭,,218,4.628439296638585e-05,4569389,0.9701440187719307
1686,漲,,218,4.628439296638585e-05,4569607,0.9701903031648971
1687,盆,,217,4.607207923718225e-05,4569824,0.9702363752441342
1688,拖,,217,4.607207923718225e-05,4570041,0.9702824473233714
1689,鍺,,217,4.607207923718225e-05,4570258,0.9703285194026087
1690,礙,,216,4.5859765507978644e-05,4570474,0.9703743791681166
1691,孟,,216,4.5859765507978644e-05,4570690,0.9704202389336246
1692,忽,,216,4.5859765507978644e-05,4570906,0.9704660986991326
1693,絡,,215,4.564745177877504e-05,4571121,0.9705117461509113
1694,魂,,215,4.564745177877504e-05,4571336,0.9705573936026901
1695,搶,,215,4.564745177877504e-05,4571551,0.9706030410544689
1696,寒,,215,4.564745177877504e-05,4571766,0.9706486885062476
1697,借,,214,4.5435138049571436e-05,4571980,0.9706941236442972
1698,齒,,214,4.5435138049571436e-05,4572194,0.9707395587823467
1699,伏,,214,4.5435138049571436e-05,4572408,0.9707849939203964
1700,燈,,213,4.5222824320367826e-05,4572621,0.9708302167447167
1701,寄,,213,4.5222824320367826e-05,4572834,0.9708754395690371
1702,鳳,,213,4.5222824320367826e-05,4573047,0.9709206623933575
1703,叔,,213,4.5222824320367826e-05,4573260,0.9709658852176778
1704,漠,,213,4.5222824320367826e-05,4573473,0.9710111080419982
1705,濕,,212,4.501051059116422e-05,4573685,0.9710561185525893
1706,誓,,212,4.501051059116422e-05,4573897,0.9711011290631806
1707,壁,,211,4.479819686196062e-05,4574108,0.9711459272600425
1708,械,,211,4.479819686196062e-05,4574319,0.9711907254569044
1709,燃,,210,4.4585883132757015e-05,4574529,0.9712353113400372
1710,桂,,210,4.4585883132757015e-05,4574739,0.97127989722317
1711,鸚,,210,4.4585883132757015e-05,4574949,0.9713244831063027
1712,怖,,210,4.4585883132757015e-05,4575159,0.9713690689894355
1713,錨,,210,4.4585883132757015e-05,4575369,0.9714136548725683
1714,劣,,209,4.437356940355341e-05,4575578,0.9714580284419718
1715,鼠,,209,4.437356940355341e-05,4575787,0.9715024020113754
1716,鵡,,209,4.437356940355341e-05,4575996,0.9715467755807788
1717,潘,,209,4.437356940355341e-05,4576205,0.9715911491501824
1718,壽,,208,4.416125567434981e-05,4576413,0.9716353104058568
1719,遂,,208,4.416125567434981e-05,4576621,0.9716794716615311
1720,撥,,207,4.39489419451462e-05,4576828,0.9717234206034763
1721,廂,,207,4.39489419451462e-05,4577035,0.9717673695454214
1722,秒,,207,4.39489419451462e-05,4577242,0.9718113184873666
1723,憤,,206,4.3736628215942594e-05,4577448,0.9718550551155826
1724,賀,,206,4.3736628215942594e-05,4577654,0.9718987917437985
1725,井,,206,4.3736628215942594e-05,4577860,0.9719425283720144
1726,胚,,206,4.3736628215942594e-05,4578066,0.9719862650002303
1727,嶼,,205,4.352431448673899e-05,4578271,0.9720297893147171
1728,嫌,,205,4.352431448673899e-05,4578476,0.9720733136292038
1729,盜,,204,4.3312000757535386e-05,4578680,0.9721166256299614
1730,妥,,204,4.3312000757535386e-05,4578884,0.972159937630719
1731,屈,,204,4.3312000757535386e-05,4579088,0.9722032496314764
1732,擬,,204,4.3312000757535386e-05,4579292,0.972246561632234
1733,梯,,203,4.309968702833178e-05,4579495,0.9722896613192623
1734,填,,203,4.309968702833178e-05,4579698,0.9723327610062906
1735,迺,,203,4.309968702833178e-05,4579901,0.9723758606933189
1736,拓,,203,4.309968702833178e-05,4580104,0.9724189603803473
1737,堆,,202,4.288737329912818e-05,4580306,0.9724618477536464
1738,罰,,202,4.288737329912818e-05,4580508,0.9725047351269456
1739,宇,,201,4.267505956992457e-05,4580709,0.9725474101865155
1740,吐,,201,4.267505956992457e-05,4580910,0.9725900852460854
1741,熔,,201,4.267505956992457e-05,4581111,0.9726327603056554
1742,諡,,201,4.267505956992457e-05,4581312,0.9726754353652253
1743,膠,,199,4.225043211151736e-05,4581511,0.9727176857973368
1744,罷,,199,4.225043211151736e-05,4581710,0.9727599362294483
1745,泳,,199,4.225043211151736e-05,4581909,0.9728021866615598
1746,虎,,198,4.203811838231376e-05,4582107,0.9728442247799421
1747,刀,,198,4.203811838231376e-05,4582305,0.9728862628983245
1748,胸,,197,4.1825804653110154e-05,4582502,0.9729280887029775
1749,欽,,197,4.1825804653110154e-05,4582699,0.9729699145076307
1750,丘,,197,4.1825804653110154e-05,4582896,0.9730117403122838
1751,礁,,197,4.1825804653110154e-05,4583093,0.9730535661169368
1752,羽,,196,4.1613490923906544e-05,4583289,0.9730951796078607
1753,婭,,195,4.140117719470294e-05,4583484,0.9731365807850555
1754,尖,,194,4.1188863465499336e-05,4583678,0.973177769648521
1755,猛,,194,4.1188863465499336e-05,4583872,0.9732189585119865
1756,綏,,194,4.1188863465499336e-05,4584066,0.973260147375452
1757,漁,,193,4.097654973629573e-05,4584259,0.9733011239251883
1758,龜,,192,4.076423600709213e-05,4584451,0.9733418881611954
1759,怕,,192,4.076423600709213e-05,4584643,0.9733826523972025
1760,醒,,192,4.076423600709213e-05,4584835,0.9734234166332095
1761,鑑,,192,4.076423600709213e-05,4585027,0.9734641808692166
1762,譴,,192,4.076423600709213e-05,4585219,0.9735049451052238
1763,誘,,191,4.0551922277888526e-05,4585410,0.9735454970275016
1764,陝,,191,4.0551922277888526e-05,4585601,0.9735860489497795
1765,樑,,190,4.0339608548684915e-05,4585791,0.9736263885583282
1766,憂,,190,4.0339608548684915e-05,4585981,0.9736667281668769
1767,幢,,190,4.0339608548684915e-05,4586171,0.9737070677754256
1768,喀,,190,4.0339608548684915e-05,4586361,0.9737474073839743
1769,押,,189,4.012729481948131e-05,4586550,0.9737875346787938
1770,貶,,188,3.991498109027771e-05,4586738,0.973827449659884
1771,駕,,188,3.991498109027771e-05,4586926,0.9738673646409743
1772,磨,,188,3.991498109027771e-05,4587114,0.9739072796220646
1773,乙,,187,3.9702667361074104e-05,4587301,0.9739469822894257
1774,舒,,187,3.9702667361074104e-05,4587488,0.9739866849567868
1775,跳,,186,3.94903536318705e-05,4587674,0.9740261753104186
1776,撞,,186,3.94903536318705e-05,4587860,0.9740656656640505
1777,哪,,185,3.92780399026669e-05,4588045,0.9741049437039532
1778,掩,,184,3.9065726173463287e-05,4588229,0.9741440094301266
1779,閃,,184,3.9065726173463287e-05,4588413,0.9741830751563001
1780,掘,,184,3.9065726173463287e-05,4588597,0.9742221408824735
1781,抑,,184,3.9065726173463287e-05,4588781,0.974261206608647
1782,綱,,184,3.9065726173463287e-05,4588965,0.9743002723348204
1783,忙,,183,3.885341244425968e-05,4589148,0.9743391257472647
1784,牠,,183,3.885341244425968e-05,4589331,0.9743779791597089
1785,宿,,182,3.864109871505608e-05,4589513,0.974416620258424
1786,旺,,182,3.864109871505608e-05,4589695,0.9744552613571391
1787,譜,,182,3.864109871505608e-05,4589877,0.9744939024558541
1788,涼,,181,3.8428784985852476e-05,4590058,0.97453233124084
1789,傅,,181,3.8428784985852476e-05,4590239,0.9745707600258259
1790,矩,,181,3.8428784985852476e-05,4590420,0.9746091888108117
1791,洗,,180,3.821647125664887e-05,4590600,0.9746474052820684
1792,宏,,180,3.821647125664887e-05,4590780,0.974685621753325
1793,拆,,179,3.800415752744527e-05,4590959,0.9747236259108525
1794,窗,,179,3.800415752744527e-05,4591138,0.9747616300683799
1795,僚,,179,3.800415752744527e-05,4591317,0.9747996342259073
1796,嬰,,179,3.800415752744527e-05,4591496,0.9748376383834347
1797,穌,,179,3.800415752744527e-05,4591675,0.9748756425409623
1798,彌,,178,3.779184379824166e-05,4591853,0.9749134343847604
1799,孤,,178,3.779184379824166e-05,4592031,0.9749512262285587
1800,函,,178,3.779184379824166e-05,4592209,0.9749890180723569
1801,諷,,178,3.779184379824166e-05,4592387,0.9750268099161552
1802,仙,,178,3.779184379824166e-05,4592565,0.9750646017599535
1803,隋,,177,3.7579530069038054e-05,4592742,0.9751021812900225
1804,薦,,177,3.7579530069038054e-05,4592919,0.9751397608200915
1805,噴,,176,3.736721633983445e-05,4593095,0.9751771280364313
1806,艇,,176,3.736721633983445e-05,4593271,0.9752144952527712
1807,泊,,176,3.736721633983445e-05,4593447,0.975251862469111
1808,鴞,,176,3.736721633983445e-05,4593623,0.9752892296854508
1809,屠,,176,3.736721633983445e-05,4593799,0.9753265969017907
1810,銥,,176,3.736721633983445e-05,4593975,0.9753639641181305
1811,倖,,175,3.715490261063085e-05,4594150,0.9754011190207411
1812,跨,,174,3.694258888142724e-05,4594324,0.9754380616096225
1813,蚊,,174,3.694258888142724e-05,4594498,0.975475004198504
1814,廈,,173,3.673027515222363e-05,4594671,0.9755117344736562
1815,堤,,173,3.673027515222363e-05,4594844,0.9755484647488084
1816,于,,173,3.673027515222363e-05,4595017,0.9755851950239607
1817,臟,,173,3.673027515222363e-05,4595190,0.9756219252991128
1818,滾,,173,3.673027515222363e-05,4595363,0.9756586555742651
1819,濫,,173,3.673027515222363e-05,4595536,0.9756953858494173
1820,斤,,172,3.651796142302003e-05,4595708,0.9757319038108404
1821,嘗,,172,3.651796142302003e-05,4595880,0.9757684217722634
1822,贈,,171,3.6305647693816426e-05,4596051,0.9758047274199572
1823,欲,,171,3.6305647693816426e-05,4596222,0.975841033067651
1824,蜀,,171,3.6305647693816426e-05,4596393,0.9758773387153449
1825,貧,,170,3.609333396461282e-05,4596563,0.9759134320493095
1826,莽,,170,3.609333396461282e-05,4596733,0.9759495253832741
1827,敢,,169,3.588102023540922e-05,4596902,0.9759854064035095
1828,蕾,,169,3.588102023540922e-05,4597071,0.9760212874237448
1829,吧,,168,3.5668706506205615e-05,4597239,0.9760569561302511
1830,怎,,168,3.5668706506205615e-05,4597407,0.9760926248367573
1831,鬆,,167,3.5456392777002004e-05,4597574,0.9761280812295343
1832,颳,,167,3.5456392777002004e-05,4597741,0.9761635376223113
1833,郊,,167,3.5456392777002004e-05,4597908,0.9761989940150883
1834,翁,,167,3.5456392777002004e-05,4598075,0.9762344504078653
1835,胺,,167,3.5456392777002004e-05,4598242,0.9762699068006423
1836,姐,,166,3.52440790477984e-05,4598408,0.97630515087969
1837,遵,,166,3.52440790477984e-05,4598574,0.9763403949587379
1838,慣,,166,3.52440790477984e-05,4598740,0.9763756390377857
1839,卑,,166,3.52440790477984e-05,4598906,0.9764108831168334
1840,菜,,165,3.50317653185948e-05,4599071,0.976445914882152
1841,賠,,165,3.50317653185948e-05,4599236,0.9764809466474706
1842,僱,,165,3.50317653185948e-05,4599401,0.9765159784127893
1843,琉,,163,3.460713786018759e-05,4599564,0.9765505855506494
1844,恰,,163,3.460713786018759e-05,4599727,0.9765851926885096
1845,妙,,163,3.460713786018759e-05,4599890,0.9766197998263698
1846,煙,,162,3.4394824130983986e-05,4600052,0.9766541946505009
1847,竹,,162,3.4394824130983986e-05,4600214,0.9766885894746318
1848,蜜,,162,3.4394824130983986e-05,4600376,0.9767229842987628
1849,焦,,161,3.4182510401780376e-05,4600537,0.9767571668091646
1850,暖,,161,3.4182510401780376e-05,4600698,0.9767913493195663
1851,御,,161,3.4182510401780376e-05,4600859,0.9768255318299681
1852,煤,,160,3.397019667257677e-05,4601019,0.9768595020266407
1853,軟,,160,3.397019667257677e-05,4601179,0.9768934722233132
1854,玻,,160,3.397019667257677e-05,4601339,0.9769274424199859
1855,懼,,160,3.397019667257677e-05,4601499,0.9769614126166585
1856,赴,,160,3.397019667257677e-05,4601659,0.976995382813331
1857,忘,,160,3.397019667257677e-05,4601819,0.9770293530100036
1858,姿,,159,3.375788294337317e-05,4601978,0.977063110892947
1859,瓷,,159,3.375788294337317e-05,4602137,0.9770968687758903
1860,溪,,159,3.375788294337317e-05,4602296,0.9771306266588337
1861,床,,159,3.375788294337317e-05,4602455,0.9771643845417771
1862,耐,,158,3.3545569214169565e-05,4602613,0.9771979301109912
1863,酷,,158,3.3545569214169565e-05,4602771,0.9772314756802054
1864,逮,,158,3.3545569214169565e-05,4602929,0.9772650212494196
1865,卸,,157,3.333325548496596e-05,4603086,0.9772983545049045
1866,欄,,157,3.333325548496596e-05,4603243,0.9773316877603895
1867,銜,,157,3.333325548496596e-05,4603400,0.9773650210158745
1868,貞,,157,3.333325548496596e-05,4603557,0.9773983542713595
1869,兇,,157,3.333325548496596e-05,4603714,0.9774316875268444
1870,欣,,156,3.312094175576235e-05,4603870,0.9774648084686002
1871,斜,,156,3.312094175576235e-05,4604026,0.977497929410356
1872,羊,,156,3.312094175576235e-05,4604182,0.9775310503521117
1873,酬,,156,3.312094175576235e-05,4604338,0.9775641712938674
1874,孕,,155,3.290862802655875e-05,4604493,0.977597079921894
1875,卜,,155,3.290862802655875e-05,4604648,0.9776299885499206
1876,薄,,155,3.290862802655875e-05,4604803,0.9776628971779472
1877,宦,,155,3.290862802655875e-05,4604958,0.9776958058059737
1878,肥,,154,3.2696314297355143e-05,4605112,0.9777285021202711
1879,飄,,154,3.2696314297355143e-05,4605266,0.9777611984345684
1880,糊,,154,3.2696314297355143e-05,4605420,0.9777938947488658
1881,鄂,,154,3.2696314297355143e-05,4605574,0.9778265910631632
1882,蕃,,154,3.2696314297355143e-05,4605728,0.9778592873774605
1883,壯,,153,3.248400056815154e-05,4605881,0.9778917713780286
1884,溝,,153,3.248400056815154e-05,4606034,0.9779242553785967
1885,擺,,153,3.248400056815154e-05,4606187,0.9779567393791649
1886,巫,,153,3.248400056815154e-05,4606340,0.977989223379733
1887,鎖,,152,3.2271686838947936e-05,4606492,0.978021495066572
1888,淺,,152,3.2271686838947936e-05,4606644,0.9780537667534109
1889,奔,,152,3.2271686838947936e-05,4606796,0.9780860384402499
1890,抽,,151,3.205937310974433e-05,4606947,0.9781180978133597
1891,蹟,,151,3.205937310974433e-05,4607098,0.9781501571864695
1892,獸,,150,3.184705938054072e-05,4607248,0.97818200424585
1893,雞,,150,3.184705938054072e-05,4607398,0.9782138513052305
1894,肝,,150,3.184705938054072e-05,4607548,0.9782456983646111
1895,埋,,149,3.163474565133712e-05,4607697,0.9782773331102623
1896,禹,,149,3.163474565133712e-05,4607846,0.9783089678559137
1897,褒,,149,3.163474565133712e-05,4607995,0.9783406026015651
1898,跑,,149,3.163474565133712e-05,4608144,0.9783722373472163
1899,姬,,148,3.1422431922133515e-05,4608292,0.9784036597791386
1900,狹,,148,3.1422431922133515e-05,4608440,0.9784350822110607
1901,氫,,148,3.1422431922133515e-05,4608588,0.9784665046429828
1902,偷,,148,3.1422431922133515e-05,4608736,0.9784979270749049
1903,悉,,147,3.121011819292991e-05,4608883,0.9785291371930979
1904,邑,,147,3.121011819292991e-05,4609030,0.9785603473112908
1905,狗,,147,3.121011819292991e-05,4609177,0.9785915574294837
1906,慈,,147,3.121011819292991e-05,4609324,0.9786227675476766
1907,僧,,146,3.099780446372631e-05,4609470,0.9786537653521403
1908,晰,,146,3.099780446372631e-05,4609616,0.9786847631566041
1909,託,,146,3.099780446372631e-05,4609762,0.9787157609610678
1910,駁,,146,3.099780446372631e-05,4609908,0.9787467587655315
1911,懸,,146,3.099780446372631e-05,4610054,0.9787777565699952
1912,蔣,,146,3.099780446372631e-05,4610200,0.978808754374459
1913,貫,,146,3.099780446372631e-05,4610346,0.9788397521789227
1914,膜,,146,3.099780446372631e-05,4610492,0.9788707499833864
1915,禍,,146,3.099780446372631e-05,4610638,0.9789017477878502
1916,匈,,146,3.099780446372631e-05,4610784,0.9789327455923139
1917,窟,,145,3.0785490734522704e-05,4610929,0.9789635310830485
1918,凝,,145,3.0785490734522704e-05,4611074,0.978994316573783
1919,廊,,145,3.0785490734522704e-05,4611219,0.9790251020645174
1920,週,,145,3.0785490734522704e-05,4611364,0.979055887555252
1921,嘴,,144,3.0573177005319094e-05,4611508,0.9790864607322574
1922,琴,,144,3.0573177005319094e-05,4611652,0.9791170339092626
1923,池,,144,3.0573177005319094e-05,4611796,0.9791476070862679
1924,苗,,144,3.0573177005319094e-05,4611940,0.9791781802632733
1925,晶,,144,3.0573177005319094e-05,4612084,0.9792087534402786
1926,菸,,144,3.0573177005319094e-05,4612228,0.9792393266172839
1927,氯,,144,3.0573177005319094e-05,4612372,0.9792698997942892
1928,巢,,144,3.0573177005319094e-05,4612516,0.9793004729712945
1929,肆,,144,3.0573177005319094e-05,4612660,0.9793310461482999
1930,勁,,143,3.036086327611549e-05,4612803,0.979361407011576
1931,竟,,143,3.036086327611549e-05,4612946,0.979391767874852
1932,梨,,143,3.036086327611549e-05,4613089,0.9794221287381282
1933,貌,,143,3.036086327611549e-05,4613232,0.9794524896014043
1934,恨,,143,3.036086327611549e-05,4613375,0.9794828504646804
1935,岱,,143,3.036086327611549e-05,4613518,0.9795132113279565
1936,逆,,143,3.036086327611549e-05,4613661,0.9795435721912327
1937,腹,,142,3.0148549546911886e-05,4613803,0.9795737207407796
1938,貼,,142,3.0148549546911886e-05,4613945,0.9796038692903265
1939,矛,,142,3.0148549546911886e-05,4614087,0.9796340178398734
1940,椎,,142,3.0148549546911886e-05,4614229,0.9796641663894203
1941,粗,,141,2.9936235817708283e-05,4614370,0.979694102625238
1942,潑,,141,2.9936235817708283e-05,4614511,0.9797240388610557
1943,貓,,141,2.9936235817708283e-05,4614652,0.9797539750968735
1944,坤,,141,2.9936235817708283e-05,4614793,0.9797839113326912
1945,擋,,140,2.9723922088504676e-05,4614933,0.9798136352547797
1946,帽,,140,2.9723922088504676e-05,4615073,0.9798433591768682
1947,垂,,140,2.9723922088504676e-05,4615213,0.9798730830989567
1948,硫,,140,2.9723922088504676e-05,4615353,0.9799028070210452
1949,碟,,140,2.9723922088504676e-05,4615493,0.9799325309431337
1950,鑽,,140,2.9723922088504676e-05,4615633,0.9799622548652221
1951,鉲,,140,2.9723922088504676e-05,4615773,0.9799919787873107
1952,磚,,139,2.9511608359301072e-05,4615912,0.98002149039567
1953,裕,,139,2.9511608359301072e-05,4616051,0.9800510020040293
1954,圭,,139,2.9511608359301072e-05,4616190,0.9800805136123886
