字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
7813,呴,,2,1.2335835396434985e-08,162127639,0.9999899339583165
7814,衒,,2,1.2335835396434985e-08,162127641,0.9999899462941519
7815,諯,,2,1.2335835396434985e-08,162127643,0.9999899586299873
7816,踊,,2,1.2335835396434985e-08,162127645,0.9999899709658226
7817,耨,,2,1.2335835396434985e-08,162127647,0.9999899833016581
7818,嘵,,2,1.2335835396434985e-08,162127649,0.9999899956374935
7819,餕,,2,1.2335835396434985e-08,162127651,0.9999900079733289
7820,俉,,2,1.2335835396434985e-08,162127653,0.9999900203091643
7821,恚,,2,1.2335835396434985e-08,162127655,0.9999900326449996
7822,䘵,ext,2,1.2335835396434985e-08,162127657,0.9999900449808351
7823,湾,,2,1.2335835396434985e-08,162127659,0.9999900573166705
7824,魃,,2,1.2335835396434985e-08,162127661,0.9999900696525059
7825,选,,2,1.2335835396434985e-08,162127663,0.9999900819883413
7826,隷,,2,1.2335835396434985e-08,162127665,0.9999900943241766
7827,縴,,2,1.2335835396434985e-08,162127667,0.9999901066600121
7828,薤,,2,1.2335835396434985e-08,162127669,0.9999901189958474
7829,癯,,2,1.2335835396434985e-08,162127671,0.9999901313316828
7830,廙,,2,1.2335835396434985e-08,162127673,0.9999901436675183
7831,鑓,,2,1.2335835396434985e-08,162127675,0.9999901560033536
7832,崌,,2,1.2335835396434985e-08,162127677,0.9999901683391891
7833,彞,,2,1.2335835396434985e-08,162127679,0.9999901806750244
7834,鳀,,2,1.2335835396434985e-08,162127681,0.9999901930108598
7835,挷,,2,1.2335835396434985e-08,162127683,0.9999902053466952
7836,簕,,2,1.2335835396434985e-08,162127685,0.9999902176825306
7837,冖,,2,1.2335835396434985e-08,162127687,0.9999902300183661
7838,迼,,2,1.2335835396434985e-08,162127689,0.9999902423542014
7839,磲,,2,1.2335835396434985e-08,162127691,0.9999902546900368
7840,摽,,2,1.2335835396434985e-08,162127693,0.9999902670258722
7841,鼱,,2,1.2335835396434985e-08,162127695,0.9999902793617076
7842,栳,,2,1.2335835396434985e-08,162127697,0.999990291697543
7843,縧,,2,1.2335835396434985e-08,162127699,0.9999903040333784
7844,頣,,2,1.2335835396434985e-08,162127701,0.9999903163692138
7845,粙,,2,1.2335835396434985e-08,162127703,0.9999903287050492
7846,艟,,2,1.2335835396434985e-08,162127705,0.9999903410408846
7847,煢,,2,1.2335835396434985e-08,162127707,0.99999035337672
7848,玧,,2,1.2335835396434985e-08,162127709,0.9999903657125554
7849,蒹,,2,1.2335835396434985e-08,162127711,0.9999903780483907
7850,屺,,2,1.2335835396434985e-08,162127713,0.9999903903842262
7851,㦤,ext,2,1.2335835396434985e-08,162127715,0.9999904027200616
7852,亜,,2,1.2335835396434985e-08,162127717,0.9999904150558969
7853,彾,,2,1.2335835396434985e-08,162127719,0.9999904273917324
7854,髡,,2,1.2335835396434985e-08,162127721,0.9999904397275677
7855,倞,,2,1.2335835396434985e-08,162127723,0.9999904520634032
7856,汔,,2,1.2335835396434985e-08,162127725,0.9999904643992386
7857,靆,,2,1.2335835396434985e-08,162127727,0.9999904767350739
7858,薬,,2,1.2335835396434985e-08,162127729,0.9999904890709094
7859,雝,,2,1.2335835396434985e-08,162127731,0.9999905014067447
7860,枓,,2,1.2335835396434985e-08,162127733,0.9999905137425802
7861,綀,,2,1.2335835396434985e-08,162127735,0.9999905260784155
7862,朓,,2,1.2335835396434985e-08,162127737,0.9999905384142509
7863,奌,,2,1.2335835396434985e-08,162127739,0.9999905507500864
7864,嘋,,2,1.2335835396434985e-08,162127741,0.9999905630859217
7865,昢,,2,1.2335835396434985e-08,162127743,0.9999905754217572
7866,誾,,2,1.2335835396434985e-08,162127745,0.9999905877575925
7867,垡,,2,1.2335835396434985e-08,162127747,0.9999906000934279
7868,榿,,2,1.2335835396434985e-08,162127749,0.9999906124292633
7869,羱,,2,1.2335835396434985e-08,162127751,0.9999906247650987
7870,櫱,,2,1.2335835396434985e-08,162127753,0.999990637100934
7871,呇,,2,1.2335835396434985e-08,162127755,0.9999906494367695
7872,缐,,2,1.2335835396434985e-08,162127757,0.9999906617726049
7873,庝,,2,1.2335835396434985e-08,162127759,0.9999906741084403
7874,烺,,2,1.2335835396434985e-08,162127761,0.9999906864442757
7875,薥,,2,1.2335835396434985e-08,162127763,0.999990698780111
7876,㚬,ext,2,1.2335835396434985e-08,162127765,0.9999907111159465
7877,嘚,,2,1.2335835396434985e-08,162127767,0.9999907234517819
7878,眄,,2,1.2335835396434985e-08,162127769,0.9999907357876173
7879,丌,,2,1.2335835396434985e-08,162127771,0.9999907481234527
7880,鐉,,2,1.2335835396434985e-08,162127773,0.999990760459288
7881,飫,,2,1.2335835396434985e-08,162127775,0.9999907727951235
7882,飥,,2,1.2335835396434985e-08,162127777,0.9999907851309588
7883,餺,,2,1.2335835396434985e-08,162127779,0.9999907974667943
7884,掾,,2,1.2335835396434985e-08,162127781,0.9999908098026297
7885,讃,,2,1.2335835396434985e-08,162127783,0.999990822138465
7886,纒,,2,1.2335835396434985e-08,162127785,0.9999908344743005
7887,喥,,2,1.2335835396434985e-08,162127787,0.9999908468101358
7888,熺,,2,1.2335835396434985e-08,162127789,0.9999908591459712
7889,鮃,,2,1.2335835396434985e-08,162127791,0.9999908714818067
7890,餜,,2,1.2335835396434985e-08,162127793,0.999990883817642
7891,膞,,2,1.2335835396434985e-08,162127795,0.9999908961534775
7892,乜,,2,1.2335835396434985e-08,162127797,0.9999909084893128
7893,鉿,,2,1.2335835396434985e-08,162127799,0.9999909208251482
7894,汈,,2,1.2335835396434985e-08,162127801,0.9999909331609836
7895,榧,,2,1.2335835396434985e-08,162127803,0.999990945496819
7896,蜑,,2,1.2335835396434985e-08,162127805,0.9999909578326545
7897,枊,,2,1.2335835396434985e-08,162127807,0.9999909701684898
7898,邳,,2,1.2335835396434985e-08,162127809,0.9999909825043252
7899,泃,,2,1.2335835396434985e-08,162127811,0.9999909948401606
7900,蘩,,2,1.2335835396434985e-08,162127813,0.999991007175996
7901,麕,,2,1.2335835396434985e-08,162127815,0.9999910195118314
7902,樗,,2,1.2335835396434985e-08,162127817,0.9999910318476668
7903,坭,,2,1.2335835396434985e-08,162127819,0.9999910441835022
7904,魈,,2,1.2335835396434985e-08,162127821,0.9999910565193376
7905,駪,,2,1.2335835396434985e-08,162127823,0.999991068855173
7906,榪,,2,1.2335835396434985e-08,162127825,0.9999910811910083
7907,軲,,2,1.2335835396434985e-08,162127827,0.9999910935268438
7908,顝,,2,1.2335835396434985e-08,162127829,0.9999911058626791
7909,昳,,2,1.2335835396434985e-08,162127831,0.9999911181985146
7910,鍪,,2,1.2335835396434985e-08,162127833,0.99999113053435
7911,悝,,2,1.2335835396434985e-08,162127835,0.9999911428701853
7912,牾,,2,1.2335835396434985e-08,162127837,0.9999911552060208
7913,睅,,2,1.2335835396434985e-08,162127839,0.9999911675418561
7914,袹,,2,1.2335835396434985e-08,162127841,0.9999911798776916
7915,寙,,2,1.2335835396434985e-08,162127843,0.999991192213527
7916,湣,,2,1.2335835396434985e-08,162127845,0.9999912045493623
7917,媃,,2,1.2335835396434985e-08,162127847,0.9999912168851978
7918,鶺,,2,1.2335835396434985e-08,162127849,0.9999912292210331
7919,螁,,2,1.2335835396434985e-08,162127851,0.9999912415568686
7920,譔,,2,1.2335835396434985e-08,162127853,0.9999912538927039
7921,趑,,2,1.2335835396434985e-08,162127855,0.9999912662285393
7922,籣,,2,1.2335835396434985e-08,162127857,0.9999912785643748
7923,榳,,2,1.2335835396434985e-08,162127859,0.9999912909002101
7924,奓,,2,1.2335835396434985e-08,162127861,0.9999913032360455
7925,饔,,2,1.2335835396434985e-08,162127863,0.9999913155718809
7926,鲅,,2,1.2335835396434985e-08,162127865,0.9999913279077163
7927,晄,,2,1.2335835396434985e-08,162127867,0.9999913402435517
7928,琎,,2,1.2335835396434985e-08,162127869,0.9999913525793871
7929,吽,,2,1.2335835396434985e-08,162127871,0.9999913649152224
7930,遹,,2,1.2335835396434985e-08,162127873,0.9999913772510579
7931,狻,,2,1.2335835396434985e-08,162127875,0.9999913895868933
7932,珨,,2,1.2335835396434985e-08,162127877,0.9999914019227287
7933,褣,,2,1.2335835396434985e-08,162127879,0.9999914142585641
7934,喦,,2,1.2335835396434985e-08,162127881,0.9999914265943994
7935,潽,,2,1.2335835396434985e-08,162127883,0.9999914389302349
7936,犸,,2,1.2335835396434985e-08,162127885,0.9999914512660703
7937,姤,,2,1.2335835396434985e-08,162127887,0.9999914636019057
7938,暦,,2,1.2335835396434985e-08,162127889,0.9999914759377411
7939,栂,,2,1.2335835396434985e-08,162127891,0.9999914882735764
7940,緱,,2,1.2335835396434985e-08,162127893,0.9999915006094119
7941,鄠,,2,1.2335835396434985e-08,162127895,0.9999915129452472
7942,楩,,2,1.2335835396434985e-08,162127897,0.9999915252810826
7943,垴,,2,1.2335835396434985e-08,162127899,0.9999915376169181
7944,惣,,2,1.2335835396434985e-08,162127901,0.9999915499527534
7945,囃,,2,1.2335835396434985e-08,162127903,0.9999915622885889
7946,幪,,2,1.2335835396434985e-08,162127905,0.9999915746244242
7947,暾,,2,1.2335835396434985e-08,162127907,0.9999915869602596
7948,枡,,2,1.2335835396434985e-08,162127909,0.999991599296095
7949,伈,,2,1.2335835396434985e-08,162127911,0.9999916116319304
7950,墱,,2,1.2335835396434985e-08,162127913,0.9999916239677659
7951,硠,,2,1.2335835396434985e-08,162127915,0.9999916363036012
7952,熘,,2,1.2335835396434985e-08,162127917,0.9999916486394366
7953,吲,,2,1.2335835396434985e-08,162127919,0.999991660975272
7954,哚,,2,1.2335835396434985e-08,162127921,0.9999916733111074
7955,笅,,2,1.2335835396434985e-08,162127923,0.9999916856469429
7956,楺,,2,1.2335835396434985e-08,162127925,0.9999916979827782
7957,镚,,2,1.2335835396434985e-08,162127927,0.9999917103186136
7958,峠,,2,1.2335835396434985e-08,162127929,0.999991722654449
7959,畳,,2,1.2335835396434985e-08,162127931,0.9999917349902844
7960,扆,,2,1.2335835396434985e-08,162127933,0.9999917473261198
7961,瞽,,2,1.2335835396434985e-08,162127935,0.9999917596619552
7962,鸻,,2,1.2335835396434985e-08,162127937,0.9999917719977905
7963,耑,,2,1.2335835396434985e-08,162127939,0.999991784333626
7964,唶,,2,1.2335835396434985e-08,162127941,0.9999917966694614
7965,髁,,2,1.2335835396434985e-08,162127943,0.9999918090052967
7966,箜,,2,1.2335835396434985e-08,162127945,0.9999918213411322
7967,笤,,2,1.2335835396434985e-08,162127947,0.9999918336769675
7968,撳,,2,1.2335835396434985e-08,162127949,0.999991846012803
7969,縠,,2,1.2335835396434985e-08,162127951,0.9999918583486384
7970,黙,,2,1.2335835396434985e-08,162127953,0.9999918706844737
7971,頼,,2,1.2335835396434985e-08,162127955,0.9999918830203092
7972,匋,,2,1.2335835396434985e-08,162127957,0.9999918953561445
7973,瑆,,2,1.2335835396434985e-08,162127959,0.99999190769198
7974,綯,,2,1.2335835396434985e-08,162127961,0.9999919200278153
7975,枹,,2,1.2335835396434985e-08,162127963,0.9999919323636507
7976,笊,,2,1.2335835396434985e-08,162127965,0.9999919446994862
7977,甗,,2,1.2335835396434985e-08,162127967,0.9999919570353215
7978,瑑,,2,1.2335835396434985e-08,162127969,0.999991969371157
7979,熅,,2,1.2335835396434985e-08,162127971,0.9999919817069923
7980,贔,,2,1.2335835396434985e-08,162127973,0.9999919940428277
7981,洇,,2,1.2335835396434985e-08,162127975,0.9999920063786631
7982,砼,,2,1.2335835396434985e-08,162127977,0.9999920187144985
7983,峟,,2,1.2335835396434985e-08,162127979,0.9999920310503339
7984,幞,,2,1.2335835396434985e-08,162127981,0.9999920433861693
7985,濉,,2,1.2335835396434985e-08,162127983,0.9999920557220047
7986,斝,,2,1.2335835396434985e-08,162127985,0.9999920680578401
7987,菂,,2,1.2335835396434985e-08,162127987,0.9999920803936755
7988,耉,,2,1.2335835396434985e-08,162127989,0.9999920927295108
7989,嚒,,2,1.2335835396434985e-08,162127991,0.9999921050653463
7990,痦,,2,1.2335835396434985e-08,162127993,0.9999921174011817
7991,絺,,2,1.2335835396434985e-08,162127995,0.9999921297370171
7992,媼,,2,1.2335835396434985e-08,162127997,0.9999921420728525
7993,邘,,2,1.2335835396434985e-08,162127999,0.9999921544086878
7994,拝,,2,1.2335835396434985e-08,162128001,0.9999921667445233
7995,鏕,,2,1.2335835396434985e-08,162128003,0.9999921790803586
7996,駘,,2,1.2335835396434985e-08,162128005,0.9999921914161941
7997,幇,,2,1.2335835396434985e-08,162128007,0.9999922037520295
7998,徧,,2,1.2335835396434985e-08,162128009,0.9999922160878648
7999,咷,,2,1.2335835396434985e-08,162128011,0.9999922284237003
8000,逨,,2,1.2335835396434985e-08,162128013,0.9999922407595356
8001,亊,,2,1.2335835396434985e-08,162128015,0.999992253095371
8002,媤,,2,1.2335835396434985e-08,162128017,0.9999922654312065
8003,鲀,,2,1.2335835396434985e-08,162128019,0.9999922777670418
8004,倰,,2,1.2335835396434985e-08,162128021,0.9999922901028773
8005,鍀,,2,1.2335835396434985e-08,162128023,0.9999923024387126
8006,虡,,2,1.2335835396434985e-08,162128025,0.999992314774548
8007,郛,,2,1.2335835396434985e-08,162128027,0.9999923271103834
8008,鈤,,2,1.2335835396434985e-08,162128029,0.9999923394462188
8009,楛,,2,1.2335835396434985e-08,162128031,0.9999923517820543
8010,繙,,2,1.2335835396434985e-08,162128033,0.9999923641178896
8011,靰,,2,1.2335835396434985e-08,162128035,0.999992376453725
8012,鞡,,2,1.2335835396434985e-08,162128037,0.9999923887895604
8013,鄘,,2,1.2335835396434985e-08,162128039,0.9999924011253958
8014,醵,,2,1.2335835396434985e-08,162128041,0.9999924134612312
8015,韣,,2,1.2335835396434985e-08,162128043,0.9999924257970666
8016,颪,,2,1.2335835396434985e-08,162128045,0.999992438132902
8017,雑,,2,1.2335835396434985e-08,162128047,0.9999924504687374
8018,鰮,,2,1.2335835396434985e-08,162128049,0.9999924628045728
8019,从,,2,1.2335835396434985e-08,162128051,0.9999924751404081
8020,芴,,2,1.2335835396434985e-08,162128053,0.9999924874762436
8021,肼,,2,1.2335835396434985e-08,162128055,0.9999924998120789
8022,劓,,2,1.2335835396434985e-08,162128057,0.9999925121479144
8023,卬,,2,1.2335835396434985e-08,162128059,0.9999925244837498
8024,岈,,2,1.2335835396434985e-08,162128061,0.9999925368195851
8025,籀,,2,1.2335835396434985e-08,162128063,0.9999925491554206
8026,誶,,2,1.2335835396434985e-08,162128065,0.9999925614912559
8027,閼,,2,1.2335835396434985e-08,162128067,0.9999925738270914
8028,髠,,2,1.2335835396434985e-08,162128069,0.9999925861629267
8029,鑃,,2,1.2335835396434985e-08,162128071,0.9999925984987621
8030,钁,,2,1.2335835396434985e-08,162128073,0.9999926108345976
8031,竒,,2,1.2335835396434985e-08,162128075,0.9999926231704329
8032,鄗,,2,1.2335835396434985e-08,162128077,0.9999926355062684
8033,伷,,2,1.2335835396434985e-08,162128079,0.9999926478421037
8034,紞,,2,1.2335835396434985e-08,162128081,0.9999926601779391
8035,嚈,,2,1.2335835396434985e-08,162128083,0.9999926725137745
8036,暅,,2,1.2335835396434985e-08,162128085,0.9999926848496099
8037,瑊,,2,1.2335835396434985e-08,162128087,0.9999926971854453
8038,崱,,2,1.2335835396434985e-08,162128089,0.9999927095212807
8039,摭,,2,1.2335835396434985e-08,162128091,0.9999927218571161
8040,溈,,2,1.2335835396434985e-08,162128093,0.9999927341929515
8041,澶,,2,1.2335835396434985e-08,162128095,0.9999927465287869
8042,淸,,2,1.2335835396434985e-08,162128097,0.9999927588646222
8043,薨,,2,1.2335835396434985e-08,162128099,0.9999927712004577
8044,瀹,,2,1.2335835396434985e-08,162128101,0.9999927835362931
8045,裰,,2,1.2335835396434985e-08,162128103,0.9999927958721285
8046,疃,,2,1.2335835396434985e-08,162128105,0.9999928082079639
8047,娀,,2,1.2335835396434985e-08,162128107,0.9999928205437992
8048,檋,,2,1.2335835396434985e-08,162128109,0.9999928328796347
8049,洫,,2,1.2335835396434985e-08,162128111,0.99999284521547
8050,獯,,2,1.2335835396434985e-08,162128113,0.9999928575513055
8051,𦙍,ext,2,1.2335835396434985e-08,162128115,0.9999928698871409
8052,僉,,2,1.2335835396434985e-08,162128117,0.9999928822229762
8053,唃,,2,1.2335835396434985e-08,162128119,0.9999928945588117
8054,梂,,2,1.2335835396434985e-08,162128121,0.999992906894647
8055,廆,,2,1.2335835396434985e-08,162128123,0.9999929192304824
8056,璝,,2,1.2335835396434985e-08,162128125,0.9999929315663179
8057,肟,,2,1.2335835396434985e-08,162128127,0.9999929439021532
8058,猓,,2,1.2335835396434985e-08,162128129,0.9999929562379887
8059,匽,,2,1.2335835396434985e-08,162128131,0.999992968573824
8060,摎,,2,1.2335835396434985e-08,162128133,0.9999929809096594
8061,獫,,2,1.2335835396434985e-08,162128135,0.9999929932454948
8062,盠,,2,1.2335835396434985e-08,162128137,0.9999930055813302
8063,繯,,2,1.2335835396434985e-08,162128139,0.9999930179171657
8064,澥,,2,1.2335835396434985e-08,162128141,0.999993030253001
8065,罗,,2,1.2335835396434985e-08,162128143,0.9999930425888364
8066,莱,,2,1.2335835396434985e-08,162128145,0.9999930549246718
8067,挙,,2,1.2335835396434985e-08,162128147,0.9999930672605072
8068,装,,2,1.2335835396434985e-08,162128149,0.9999930795963426
8069,獚,,2,1.2335835396434985e-08,162128151,0.999993091932178
8070,傕,,2,1.2335835396434985e-08,162128153,0.9999931042680134
8071,寏,,2,1.2335835396434985e-08,162128155,0.9999931166038488
8072,诺,,2,1.2335835396434985e-08,162128157,0.9999931289396842
8073,搫,,2,1.2335835396434985e-08,162128159,0.9999931412755196
8074,艤,,2,1.2335835396434985e-08,162128161,0.999993153611355
8075,禤,,2,1.2335835396434985e-08,162128163,0.9999931659471903
8076,仮,,1,6.167917698217492e-09,162128164,0.9999931721151081
8077,罸,,1,6.167917698217492e-09,162128165,0.9999931782830258
8078,嘢,,1,6.167917698217492e-09,162128166,0.9999931844509434
8079,争,,1,6.167917698217492e-09,162128167,0.9999931906188612
8080,静,,1,6.167917698217492e-09,162128168,0.9999931967867789
8081,巃,,1,6.167917698217492e-09,162128169,0.9999932029546965
8082,釈,,1,6.167917698217492e-09,162128170,0.9999932091226142
8083,価,,1,6.167917698217492e-09,162128171,0.999993215290532
8084,勧,,1,6.167917698217492e-09,162128172,0.9999932214584497
8085,銭,,1,6.167917698217492e-09,162128173,0.9999932276263673
8086,敼,,1,6.167917698217492e-09,162128174,0.9999932337942851
8087,鯺,,1,6.167917698217492e-09,162128175,0.9999932399622028
8088,灜,,1,6.167917698217492e-09,162128176,0.9999932461301204
8089,澺,,1,6.167917698217492e-09,162128177,0.9999932522980381
8090,埧,,1,6.167917698217492e-09,162128178,0.9999932584659559
8091,蓒,,1,6.167917698217492e-09,162128179,0.9999932646338735
8092,晋,,1,6.167917698217492e-09,162128180,0.9999932708017912
8093,囲,,1,6.167917698217492e-09,162128181,0.999993276969709
8094,幦,,1,6.167917698217492e-09,162128182,0.9999932831376266
8095,琋,,1,6.167917698217492e-09,162128183,0.9999932893055443
8096,䕒,ext,1,6.167917698217492e-09,162128184,0.999993295473462
