字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1573,潔,,63,0.2825112107623318,833930,3739.596412556054
1574,掃,,63,0.2825112107623318,833993,3739.878923766816
1575,混,,63,0.2825112107623318,834056,3740.1614349775787
1576,叔,,63,0.2825112107623318,834119,3740.4439461883408
1577,朗,,63,0.2825112107623318,834182,3740.7264573991033
1578,縱,,63,0.2825112107623318,834245,3741.0089686098654
1579,廉,,63,0.2825112107623318,834308,3741.291479820628
1580,斤,,63,0.2825112107623318,834371,3741.57399103139
1581,狠,,63,0.2825112107623318,834434,3741.8565022421526
1582,姑,,63,0.2825112107623318,834497,3742.1390134529147
1583,撥,,62,0.27802690582959644,834559,3742.4170403587445
1584,尹,,62,0.27802690582959644,834621,3742.695067264574
1585,耳,,62,0.27802690582959644,834683,3742.973094170404
1586,贏,,62,0.27802690582959644,834745,3743.251121076233
1587,龜,,62,0.27802690582959644,834807,3743.5291479820626
1588,詳,,62,0.27802690582959644,834869,3743.8071748878924
1589,盈,,61,0.273542600896861,834930,3744.080717488789
1590,贈,,61,0.273542600896861,834991,3744.3542600896862
1591,斥,,61,0.273542600896861,835052,3744.627802690583
1592,窗,,61,0.273542600896861,835113,3744.9013452914796
1593,陰,,61,0.273542600896861,835174,3745.174887892377
1594,陶,,61,0.273542600896861,835235,3745.4484304932735
1595,吞,,61,0.273542600896861,835296,3745.7219730941706
1596,迅,,61,0.273542600896861,835357,3745.9955156950673
1597,趙,,61,0.273542600896861,835418,3746.269058295964
1598,錦,,61,0.273542600896861,835479,3746.542600896861
1599,碎,,61,0.273542600896861,835540,3746.816143497758
1600,聊,,60,0.26905829596412556,835600,3747.085201793722
1601,劫,,60,0.26905829596412556,835660,3747.3542600896862
1602,捨,,60,0.26905829596412556,835720,3747.6233183856502
1603,牽,,60,0.26905829596412556,835780,3747.892376681614
1604,堪,,60,0.26905829596412556,835840,3748.1614349775787
1605,慎,,60,0.26905829596412556,835900,3748.4304932735427
1606,漢,,60,0.26905829596412556,835960,3748.6995515695066
1607,臣,,60,0.26905829596412556,836020,3748.9686098654706
1608,祭,,60,0.26905829596412556,836080,3749.237668161435
1609,殯,,60,0.26905829596412556,836140,3749.506726457399
1610,佩,,60,0.26905829596412556,836200,3749.775784753363
1611,亦,,60,0.26905829596412556,836260,3750.0448430493275
1612,舒,,60,0.26905829596412556,836320,3750.3139013452915
1613,添,,60,0.26905829596412556,836380,3750.5829596412555
1614,污,,60,0.26905829596412556,836440,3750.85201793722
1615,瑤,,60,0.26905829596412556,836500,3751.121076233184
1616,譽,,59,0.2645739910313901,836559,3751.385650224215
1617,汗,,59,0.2645739910313901,836618,3751.6502242152465
1618,輝,,59,0.2645739910313901,836677,3751.914798206278
1619,遍,,59,0.2645739910313901,836736,3752.1793721973095
1620,獻,,59,0.2645739910313901,836795,3752.4439461883408
1621,訟,,59,0.2645739910313901,836854,3752.708520179372
1622,欄,,59,0.2645739910313901,836913,3752.973094170404
1623,刷,,59,0.2645739910313901,836972,3753.237668161435
1624,撫,,59,0.2645739910313901,837031,3753.5022421524664
1625,洞,,59,0.2645739910313901,837090,3753.7668161434976
1626,垃,,59,0.2645739910313901,837149,3754.0313901345294
1627,圾,,59,0.2645739910313901,837208,3754.2959641255607
1628,卸,,59,0.2645739910313901,837267,3754.560538116592
1629,純,,58,0.2600896860986547,837325,3754.8206278026905
1630,礎,,58,0.2600896860986547,837383,3755.080717488789
1631,贓,,58,0.2600896860986547,837441,3755.3408071748877
1632,賞,,58,0.2600896860986547,837499,3755.6008968609867
1633,挨,,58,0.2600896860986547,837557,3755.8609865470853
1634,夥,,58,0.2600896860986547,837615,3756.121076233184
1635,盧,,58,0.2600896860986547,837673,3756.3811659192825
1636,瑩,,58,0.2600896860986547,837731,3756.641255605381
1637,淪,,58,0.2600896860986547,837789,3756.9013452914796
1638,漏,,58,0.2600896860986547,837847,3757.1614349775787
1639,踢,,58,0.2600896860986547,837905,3757.4215246636772
1640,唯,,57,0.2556053811659193,837962,3757.677130044843
1641,滯,,57,0.2556053811659193,838019,3757.932735426009
1642,澄,,57,0.2556053811659193,838076,3758.188340807175
1643,桌,,57,0.2556053811659193,838133,3758.4439461883408
1644,蝦,,57,0.2556053811659193,838190,3758.6995515695066
1645,厚,,57,0.2556053811659193,838247,3758.9551569506725
1646,勸,,57,0.2556053811659193,838304,3759.2107623318384
1647,宴,,57,0.2556053811659193,838361,3759.4663677130043
1648,崔,,57,0.2556053811659193,838418,3759.7219730941706
1649,募,,57,0.2556053811659193,838475,3759.9775784753365
1650,鈺,,57,0.2556053811659193,838532,3760.2331838565024
1651,湯,,56,0.25112107623318386,838588,3760.4843049327355
1652,複,,56,0.25112107623318386,838644,3760.7354260089687
1653,啦,,56,0.25112107623318386,838700,3760.986547085202
1654,懂,,56,0.25112107623318386,838756,3761.237668161435
1655,擋,,56,0.25112107623318386,838812,3761.4887892376682
1656,貝,,56,0.25112107623318386,838868,3761.7399103139014
1657,妮,,56,0.25112107623318386,838924,3761.9910313901346
1658,溪,,56,0.25112107623318386,838980,3762.2421524663678
1659,壹,,56,0.25112107623318386,839036,3762.493273542601
1660,凍,,55,0.24663677130044842,839091,3762.7399103139014
1661,攜,,55,0.24663677130044842,839146,3762.986547085202
1662,肇,,55,0.24663677130044842,839201,3763.2331838565024
1663,塑,,55,0.24663677130044842,839256,3763.479820627803
1664,瘤,,55,0.24663677130044842,839311,3763.7264573991033
1665,趁,,55,0.24663677130044842,839366,3763.973094170404
1666,斬,,55,0.24663677130044842,839421,3764.2197309417043
1667,吊,,55,0.24663677130044842,839476,3764.4663677130043
1668,豆,,55,0.24663677130044842,839531,3764.7130044843047
1669,傾,,55,0.24663677130044842,839586,3764.959641255605
1670,酬,,55,0.24663677130044842,839641,3765.2062780269057
1671,帝,,54,0.242152466367713,839695,3765.4484304932735
1672,欲,,54,0.242152466367713,839749,3765.6905829596412
1673,慧,,54,0.242152466367713,839803,3765.932735426009
1674,搖,,54,0.242152466367713,839857,3766.174887892377
1675,姆,,54,0.242152466367713,839911,3766.4170403587445
1676,寄,,54,0.242152466367713,839965,3766.6591928251123
1677,肚,,54,0.242152466367713,840019,3766.9013452914796
1678,趴,,54,0.242152466367713,840073,3767.1434977578474
1679,側,,54,0.242152466367713,840127,3767.385650224215
1680,糖,,54,0.242152466367713,840181,3767.627802690583
1681,倆,,54,0.242152466367713,840235,3767.8699551569507
1682,懲,,53,0.23766816143497757,840288,3768.107623318386
1683,鄧,,53,0.23766816143497757,840341,3768.345291479821
1684,廁,,53,0.23766816143497757,840394,3768.5829596412555
1685,羈,,53,0.23766816143497757,840447,3768.8206278026905
1686,衰,,53,0.23766816143497757,840500,3769.0582959641256
1687,儲,,53,0.23766816143497757,840553,3769.2959641255607
1688,呈,,53,0.23766816143497757,840606,3769.5336322869957
1689,爛,,53,0.23766816143497757,840659,3769.7713004484303
1690,腐,,52,0.23318385650224216,840711,3770.0044843049327
1691,弄,,52,0.23318385650224216,840763,3770.237668161435
1692,澎,,52,0.23318385650224216,840815,3770.4708520179374
1693,舍,,52,0.23318385650224216,840867,3770.7040358744393
1694,艾,,52,0.23318385650224216,840919,3770.9372197309417
1695,摔,,52,0.23318385650224216,840971,3771.170403587444
1696,膠,,52,0.23318385650224216,841023,3771.403587443946
1697,既,,52,0.23318385650224216,841075,3771.6367713004483
1698,浴,,52,0.23318385650224216,841127,3771.8699551569507
1699,旬,,52,0.23318385650224216,841179,3772.103139013453
1700,蟲,,52,0.23318385650224216,841231,3772.336322869955
1701,疏,,52,0.23318385650224216,841283,3772.5695067264573
1702,游,,52,0.23318385650224216,841335,3772.8026905829597
1703,扮,,52,0.23318385650224216,841387,3773.035874439462
1704,瞻,,52,0.23318385650224216,841439,3773.269058295964
1705,譯,,51,0.22869955156950672,841490,3773.4977578475336
1706,膽,,51,0.22869955156950672,841541,3773.7264573991033
1707,擠,,51,0.22869955156950672,841592,3773.9551569506725
1708,苗,,51,0.22869955156950672,841643,3774.183856502242
1709,趣,,51,0.22869955156950672,841694,3774.412556053812
1710,橫,,51,0.22869955156950672,841745,3774.641255605381
1711,概,,51,0.22869955156950672,841796,3774.8699551569507
1712,吐,,51,0.22869955156950672,841847,3775.0986547085204
1713,怡,,51,0.22869955156950672,841898,3775.3273542600896
1714,囚,,51,0.22869955156950672,841949,3775.5560538116592
1715,扶,,51,0.22869955156950672,842000,3775.784753363229
1716,寓,,51,0.22869955156950672,842051,3776.013452914798
1717,烘,,51,0.22869955156950672,842102,3776.2421524663678
1718,妃,,51,0.22869955156950672,842153,3776.4708520179374
1719,蒼,,51,0.22869955156950672,842204,3776.6995515695066
1720,鍾,,51,0.22869955156950672,842255,3776.9282511210763
1721,鳥,,51,0.22869955156950672,842306,3777.156950672646
1722,慰,,50,0.2242152466367713,842356,3777.3811659192825
1723,窮,,50,0.2242152466367713,842406,3777.6053811659194
1724,墓,,50,0.2242152466367713,842456,3777.829596412556
1725,峰,,50,0.2242152466367713,842506,3778.053811659193
1726,媳,,50,0.2242152466367713,842556,3778.2780269058294
1727,鳳,,50,0.2242152466367713,842606,3778.5022421524664
1728,貢,,50,0.2242152466367713,842656,3778.7264573991033
1729,涵,,50,0.2242152466367713,842706,3778.95067264574
1730,彥,,50,0.2242152466367713,842756,3779.174887892377
1731,喚,,50,0.2242152466367713,842806,3779.3991031390133
1732,閨,,50,0.2242152466367713,842856,3779.6233183856502
1733,祖,,50,0.2242152466367713,842906,3779.847533632287
1734,劑,,49,0.21973094170403587,842955,3780.067264573991
1735,錶,,49,0.21973094170403587,843004,3780.2869955156953
1736,牆,,49,0.21973094170403587,843053,3780.506726457399
1737,聰,,49,0.21973094170403587,843102,3780.7264573991033
1738,循,,49,0.21973094170403587,843151,3780.946188340807
1739,赫,,49,0.21973094170403587,843200,3781.1659192825114
1740,轎,,49,0.21973094170403587,843249,3781.385650224215
1741,瘦,,49,0.21973094170403587,843298,3781.6053811659194
1742,虐,,49,0.21973094170403587,843347,3781.825112107623
1743,徹,,49,0.21973094170403587,843396,3782.0448430493275
1744,輻,,49,0.21973094170403587,843445,3782.2645739910313
1745,驟,,49,0.21973094170403587,843494,3782.4843049327355
1746,唐,,49,0.21973094170403587,843543,3782.7040358744393
1747,蜜,,49,0.21973094170403587,843592,3782.9237668161436
1748,軒,,49,0.21973094170403587,843641,3783.1434977578474
1749,漁,,49,0.21973094170403587,843690,3783.3632286995517
1750,芳,,48,0.21524663677130046,843738,3783.5784753363228
1751,昌,,48,0.21524663677130046,843786,3783.7937219730943
1752,臥,,48,0.21524663677130046,843834,3784.0089686098654
1753,謂,,48,0.21524663677130046,843882,3784.224215246637
1754,悶,,48,0.21524663677130046,843930,3784.439461883408
1755,迪,,48,0.21524663677130046,843978,3784.654708520179
1756,虎,,48,0.21524663677130046,844026,3784.8699551569507
1757,萊,,48,0.21524663677130046,844074,3785.085201793722
1758,契,,48,0.21524663677130046,844122,3785.3004484304934
1759,狗,,48,0.21524663677130046,844170,3785.5156950672645
1760,穆,,47,0.21076233183856502,844217,3785.7264573991033
1761,茲,,47,0.21076233183856502,844264,3785.9372197309417
1762,諒,,47,0.21076233183856502,844311,3786.14798206278
1763,祥,,47,0.21076233183856502,844358,3786.358744394619
1764,咬,,47,0.21076233183856502,844405,3786.5695067264573
1765,玲,,47,0.21076233183856502,844452,3786.7802690582957
1766,颱,,47,0.21076233183856502,844499,3786.9910313901346
1767,跪,,47,0.21076233183856502,844546,3787.201793721973
1768,割,,47,0.21076233183856502,844593,3787.412556053812
1769,耗,,47,0.21076233183856502,844640,3787.6233183856502
1770,碩,,47,0.21076233183856502,844687,3787.8340807174886
1771,賀,,47,0.21076233183856502,844734,3788.0448430493275
1772,鞋,,47,0.21076233183856502,844781,3788.255605381166
1773,孤,,47,0.21076233183856502,844828,3788.4663677130043
1774,葛,,47,0.21076233183856502,844875,3788.677130044843
1775,夕,,47,0.21076233183856502,844922,3788.8878923766815
1776,坊,,47,0.21076233183856502,844969,3789.0986547085204
1777,凈,,47,0.21076233183856502,845016,3789.3094170403588
1778,呢,,46,0.2062780269058296,845062,3789.5156950672645
1779,炎,,46,0.2062780269058296,845108,3789.7219730941706
1780,壁,,46,0.2062780269058296,845154,3789.9282511210763
1781,杯,,46,0.2062780269058296,845200,3790.134529147982
1782,乏,,46,0.2062780269058296,845246,3790.3408071748877
1783,頒,,46,0.2062780269058296,845292,3790.547085201794
1784,旭,,46,0.2062780269058296,845338,3790.7533632286995
1785,餅,,46,0.2062780269058296,845384,3790.959641255605
1786,貓,,46,0.2062780269058296,845430,3791.1659192825114
1787,皇,,46,0.2062780269058296,845476,3791.372197309417
1788,漂,,46,0.2062780269058296,845522,3791.5784753363228
1789,淨,,46,0.2062780269058296,845568,3791.784753363229
1790,娶,,46,0.2062780269058296,845614,3791.9910313901346
1791,毆,,46,0.2062780269058296,845660,3792.1973094170403
1792,汪,,46,0.2062780269058296,845706,3792.403587443946
1793,築,,45,0.20179372197309417,845751,3792.6053811659194
1794,罕,,45,0.20179372197309417,845796,3792.8071748878924
1795,妨,,45,0.20179372197309417,845841,3793.0089686098654
1796,遷,,45,0.20179372197309417,845886,3793.2107623318384
1797,芬,,45,0.20179372197309417,845931,3793.412556053812
1798,撐,,45,0.20179372197309417,845976,3793.614349775785
1799,吹,,45,0.20179372197309417,846021,3793.816143497758
1800,婷,,45,0.20179372197309417,846066,3794.017937219731
1801,廟,,45,0.20179372197309417,846111,3794.2197309417043
1802,薇,,45,0.20179372197309417,846156,3794.4215246636772
1803,劾,,45,0.20179372197309417,846201,3794.6233183856502
1804,曠,,45,0.20179372197309417,846246,3794.825112107623
1805,彎,,45,0.20179372197309417,846291,3795.026905829596
1806,兇,,44,0.19730941704035873,846335,3795.224215246637
1807,濃,,44,0.19730941704035873,846379,3795.4215246636772
1808,喬,,44,0.19730941704035873,846423,3795.6188340807175
1809,奮,,44,0.19730941704035873,846467,3795.816143497758
1810,迴,,44,0.19730941704035873,846511,3796.013452914798
1811,蓄,,44,0.19730941704035873,846555,3796.2107623318384
1812,脈,,44,0.19730941704035873,846599,3796.408071748879
1813,潤,,44,0.19730941704035873,846643,3796.6053811659194
1814,妥,,44,0.19730941704035873,846687,3796.8026905829597
1815,敬,,44,0.19730941704035873,846731,3797.0
1816,荷,,44,0.19730941704035873,846775,3797.1973094170403
1817,猝,,44,0.19730941704035873,846819,3797.3946188340806
1818,浮,,44,0.19730941704035873,846863,3797.591928251121
1819,碗,,44,0.19730941704035873,846907,3797.7892376681616
1820,煩,,44,0.19730941704035873,846951,3797.986547085202
1821,夾,,44,0.19730941704035873,846995,3798.183856502242
1822,謊,,44,0.19730941704035873,847039,3798.3811659192825
1823,胃,,44,0.19730941704035873,847083,3798.5784753363228
1824,丹,,44,0.19730941704035873,847127,3798.775784753363
1825,焙,,44,0.19730941704035873,847171,3798.973094170404
1826,魯,,43,0.19282511210762332,847214,3799.1659192825114
1827,煙,,43,0.19282511210762332,847257,3799.358744394619
1828,裕,,43,0.19282511210762332,847300,3799.5515695067265
1829,倉,,43,0.19282511210762332,847343,3799.744394618834
1830,肝,,43,0.19282511210762332,847386,3799.9372197309417
1831,鼻,,43,0.19282511210762332,847429,3800.1300448430493
1832,允,,43,0.19282511210762332,847472,3800.322869955157
1833,甘,,43,0.19282511210762332,847515,3800.5156950672645
1834,蒂,,43,0.19282511210762332,847558,3800.708520179372
1835,堆,,43,0.19282511210762332,847601,3800.9013452914796
1836,勁,,43,0.19282511210762332,847644,3801.0941704035877
1837,逸,,42,0.18834080717488788,847686,3801.2825112107626
1838,頁,,42,0.18834080717488788,847728,3801.4708520179374
1839,臭,,42,0.18834080717488788,847770,3801.6591928251123
1840,穎,,42,0.18834080717488788,847812,3801.847533632287
1841,疼,,42,0.18834080717488788,847854,3802.035874439462
1842,牢,,42,0.18834080717488788,847896,3802.224215246637
1843,撈,,42,0.18834080717488788,847938,3802.412556053812
1844,燃,,42,0.18834080717488788,847980,3802.6008968609867
1845,瑪,,42,0.18834080717488788,848022,3802.7892376681616
1846,醜,,42,0.18834080717488788,848064,3802.9775784753365
1847,塌,,42,0.18834080717488788,848106,3803.1659192825114
1848,諜,,42,0.18834080717488788,848148,3803.3542600896862
1849,辱,,42,0.18834080717488788,848190,3803.542600896861
1850,娛,,41,0.18385650224215247,848231,3803.7264573991033
1851,恢,,41,0.18385650224215247,848272,3803.9103139013455
1852,猛,,41,0.18385650224215247,848313,3804.0941704035877
1853,瓊,,41,0.18385650224215247,848354,3804.2780269058294
1854,瓜,,41,0.18385650224215247,848395,3804.4618834080716
1855,余,,41,0.18385650224215247,848436,3804.6457399103138
1856,帆,,41,0.18385650224215247,848477,3804.829596412556
1857,掩,,41,0.18385650224215247,848518,3805.013452914798
1858,恰,,41,0.18385650224215247,848559,3805.1973094170403
1859,滾,,41,0.18385650224215247,848600,3805.3811659192825
