字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
6637,滏,,3,3.985354195298669e-08,75273883,0.9999769513682372
6638,淂,,3,3.985354195298669e-08,75273886,0.9999769912217792
6639,箬,,3,3.985354195298669e-08,75273889,0.9999770310753211
6640,蓧,,3,3.985354195298669e-08,75273892,0.999977070928863
6641,顓,,3,3.985354195298669e-08,75273895,0.999977110782405
6642,頊,,3,3.985354195298669e-08,75273898,0.9999771506359469
6643,筲,,3,3.985354195298669e-08,75273901,0.9999771904894889
6644,跶,,3,3.985354195298669e-08,75273904,0.9999772303430309
6645,簟,,3,3.985354195298669e-08,75273907,0.9999772701965728
6646,奭,,3,3.985354195298669e-08,75273910,0.9999773100501148
6647,芧,,3,3.985354195298669e-08,75273913,0.9999773499036567
6648,夐,,3,3.985354195298669e-08,75273916,0.9999773897571986
6649,蝮,,3,3.985354195298669e-08,75273919,0.9999774296107407
6650,伝,,3,3.985354195298669e-08,75273922,0.9999774694642826
6651,騨,,3,3.985354195298669e-08,75273925,0.9999775093178246
6652,満,,3,3.985354195298669e-08,75273928,0.9999775491713665
6653,篪,,3,3.985354195298669e-08,75273931,0.9999775890249084
6654,潴,,3,3.985354195298669e-08,75273934,0.9999776288784504
6655,纘,,3,3.985354195298669e-08,75273937,0.9999776687319923
6656,縁,,3,3.985354195298669e-08,75273940,0.9999777085855343
6657,淥,,3,3.985354195298669e-08,75273943,0.9999777484390763
6658,鼢,,3,3.985354195298669e-08,75273946,0.9999777882926182
6659,鎗,,3,3.985354195298669e-08,75273949,0.9999778281461602
6660,騸,,3,3.985354195298669e-08,75273952,0.9999778679997021
6661,蟥,,3,3.985354195298669e-08,75273955,0.999977907853244
6662,籪,,3,3.985354195298669e-08,75273958,0.999977947706786
6663,麺,,3,3.985354195298669e-08,75273961,0.999977987560328
6664,笳,,3,3.985354195298669e-08,75273964,0.9999780274138699
6665,喨,,3,3.985354195298669e-08,75273967,0.9999780672674119
6666,晳,,3,3.985354195298669e-08,75273970,0.9999781071209538
6667,潿,,3,3.985354195298669e-08,75273973,0.9999781469744958
6668,稙,,3,3.985354195298669e-08,75273976,0.9999781868280377
6669,苾,,3,3.985354195298669e-08,75273979,0.9999782266815797
6670,葱,,3,3.985354195298669e-08,75273982,0.9999782665351217
6671,顔,,3,3.985354195298669e-08,75273985,0.9999783063886636
6672,籙,,3,3.985354195298669e-08,75273988,0.9999783462422055
6673,鈈,,3,3.985354195298669e-08,75273991,0.9999783860957475
6674,緇,,3,3.985354195298669e-08,75273994,0.9999784259492894
6675,堞,,3,3.985354195298669e-08,75273997,0.9999784658028315
6676,鼕,,3,3.985354195298669e-08,75274000,0.9999785056563734
6677,芶,,3,3.985354195298669e-08,75274003,0.9999785455099153
6678,鐡,,3,3.985354195298669e-08,75274006,0.9999785853634573
6679,籓,,3,3.985354195298669e-08,75274009,0.9999786252169992
6680,曚,,3,3.985354195298669e-08,75274012,0.9999786650705411
6681,勐,,3,3.985354195298669e-08,75274015,0.9999787049240831
6682,釅,,3,3.985354195298669e-08,75274018,0.999978744777625
6683,鷓,,3,3.985354195298669e-08,75274021,0.9999787846311671
6684,鴣,,3,3.985354195298669e-08,75274024,0.999978824484709
6685,鉍,,3,3.985354195298669e-08,75274027,0.9999788643382509
6686,閬,,3,3.985354195298669e-08,75274030,0.9999789041917929
6687,岕,,3,3.985354195298669e-08,75274033,0.9999789440453348
6688,镕,,3,3.985354195298669e-08,75274036,0.9999789838988767
6689,翮,,3,3.985354195298669e-08,75274039,0.9999790237524188
6690,簃,,3,3.985354195298669e-08,75274042,0.9999790636059607
6691,玶,,3,3.985354195298669e-08,75274045,0.9999791034595027
6692,敭,,3,3.985354195298669e-08,75274048,0.9999791433130446
6693,閙,,3,3.985354195298669e-08,75274051,0.9999791831665865
6694,啲,,3,3.985354195298669e-08,75274054,0.9999792230201285
6695,鼙,,3,3.985354195298669e-08,75274057,0.9999792628736704
6696,歕,,3,3.985354195298669e-08,75274060,0.9999793027272124
6697,檞,,3,3.985354195298669e-08,75274063,0.9999793425807544
6698,飈,,3,3.985354195298669e-08,75274066,0.9999793824342963
6699,緡,,3,3.985354195298669e-08,75274069,0.9999794222878383
6700,毞,,3,3.985354195298669e-08,75274072,0.9999794621413802
6701,騶,,3,3.985354195298669e-08,75274075,0.9999795019949221
6702,曣,,3,3.985354195298669e-08,75274078,0.9999795418484642
6703,溍,,3,3.985354195298669e-08,75274081,0.9999795817020061
6704,瀁,,3,3.985354195298669e-08,75274084,0.9999796215555481
6705,応,,3,3.985354195298669e-08,75274087,0.99997966140909
6706,轷,,3,3.985354195298669e-08,75274090,0.9999797012626319
6707,菪,,3,3.985354195298669e-08,75274093,0.9999797411161739
6708,軹,,3,3.985354195298669e-08,75274096,0.9999797809697158
6709,倵,,3,3.985354195298669e-08,75274099,0.9999798208232578
6710,勠,,2,2.6569027968657793e-08,75274101,0.9999798473922857
6711,鰣,,2,2.6569027968657793e-08,75274103,0.9999798739613137
6712,縻,,2,2.6569027968657793e-08,75274105,0.9999799005303417
6713,艸,,2,2.6569027968657793e-08,75274107,0.9999799270993697
6714,迌,,2,2.6569027968657793e-08,75274109,0.9999799536683976
6715,癯,,2,2.6569027968657793e-08,75274111,0.9999799802374256
6716,団,,2,2.6569027968657793e-08,75274113,0.9999800068064536
6717,黹,,2,2.6569027968657793e-08,75274115,0.9999800333754816
6718,戔,,2,2.6569027968657793e-08,75274117,0.9999800599445096
6719,捥,,2,2.6569027968657793e-08,75274119,0.9999800865135375
6720,鑓,,2,2.6569027968657793e-08,75274121,0.9999801130825655
6721,藴,,2,2.6569027968657793e-08,75274123,0.9999801396515934
6722,崌,,2,2.6569027968657793e-08,75274125,0.9999801662206214
6723,纈,,2,2.6569027968657793e-08,75274127,0.9999801927896493
6724,筦,,2,2.6569027968657793e-08,75274129,0.9999802193586773
6725,錬,,2,2.6569027968657793e-08,75274131,0.9999802459277053
6726,彞,,2,2.6569027968657793e-08,75274133,0.9999802724967333
6727,鳀,,2,2.6569027968657793e-08,75274135,0.9999802990657612
6728,廰,,2,2.6569027968657793e-08,75274137,0.9999803256347892
6729,齏,,2,2.6569027968657793e-08,75274139,0.9999803522038172
6730,湲,,2,2.6569027968657793e-08,75274141,0.9999803787728452
6731,炻,,2,2.6569027968657793e-08,75274143,0.9999804053418732
6732,誄,,2,2.6569027968657793e-08,75274145,0.9999804319109011
6733,挷,,2,2.6569027968657793e-08,75274147,0.999980458479929
6734,簕,,2,2.6569027968657793e-08,75274149,0.999980485048957
6735,冖,,2,2.6569027968657793e-08,75274151,0.999980511617985
6736,迼,,2,2.6569027968657793e-08,75274153,0.9999805381870129
6737,蠃,,2,2.6569027968657793e-08,75274155,0.9999805647560409
6738,蹻,,2,2.6569027968657793e-08,75274157,0.9999805913250689
6739,檥,,2,2.6569027968657793e-08,75274159,0.9999806178940969
6740,摽,,2,2.6569027968657793e-08,75274161,0.9999806444631248
6741,鼩,,2,2.6569027968657793e-08,75274163,0.9999806710321528
6742,鼱,,2,2.6569027968657793e-08,75274165,0.9999806976011808
6743,栳,,2,2.6569027968657793e-08,75274167,0.9999807241702088
6744,勲,,2,2.6569027968657793e-08,75274169,0.9999807507392368
6745,頣,,2,2.6569027968657793e-08,75274171,0.9999807773082646
6746,隹,,2,2.6569027968657793e-08,75274173,0.9999808038772926
6747,咭,,2,2.6569027968657793e-08,75274175,0.9999808304463206
6748,粙,,2,2.6569027968657793e-08,75274177,0.9999808570153486
6749,亀,,2,2.6569027968657793e-08,75274179,0.9999808835843765
6750,艟,,2,2.6569027968657793e-08,75274181,0.9999809101534045
6751,煢,,2,2.6569027968657793e-08,75274183,0.9999809367224325
6752,玧,,2,2.6569027968657793e-08,75274185,0.9999809632914605
6753,屺,,2,2.6569027968657793e-08,75274187,0.9999809898604884
6754,遄,,2,2.6569027968657793e-08,75274189,0.9999810164295164
6755,㦤,ext,2,2.6569027968657793e-08,75274191,0.9999810429985444
6756,昺,,2,2.6569027968657793e-08,75274193,0.9999810695675724
6757,彾,,2,2.6569027968657793e-08,75274195,0.9999810961366002
6758,冨,,2,2.6569027968657793e-08,75274197,0.9999811227056282
6759,斫,,2,2.6569027968657793e-08,75274199,0.9999811492746562
6760,覇,,2,2.6569027968657793e-08,75274201,0.9999811758436842
6761,蹍,,2,2.6569027968657793e-08,75274203,0.9999812024127122
6762,韮,,2,2.6569027968657793e-08,75274205,0.9999812289817401
6763,秏,,2,2.6569027968657793e-08,75274207,0.9999812555507681
6764,戦,,2,2.6569027968657793e-08,75274209,0.9999812821197961
6765,褊,,2,2.6569027968657793e-08,75274211,0.9999813086888241
6766,卷,,2,2.6569027968657793e-08,75274213,0.999981335257852
6767,倞,,2,2.6569027968657793e-08,75274215,0.99998136182688
6768,諠,,2,2.6569027968657793e-08,75274217,0.999981388395908
6769,汔,,2,2.6569027968657793e-08,75274219,0.999981414964936
6770,徴,,2,2.6569027968657793e-08,75274221,0.9999814415339638
6771,靆,,2,2.6569027968657793e-08,75274223,0.9999814681029918
6772,禢,,2,2.6569027968657793e-08,75274225,0.9999814946720198
6773,嘬,,2,2.6569027968657793e-08,75274227,0.9999815212410478
6774,瘖,,2,2.6569027968657793e-08,75274229,0.9999815478100758
6775,噲,,2,2.6569027968657793e-08,75274231,0.9999815743791037
6776,樨,,2,2.6569027968657793e-08,75274233,0.9999816009481317
6777,薬,,2,2.6569027968657793e-08,75274235,0.9999816275171597
6778,雝,,2,2.6569027968657793e-08,75274237,0.9999816540861877
6779,牝,,2,2.6569027968657793e-08,75274239,0.9999816806552156
6780,枓,,2,2.6569027968657793e-08,75274241,0.9999817072242436
6781,綀,,2,2.6569027968657793e-08,75274243,0.9999817337932716
6782,汱,,2,2.6569027968657793e-08,75274245,0.9999817603622995
6783,朓,,2,2.6569027968657793e-08,75274247,0.9999817869313274
6784,圏,,2,2.6569027968657793e-08,75274249,0.9999818135003554
6785,氚,,2,2.6569027968657793e-08,75274251,0.9999818400693834
6786,奌,,2,2.6569027968657793e-08,75274253,0.9999818666384114
6787,嘋,,2,2.6569027968657793e-08,75274255,0.9999818932074394
6788,鰆,,2,2.6569027968657793e-08,75274257,0.9999819197764673
6789,昢,,2,2.6569027968657793e-08,75274259,0.9999819463454953
6790,趖,,2,2.6569027968657793e-08,75274261,0.9999819729145233
6791,溎,,2,2.6569027968657793e-08,75274263,0.9999819994835513
6792,孖,,2,2.6569027968657793e-08,75274265,0.9999820260525792
6793,誾,,2,2.6569027968657793e-08,75274267,0.9999820526216072
6794,齶,,2,2.6569027968657793e-08,75274269,0.9999820791906351
6795,黥,,2,2.6569027968657793e-08,75274271,0.9999821057596631
6796,僖,,2,2.6569027968657793e-08,75274273,0.999982132328691
6797,菰,,2,2.6569027968657793e-08,75274275,0.999982158897719
6798,豑,,2,2.6569027968657793e-08,75274277,0.999982185466747
6799,騵,,2,2.6569027968657793e-08,75274279,0.999982212035775
6800,辺,,2,2.6569027968657793e-08,75274281,0.999982238604803
6801,厰,,2,2.6569027968657793e-08,75274283,0.9999822651738309
6802,靧,,2,2.6569027968657793e-08,75274285,0.9999822917428589
6803,垡,,2,2.6569027968657793e-08,75274287,0.9999823183118869
6804,抝,,2,2.6569027968657793e-08,75274289,0.9999823448809149
6805,噚,,2,2.6569027968657793e-08,75274291,0.9999823714499428
6806,楬,,2,2.6569027968657793e-08,75274293,0.9999823980189708
6807,櫱,,2,2.6569027968657793e-08,75274295,0.9999824245879987
6808,翥,,2,2.6569027968657793e-08,75274297,0.9999824511570267
6809,齁,,2,2.6569027968657793e-08,75274299,0.9999824777260546
6810,呇,,2,2.6569027968657793e-08,75274301,0.9999825042950826
6811,篦,,2,2.6569027968657793e-08,75274303,0.9999825308641106
6812,蠓,,2,2.6569027968657793e-08,75274305,0.9999825574331386
6813,刋,,2,2.6569027968657793e-08,75274307,0.9999825840021666
6814,蜉,,2,2.6569027968657793e-08,75274309,0.9999826105711945
6815,劬,,2,2.6569027968657793e-08,75274311,0.9999826371402225
6816,庝,,2,2.6569027968657793e-08,75274313,0.9999826637092505
6817,繒,,2,2.6569027968657793e-08,75274315,0.9999826902782785
6818,棨,,2,2.6569027968657793e-08,75274317,0.9999827168473064
6819,襉,,2,2.6569027968657793e-08,75274319,0.9999827434163343
6820,犠,,2,2.6569027968657793e-08,75274321,0.9999827699853623
6821,嬬,,2,2.6569027968657793e-08,75274323,0.9999827965543903
6822,亻,,2,2.6569027968657793e-08,75274325,0.9999828231234182
6823,薥,,2,2.6569027968657793e-08,75274327,0.9999828496924462
6824,㚬,ext,2,2.6569027968657793e-08,75274329,0.9999828762614742
6825,嘚,,2,2.6569027968657793e-08,75274331,0.9999829028305022
6826,櫨,,2,2.6569027968657793e-08,75274333,0.9999829293995302
6827,眄,,2,2.6569027968657793e-08,75274335,0.9999829559685581
6828,俛,,2,2.6569027968657793e-08,75274337,0.9999829825375861
6829,丌,,2,2.6569027968657793e-08,75274339,0.9999830091066141
6830,鐉,,2,2.6569027968657793e-08,75274341,0.9999830356756421
6831,椼,,2,2.6569027968657793e-08,75274343,0.9999830622446699
6832,飫,,2,2.6569027968657793e-08,75274345,0.9999830888136979
6833,専,,2,2.6569027968657793e-08,75274347,0.9999831153827259
6834,鰺,,2,2.6569027968657793e-08,75274349,0.9999831419517539
6835,餺,,2,2.6569027968657793e-08,75274351,0.9999831685207818
6836,飥,,2,2.6569027968657793e-08,75274353,0.9999831950898098
6837,讃,,2,2.6569027968657793e-08,75274355,0.9999832216588378
6838,笥,,2,2.6569027968657793e-08,75274357,0.9999832482278658
6839,纒,,2,2.6569027968657793e-08,75274359,0.9999832747968938
6840,毖,,2,2.6569027968657793e-08,75274361,0.9999833013659217
6841,稹,,2,2.6569027968657793e-08,75274363,0.9999833279349497
6842,蟶,,2,2.6569027968657793e-08,75274365,0.9999833545039777
6843,璊,,2,2.6569027968657793e-08,75274367,0.9999833810730056
6844,喥,,2,2.6569027968657793e-08,75274369,0.9999834076420335
6845,熺,,2,2.6569027968657793e-08,75274371,0.9999834342110615
6846,愓,,2,2.6569027968657793e-08,75274373,0.9999834607800895
6847,欞,,2,2.6569027968657793e-08,75274375,0.9999834873491175
6848,槻,,2,2.6569027968657793e-08,75274377,0.9999835139181454
6849,嚳,,2,2.6569027968657793e-08,75274379,0.9999835404871734
6850,萘,,2,2.6569027968657793e-08,75274381,0.9999835670562014
6851,膞,,2,2.6569027968657793e-08,75274383,0.9999835936252294
6852,鯮,,2,2.6569027968657793e-08,75274385,0.9999836201942573
6853,乜,,2,2.6569027968657793e-08,75274387,0.9999836467632853
6854,瑝,,2,2.6569027968657793e-08,75274389,0.9999836733323133
6855,両,,2,2.6569027968657793e-08,75274391,0.9999836999013413
6856,鉿,,2,2.6569027968657793e-08,75274393,0.9999837264703691
6857,汈,,2,2.6569027968657793e-08,75274395,0.9999837530393971
6858,黽,,2,2.6569027968657793e-08,75274397,0.9999837796084251
6859,恵,,2,2.6569027968657793e-08,75274399,0.9999838061774531
6860,蜑,,2,2.6569027968657793e-08,75274401,0.9999838327464811
6861,枊,,2,2.6569027968657793e-08,75274403,0.999983859315509
6862,玀,,2,2.6569027968657793e-08,75274405,0.999983885884537
6863,泃,,2,2.6569027968657793e-08,75274407,0.999983912453565
6864,蘩,,2,2.6569027968657793e-08,75274409,0.999983939022593
6865,饉,,2,2.6569027968657793e-08,75274411,0.999983965591621
6866,薜,,2,2.6569027968657793e-08,75274413,0.9999839921606489
6867,詑,,2,2.6569027968657793e-08,75274415,0.9999840187296769
6868,喰,,2,2.6569027968657793e-08,75274417,0.9999840452987048
6869,麕,,2,2.6569027968657793e-08,75274419,0.9999840718677327
6870,樗,,2,2.6569027968657793e-08,75274421,0.9999840984367607
6871,襌,,2,2.6569027968657793e-08,75274423,0.9999841250057887
6872,曷,,2,2.6569027968657793e-08,75274425,0.9999841515748167
6873,坭,,2,2.6569027968657793e-08,75274427,0.9999841781438447
6874,魈,,2,2.6569027968657793e-08,75274429,0.9999842047128726
6875,吚,,2,2.6569027968657793e-08,75274431,0.9999842312819006
6876,婞,,2,2.6569027968657793e-08,75274433,0.9999842578509286
6877,駪,,2,2.6569027968657793e-08,75274435,0.9999842844199566
6878,邙,,2,2.6569027968657793e-08,75274437,0.9999843109889845
6879,榪,,2,2.6569027968657793e-08,75274439,0.9999843375580125
6880,睭,,2,2.6569027968657793e-08,75274441,0.9999843641270404
6881,獮,,2,2.6569027968657793e-08,75274443,0.9999843906960684
6882,腈,,2,2.6569027968657793e-08,75274445,0.9999844172650963
6883,孋,,2,2.6569027968657793e-08,75274447,0.9999844438341243
6884,軲,,2,2.6569027968657793e-08,75274449,0.9999844704031523
6885,漙,,2,2.6569027968657793e-08,75274451,0.9999844969721803
6886,顝,,2,2.6569027968657793e-08,75274453,0.9999845235412083
6887,逄,,2,2.6569027968657793e-08,75274455,0.9999845501102362
6888,翃,,2,2.6569027968657793e-08,75274457,0.9999845766792642
6889,昳,,2,2.6569027968657793e-08,75274459,0.9999846032482922
6890,殛,,2,2.6569027968657793e-08,75274461,0.9999846298173202
6891,尢,,2,2.6569027968657793e-08,75274463,0.9999846563863481
6892,銪,,2,2.6569027968657793e-08,75274465,0.999984682955376
6893,苻,,2,2.6569027968657793e-08,75274467,0.999984709524404
6894,悝,,2,2.6569027968657793e-08,75274469,0.999984736093432
6895,荇,,2,2.6569027968657793e-08,75274471,0.99998476266246
6896,杪,,2,2.6569027968657793e-08,75274473,0.9999847892314879
6897,牾,,2,2.6569027968657793e-08,75274475,0.9999848158005159
6898,埴,,2,2.6569027968657793e-08,75274477,0.9999848423695439
6899,袹,,2,2.6569027968657793e-08,75274479,0.9999848689385719
6900,邛,,2,2.6569027968657793e-08,75274481,0.9999848955075998
6901,鯀,,2,2.6569027968657793e-08,75274483,0.9999849220766278
6902,寙,,2,2.6569027968657793e-08,75274485,0.9999849486456558
6903,媃,,2,2.6569027968657793e-08,75274487,0.9999849752146838
6904,跗,,2,2.6569027968657793e-08,75274489,0.9999850017837117
6905,鶺,,2,2.6569027968657793e-08,75274491,0.9999850283527396
6906,燚,,2,2.6569027968657793e-08,75274493,0.9999850549217676
6907,飇,,2,2.6569027968657793e-08,75274495,0.9999850814907956
6908,螁,,2,2.6569027968657793e-08,75274497,0.9999851080598235
6909,銃,,2,2.6569027968657793e-08,75274499,0.9999851346288515
6910,譔,,2,2.6569027968657793e-08,75274501,0.9999851611978795
6911,歃,,2,2.6569027968657793e-08,75274503,0.9999851877669075
6912,肫,,2,2.6569027968657793e-08,75274505,0.9999852143359355
6913,渇,,2,2.6569027968657793e-08,75274507,0.9999852409049634
6914,邾,,2,2.6569027968657793e-08,75274509,0.9999852674739914
6915,趑,,2,2.6569027968657793e-08,75274511,0.9999852940430194
6916,愀,,2,2.6569027968657793e-08,75274513,0.9999853206120474
6917,籣,,2,2.6569027968657793e-08,75274515,0.9999853471810752
6918,榳,,2,2.6569027968657793e-08,75274517,0.9999853737501032
6919,奓,,2,2.6569027968657793e-08,75274519,0.9999854003191312
6920,饔,,2,2.6569027968657793e-08,75274521,0.9999854268881592
6921,鲅,,2,2.6569027968657793e-08,75274523,0.9999854534571871
6922,碭,,2,2.6569027968657793e-08,75274525,0.9999854800262151
6923,傴,,2,2.6569027968657793e-08,75274527,0.9999855065952431
6924,晄,,2,2.6569027968657793e-08,75274529,0.9999855331642711
6925,啉,,2,2.6569027968657793e-08,75274531,0.9999855597332991
6926,琎,,2,2.6569027968657793e-08,75274533,0.999985586302327
6927,勰,,2,2.6569027968657793e-08,75274535,0.999985612871355
6928,吽,,2,2.6569027968657793e-08,75274537,0.999985639440383
6929,篋,,2,2.6569027968657793e-08,75274539,0.9999856660094109
