字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
451,曾,,2518,0.0004524073081567528,4209119,0.7562494823278171
452,待,,2513,0.0004515089616353931,4211632,0.7567009912894525
453,站,,2513,0.0004515089616353931,4214145,0.7571525002510878
454,爸,,2513,0.0004515089616353931,4216658,0.7576040092127232
455,段,,2512,0.0004513292923311212,4219170,0.7580553385050544
456,具,,2512,0.0004513292923311212,4221682,0.7585066677973855
457,似,,2509,0.0004507902844183054,4224191,0.7589574580818038
458,創,,2493,0.0004479155755499543,4226684,0.7594053736573537
459,報,,2491,0.0004475562369414104,4229175,0.7598529298942952
460,微,,2486,0.00044665789042005067,4231661,0.7602995877847152
461,熱,,2477,0.0004450408666816032,4234138,0.7607446286513968
462,專,,2468,0.0004434238429431557,4236606,0.76118805249434
463,精,,2462,0.000442345827117524,4239068,0.7616303983214575
464,效,,2461,0.00044216615781325207,4241529,0.7620725644792707
465,叫,,2458,0.00044162714990043624,4243987,0.7625141916291712
466,痛,,2457,0.0004414474805961643,4246444,0.7629556391097674
467,型,,2447,0.00043965078755344486,4248891,0.7633952898973208
468,標,,2443,0.00043893211033635713,4251334,0.7638342220076572
469,般,,2441,0.00043857277172781325,4253775,0.7642727947793849
470,條,,2435,0.0004374947559021816,4256210,0.7647102895352872
471,股,,2429,0.0004364167400765499,4258639,0.7651467062753637
472,細,,2427,0.00043605740146800603,4261066,0.7655827636768316
473,角,,2425,0.00043569806285946214,4263491,0.7660184617396911
474,消,,2421,0.00043497938564237437,4265912,0.7664534411253335
475,希,,2417,0.0004342607084252866,4268329,0.7668877018337589
476,備,,2414,0.00043372170051247076,4270743,0.7673214235342712
477,存,,2414,0.00043372170051247076,4273157,0.7677551452347837
478,慢,,2410,0.000433003023295383,4275567,0.7681881482580791
479,費,,2403,0.0004317453381654794,4277970,0.7686198935962446
480,訴,,2397,0.0004306673223398477,4280367,0.7690505609185845
481,案,,2390,0.0004294096372099441,4282757,0.7694799705557944
482,象,,2381,0.0004277926134714966,4285138,0.7699077631692659
483,足,,2377,0.00042707393625440884,4287515,0.7703348371055203
484,傷,,2368,0.0004254569125159614,4289883,0.7707602940180363
485,若,,2363,0.0004245585659946017,4292246,0.7711848525840309
486,義,,2361,0.0004241992273860578,4294607,0.7716090518114169
487,演,,2359,0.0004238398887775139,4296966,0.7720328917001944
488,晚,,2352,0.0004225822036476103,4299318,0.7724554739038421
489,養,,2351,0.00042240253434333835,4301669,0.7728778764381854
490,味,,2346,0.00042150418782197863,4304015,0.7732993806260073
491,肉,,2334,0.0004193481561707153,4306349,0.7737187287821781
492,山,,2316,0.0004161141086938203,4308665,0.7741348428908719
493,歲,,2309,0.0004148564235639167,4310974,0.7745496993144358
494,制,,2303,0.0004137784077382851,4313277,0.7749634777221741
495,展,,2290,0.0004114427067827498,4315567,0.7753749204289568
496,圖,,2290,0.0004114427067827498,4317857,0.7757863631357396
497,九,,2282,0.00041000535234857427,4320139,0.7761963684880882
498,節,,2282,0.00041000535234857427,4322421,0.7766063738404367
499,球,,2281,0.0004098256830443023,4324702,0.7770161995234811
500,終,,2279,0.00040946634443575844,4326981,0.7774256658679168
501,久,,2268,0.00040748998208876705,4329249,0.7778331558500056
502,留,,2242,0.0004028185801776965,4331491,0.7782359744301833
503,助,,2241,0.00040263891087342457,4333732,0.7786386133410567
504,民,,2232,0.00040102188713497713,4335964,0.7790396352281916
505,害,,2227,0.0004001235406136174,4338191,0.7794397587688053
506,戰,,2227,0.0004001235406136174,4340418,0.7798398823094189
507,阿,,2227,0.0004001235406136174,4342645,0.7802400058500325
508,溫,,2217,0.00039832684757089797,4344862,0.7806383326976034
509,響,,2207,0.00039653015452817853,4347069,0.7810348628521316
510,六,,2205,0.00039617081591963464,4349274,0.7814310336680512
511,室,,2203,0.00039581147731109075,4351477,0.7818268451453624
512,血,,2196,0.00039455379218118715,4353673,0.7822213989375435
513,係,,2185,0.00039257742983419576,4355858,0.7826139763673777
514,緊,,2179,0.0003914994140085641,4358037,0.7830054757813864
515,跑,,2177,0.0003911400754000202,4360214,0.7833966158567863
516,裝,,2176,0.00039096040609574827,4362390,0.7837875762628821
517,引,,2166,0.0003891637130530289,4364556,0.7841767399759351
518,腳,,2157,0.0003875466893145814,4366713,0.7845642866652497
519,議,,2156,0.00038736702001030944,4368869,0.78495165368526
520,顯,,2153,0.0003868280120974936,4371022,0.7853384816973574
521,千,,2139,0.0003843126418376864,4373161,0.7857227943391951
522,課,,2122,0.00038125826366506335,4375283,0.7861040526028602
523,句,,2118,0.00038053958644797557,4377401,0.7864845921893082
524,商,,2117,0.00038035991714370363,4379518,0.7868649521064519
525,靜,,2111,0.00037928190131807197,4381629,0.78724423400777
526,示,,2110,0.0003791022320138,4383739,0.7876233362397838
527,研,,2109,0.0003789225627095281,4385848,0.7880022588024933
528,息,,2108,0.00037874289340525613,4387956,0.7883810016958985
529,差,,2097,0.0003767665310582648,4390053,0.7887577682269569
530,統,,2097,0.0003767665310582648,4392150,0.7891345347580151
531,黑,,2090,0.0003755088459283612,4394240,0.7895100436039435
532,店,,2088,0.0003751495073198173,4396328,0.7898851931112633
533,灣,,2080,0.00037371215288564176,4398408,0.7902589052641489
534,否,,2077,0.0003731731449728259,4400485,0.7906320784091218
535,停,,2072,0.0003722747984514662,4402557,0.7910043532075732
536,模,,2071,0.00037209512914719426,4404628,0.7913764483367204
537,吸,,2066,0.00037119678262583454,4406694,0.7917476451193463
538,科,,2066,0.00037119678262583454,4408760,0.792118841901972
539,區,,2061,0.0003702984361044748,4410821,0.7924891403380765
540,境,,2053,0.00036886108167029927,4412874,0.7928580014197468
541,穿,,2052,0.00036868141236602733,4414926,0.7932266828321128
542,背,,2046,0.00036760339654039566,4416972,0.7935942862286532
543,苦,,2034,0.00036544736488913234,4419006,0.7939597335935424
544,掉,,2027,0.0003641896797592288,4421033,0.7943239232733016
545,談,,2023,0.000363471002542141,4423056,0.7946873942758438
546,睡,,2019,0.00036275232532505323,4425075,0.7950501466011688
547,突,,2017,0.00036239298671650934,4427092,0.7954125395878854
548,排,,2016,0.0003622133174122374,4429108,0.7957747529052975
549,巴,,2016,0.0003622133174122374,4431124,0.7961369662227098
550,團,,2011,0.0003613149708908777,4433135,0.7964982811936007
551,政,,2008,0.00036077596297806185,4435143,0.7968590571565788
552,依,,2007,0.0003605962936737899,4437150,0.7972196534502526
553,願,,2004,0.00036005728576097407,4439154,0.7975797107360135
554,適,,2002,0.0003596979471524302,4441156,0.7979394086831659
555,值,,1996,0.0003586199313267985,4443152,0.7982980286144927
556,術,,1994,0.00035826059271825463,4445146,0.798656289207211
557,透,,1982,0.0003561045610669913,4447128,0.7990123937682779
558,怕,,1979,0.0003555655531541755,4449107,0.7993679593214321
559,衣,,1973,0.0003544875373285438,4451080,0.7997224468587607
560,校,,1962,0.00035251117498155243,4453042,0.8000749580337423
561,士,,1956,0.0003514331591559208,4454998,0.8004263911928982
562,油,,1952,0.00035071448193883304,4456950,0.800777105674837
563,健,,1944,0.0003492771275046575,4458894,0.8011263828023417
564,班,,1932,0.00034712109585339416,4460826,0.801473503898195
565,七,,1929,0.00034658208794057833,4462755,0.8018200859861356
566,院,,1928,0.0003464024186363064,4464683,0.8021664884047719
567,速,,1924,0.0003456837414192186,4466607,0.8025121721461912
568,顧,,1920,0.00034496506420213084,4468527,0.8028571372103933
569,雙,,1911,0.00034334804046368334,4470438,0.803200485250857
570,技,,1911,0.00034334804046368334,4472349,0.8035438332913206
571,眾,,1905,0.0003422700246380517,4474254,0.8038861033159587
572,超,,1899,0.00034119200881242,4476153,0.8042272953247711
573,卡,,1896,0.0003406530008996042,4478049,0.8045679483256707
574,假,,1892,0.00033993432368251646,4479941,0.8049078826493532
575,令,,1891,0.0003397546543782445,4481832,0.8052476373037315
576,擇,,1890,0.00033957498507397257,4483722,0.8055872122888055
577,奇,,1883,0.00033831729994406897,4485605,0.8059255295887495
578,極,,1882,0.000338137630639797,4487487,0.8062636672193894
579,換,,1869,0.00033580192968426175,4489356,0.8065994691490735
580,冷,,1863,0.0003347239138586301,4491219,0.8069341930629322
581,夜,,1861,0.0003343645752500862,4493080,0.8072685576381823
582,壓,,1860,0.00033418490594581425,4494940,0.8076027425441281
583,率,,1847,0.000331849204990279,4496787,0.8079345917491184
584,亞,,1845,0.0003314898663817351,4498632,0.8082660816155002
585,火,,1841,0.0003307711891646473,4500473,0.8085968528046648
586,營,,1840,0.0003305915198603754,4502313,0.8089274443245251
587,英,,1830,0.00032879482681765594,4504143,0.8092562391513428
588,竟,,1827,0.0003282558189048401,4505970,0.8095844949702476
589,寶,,1823,0.0003275371416877524,4507793,0.8099120321119354
590,歷,,1821,0.0003271778030792085,4509614,0.8102392099150146
591,推,,1818,0.00032663879516639266,4511432,0.810565848710181
592,興,,1814,0.0003259201179493049,4513246,0.8108917688281303
593,星,,1809,0.00032502177142794517,4515055,0.8112167905995583
594,史,,1805,0.0003243030942108574,4516860,0.8115410936937691
595,盡,,1801,0.0003235844169937696,4518661,0.8118646781107629
596,治,,1799,0.00032322507838522573,4520460,0.8121879031891481
597,紅,,1796,0.0003226860704724099,4522256,0.8125105892596205
598,領,,1796,0.0003226860704724099,4524052,0.812833275330093
599,稱,,1787,0.0003210690467339624,4525839,0.8131543443768269
600,鐘,,1787,0.0003210690467339624,4527626,0.8134754134235609
601,維,,1786,0.00032088937742969046,4529412,0.8137963028009906
602,謝,,1783,0.0003203503695168746,4531195,0.8141166531705074
603,愈,,1779,0.00031963169229978685,4532974,0.8144362848628072
604,擔,,1778,0.0003194520229955149,4534752,0.8147557368858027
605,證,,1748,0.00031406194386735664,4536500,0.8150697988296701
606,獨,,1746,0.00031370260525881275,4538246,0.8153835014349289
607,布,,1744,0.00031334326665026887,4539990,0.8156968447015792
608,組,,1740,0.0003126245894331811,4541730,0.8160094692910124
609,環,,1727,0.0003102888884776458,4543457,0.81631975817949
610,訊,,1723,0.00030957021126055804,4545180,0.8166293283907505
611,驚,,1722,0.0003093905419562861,4546902,0.8169387189327069
612,玩,,1712,0.00030759384891356666,4548614,0.8172463127816204
613,負,,1701,0.0003056174865665753,4550315,0.817551930268187
614,據,,1699,0.0003052581479580314,4552014,0.817857188416145
615,項,,1699,0.0003052581479580314,4553713,0.8181624465641031
616,緒,,1695,0.0003045394707409436,4555408,0.818466986034844
617,察,,1686,0.00030292244700249617,4557094,0.8187699084818465
618,楚,,1671,0.000300227407438417,4558765,0.8190701358892849
619,致,,1664,0.0002989697223085134,4560429,0.8193691056115934
620,密,,1663,0.00029879005300424146,4562092,0.8196678956645976
621,製,,1658,0.00029789170648288174,4563750,0.8199657873710805
622,討,,1654,0.00029717302926579397,4565404,0.8202629604003463
623,筆,,1652,0.0002968136906572501,4567056,0.8205597740910036
624,際,,1651,0.00029663402135297813,4568707,0.8208564081123566
625,舉,,1649,0.00029627468274443425,4570356,0.821152682795101
626,夢,,1649,0.00029627468274443425,4572005,0.8214489574778454
627,繼,,1648,0.0002960950134401623,4573653,0.8217450524912856
628,酒,,1642,0.00029501699761453064,4575295,0.8220400694889001
629,旁,,1637,0.0002941186510931709,4576932,0.8223341881399933
630,里,,1636,0.000293938981788899,4578568,0.8226281271217822
631,預,,1632,0.0002932203045718112,4580200,0.822921347426354
632,羅,,1632,0.0002932203045718112,4581832,0.8232145677309258
633,充,,1631,0.00029304063526753926,4583463,0.8235076083661933
634,菜,,1631,0.00029304063526753926,4585094,0.8238006490014609
635,康,,1628,0.0002925016273547234,4586722,0.8240931506288156
636,遇,,1627,0.0002923219580504515,4588349,0.8243854725868661
637,景,,1627,0.0002923219580504515,4589976,0.8246777945449165
638,勢,,1623,0.0002916032808333637,4591599,0.8249693978257499
639,素,,1620,0.0002910642729205479,4593219,0.8252604620986704
640,網,,1619,0.00029088460361627593,4594838,0.8255513467022867
641,夫,,1615,0.0002901659263991882,4596453,0.8258415126286859
642,誰,,1613,0.0002898065877906443,4598066,0.8261313192164765
643,倒,,1601,0.000287650556139381,4599667,0.8264189697726159
644,屋,,1595,0.00028657254031374933,4601262,0.8267055423129297
645,器,,1594,0.0002863928710094774,4602856,0.8269919351839391
646,怪,,1593,0.00028621320170520544,4604449,0.8272781483856444
647,旅,,1589,0.00028549452448811767,4606038,0.8275636429101325
648,亮,,1587,0.0002851351858795738,4607625,0.8278487780960121
649,婚,,1587,0.0002851351858795738,4609212,0.8281339132818916
650,慣,,1586,0.00028495551657530183,4610798,0.8284188687984669
651,止,,1575,0.00028297915422831045,4612373,0.8287018479526952
652,紀,,1571,0.0002822604770112227,4613944,0.8289841084297065
653,責,,1568,0.00028172146909840684,4615512,0.8292658298988048
654,呼,,1566,0.00028136213048986295,4617078,0.8295471920292947
655,章,,1562,0.0002806434532727752,4618640,0.8298278354825674
656,異,,1561,0.00028046378396850323,4620201,0.830108299266536
657,短,,1560,0.0002802841146642313,4621761,0.8303885833812003
658,群,,1554,0.00027920609883859963,4623315,0.8306677894800388
659,懂,,1551,0.0002786670909257838,4624866,0.8309464565709647
660,福,,1547,0.0002779484137086961,4626413,0.8312244049846733
661,哥,,1542,0.00027705006718733635,4627955,0.8315014550518607
662,王,,1537,0.00027615172066597663,4629492,0.8317776067725267
663,參,,1536,0.0002759720513617047,4631028,0.8320535788238883
664,漸,,1534,0.0002756127127531608,4632562,0.8323291915366415
665,仍,,1530,0.00027489403553607303,4634092,0.8326040855721776
666,皮,,1522,0.0002734566811018975,4635614,0.8328775422532795
667,靠,,1517,0.00027255833458053776,4637131,0.83315010058786
668,職,,1514,0.0002720193266677219,4638645,0.8334221199145277
669,支,,1512,0.00027165998805917804,4640157,0.8336937799025869
670,共,,1512,0.00027165998805917804,4641669,0.8339654398906461
671,飛,,1508,0.00027094131084209026,4643177,0.8342363812014881
672,護,,1506,0.00027058197223354637,4644683,0.8345069631737217
673,忙,,1503,0.00027004296432073054,4646186,0.8347770061380424
674,規,,1502,0.0002698632950164586,4647688,0.835046869433059
675,趣,,1501,0.00026968362571218665,4649189,0.8353165530587711
676,獲,,1501,0.00026968362571218665,4650690,0.8355862366844833
677,層,,1499,0.00026932428710364277,4652189,0.8358555609715869
678,增,,1497,0.0002689649484950989,4653686,0.836124525920082
679,擁,,1492,0.00026806660197373916,4655178,0.8363925925220558
680,抱,,1489,0.0002675275940609233,4656667,0.8366601201161167
681,靈,,1488,0.0002673479247566514,4658155,0.8369274680408734
682,禮,,1476,0.0002651918931053881,4659631,0.8371926599339787
683,林,,1476,0.0002651918931053881,4661107,0.8374578518270841
684,破,,1474,0.0002648325544968442,4662581,0.8377226843815809
685,善,,1471,0.0002642935465840284,4664052,0.837986977928165
686,屬,,1470,0.00026411387727975645,4665522,0.8382510918054448
687,減,,1469,0.0002639342079754845,4666991,0.8385150260134202
688,隊,,1466,0.00026339520006266867,4668457,0.8387784212134829
689,雜,,1465,0.0002632155307583967,4669922,0.8390416367442413
690,飯,,1462,0.0002626765228455809,4671384,0.8393043132670869
691,樓,,1461,0.00026249685354130895,4672845,0.8395668101206282
692,免,,1459,0.00026213751493276506,4674304,0.8398289476355609
693,遊,,1451,0.0002607001604985895,4675755,0.8400896477960595
694,優,,1449,0.0002603408218900456,4677204,0.8403499886179496
695,配,,1444,0.0002594424753686859,4678648,0.8406094310933183
696,幸,,1443,0.00025926280606441396,4680091,0.8408686938993827
697,絲,,1441,0.00025890346745587007,4681532,0.8411275973668385
698,麵,,1434,0.00025764578232596646,4682966,0.8413852431491645
699,努,,1431,0.00025710677441315063,4684397,0.8416423499235777
700,系,,1430,0.0002569271051088787,4685827,0.8418992770286865
701,材,,1426,0.0002562084278917909,4687253,0.8421554854565784
702,送,,1421,0.0002553100813704312,4688674,0.8424107955379487
703,居,,1420,0.00025513041206615925,4690094,0.8426659259500149
