字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
512,六,,312,0.616600790513834,547293,1081.606719367589
513,答,,312,0.616600790513834,547605,1082.2233201581028
514,易,,312,0.616600790513834,547917,1082.8399209486165
515,羅,,311,0.6146245059288538,548228,1083.4545454545455
516,率,,311,0.6146245059288538,548539,1084.0691699604743
517,科,,310,0.6126482213438735,548849,1084.6818181818182
518,房,,310,0.6126482213438735,549159,1085.294466403162
519,承,,308,0.6086956521739131,549467,1085.903162055336
520,恐,,308,0.6086956521739131,549775,1086.51185770751
521,買,,307,0.6067193675889329,550082,1087.1185770750988
522,派,,306,0.6047430830039525,550388,1087.7233201581028
523,奇,,306,0.6047430830039525,550694,1088.3280632411067
524,聞,,306,0.6047430830039525,551000,1088.9328063241107
525,消,,306,0.6047430830039525,551306,1089.5375494071145
526,群,,305,0.6027667984189723,551611,1090.1403162055335
527,足,,302,0.5968379446640316,551913,1090.7371541501977
528,革,,302,0.5968379446640316,552215,1091.3339920948617
529,拿,,302,0.5968379446640316,552517,1091.9308300395257
530,廣,,301,0.5948616600790514,552818,1092.5256916996047
531,覺,,301,0.5948616600790514,553119,1093.1205533596838
532,傷,,300,0.5928853754940712,553419,1093.7134387351778
533,亡,,299,0.5909090909090909,553718,1094.304347826087
534,術,,298,0.5889328063241107,554016,1094.893280632411
535,念,,298,0.5889328063241107,554314,1095.4822134387352
536,鐵,,296,0.5849802371541502,554610,1096.0671936758893
537,語,,294,0.5810276679841897,554904,1096.6482213438735
538,根,,294,0.5810276679841897,555198,1097.2292490118577
539,例,,293,0.5790513833992095,555491,1097.808300395257
540,低,,293,0.5790513833992095,555784,1098.3873517786562
541,功,,292,0.5770750988142292,556076,1098.9644268774703
542,支,,291,0.575098814229249,556367,1099.5395256916995
543,古,,290,0.5731225296442688,556657,1100.1126482213438
544,費,,290,0.5731225296442688,556947,1100.6857707509882
545,極,,290,0.5731225296442688,557237,1101.2588932806325
546,臘,,289,0.5711462450592886,557526,1101.8300395256917
547,單,,288,0.5691699604743083,557814,1102.399209486166
548,股,,288,0.5691699604743083,558102,1102.9683794466403
549,擊,,287,0.567193675889328,558389,1103.5355731225297
550,集,,286,0.5652173913043478,558675,1104.100790513834
551,韓,,286,0.5652173913043478,558961,1104.6660079051383
552,形,,285,0.5632411067193676,559246,1105.2292490118577
553,標,,285,0.5632411067193676,559531,1105.792490118577
554,融,,282,0.5573122529644269,559813,1106.3498023715415
555,男,,281,0.5553359683794467,560094,1106.905138339921
556,批,,280,0.5533596837944664,560374,1107.4584980237155
557,質,,280,0.5533596837944664,560654,1108.01185770751
558,痛,,279,0.5513833992094862,560933,1108.5632411067193
559,候,,279,0.5513833992094862,561212,1109.1146245059288
560,營,,277,0.5474308300395256,561489,1109.6620553359685
561,般,,277,0.5474308300395256,561766,1110.209486166008
562,母,,277,0.5474308300395256,562043,1110.7569169960475
563,族,,276,0.5454545454545454,562319,1111.302371541502
564,叫,,276,0.5454545454545454,562595,1111.8478260869565
565,設,,276,0.5454545454545454,562871,1112.393280632411
566,賣,,275,0.5434782608695652,563146,1112.9367588932807
567,線,,275,0.5434782608695652,563421,1113.4802371541502
568,存,,272,0.5375494071146245,563693,1114.0177865612648
569,換,,272,0.5375494071146245,563965,1114.5553359683795
570,讀,,271,0.5355731225296443,564236,1115.090909090909
571,備,,271,0.5355731225296443,564507,1115.6264822134387
572,僅,,271,0.5355731225296443,564778,1116.1620553359685
573,護,,271,0.5355731225296443,565049,1116.697628458498
574,規,,270,0.5335968379446641,565319,1117.2312252964427
575,油,,270,0.5335968379446641,565589,1117.7648221343873
576,查,,270,0.5335968379446641,565859,1118.298418972332
577,層,,270,0.5335968379446641,566129,1118.8320158102767
578,銀,,269,0.5316205533596838,566398,1119.3636363636363
579,廠,,268,0.5296442687747036,566666,1119.893280632411
580,救,,268,0.5296442687747036,566934,1120.4229249011858
581,依,,267,0.5276679841897233,567201,1120.9505928853755
582,另,,267,0.5276679841897233,567468,1121.4782608695652
583,助,,267,0.5276679841897233,567735,1122.005928853755
584,劇,,267,0.5276679841897233,568002,1122.5335968379447
585,島,,264,0.5217391304347826,568266,1123.0553359683795
586,超,,263,0.5197628458498024,568529,1123.5750988142292
587,思,,263,0.5197628458498024,568792,1124.094861660079
588,展,,262,0.5177865612648221,569054,1124.6126482213438
589,雖,,262,0.5177865612648221,569316,1125.1304347826087
590,夫,,262,0.5177865612648221,569578,1125.6482213438735
591,綠,,262,0.5177865612648221,569840,1126.1660079051383
592,農,,260,0.5138339920948617,570100,1126.6798418972332
593,席,,258,0.5098814229249012,570358,1127.189723320158
594,樣,,258,0.5098814229249012,570616,1127.699604743083
595,凡,,257,0.5079051383399209,570873,1128.207509881423
596,港,,256,0.5059288537549407,571129,1128.7134387351778
597,隨,,255,0.5039525691699605,571384,1129.2173913043478
598,執,,254,0.5019762845849802,571638,1129.7193675889328
599,訪,,254,0.5019762845849802,571892,1130.2213438735178
600,抗,,254,0.5019762845849802,572146,1130.7233201581028
601,罵,,253,0.5,572399,1131.2233201581028
602,請,,253,0.5,572652,1131.7233201581028
603,青,,253,0.5,572905,1132.2233201581028
604,號,,253,0.5,573158,1132.7233201581028
605,密,,252,0.4980237154150198,573410,1133.2213438735178
606,續,,252,0.4980237154150198,573662,1133.7193675889328
607,暴,,252,0.4980237154150198,573914,1134.2173913043478
608,擁,,251,0.49604743083003955,574165,1134.7134387351778
609,檢,,249,0.49209486166007904,574414,1135.205533596838
610,博,,249,0.49209486166007904,574663,1135.697628458498
611,景,,248,0.4901185770750988,574911,1136.187747035573
612,盡,,248,0.4901185770750988,575159,1136.6778656126482
613,香,,248,0.4901185770750988,575407,1137.1679841897233
614,願,,248,0.4901185770750988,575655,1137.6581027667985
615,熱,,246,0.48616600790513836,575901,1138.1442687747035
616,亂,,245,0.4841897233201581,576146,1138.6284584980237
617,幫,,245,0.4841897233201581,576391,1139.1126482213438
618,據,,244,0.48221343873517786,576635,1139.594861660079
619,驚,,244,0.48221343873517786,576879,1140.0770750988142
620,紅,,244,0.48221343873517786,577123,1140.5592885375495
621,評,,243,0.48023715415019763,577366,1141.0395256916995
622,忘,,242,0.4782608695652174,577608,1141.5177865612648
623,藍,,242,0.4782608695652174,577850,1141.99604743083
624,假,,241,0.4762845849802372,578091,1142.4723320158103
625,似,,241,0.4762845849802372,578332,1142.9486166007905
626,罪,,241,0.4762845849802372,578573,1143.4249011857708
627,屬,,241,0.4762845849802372,578814,1143.901185770751
628,敢,,241,0.4762845849802372,579055,1144.3774703557312
629,免,,240,0.4743083003952569,579295,1144.8517786561265
630,警,,240,0.4743083003952569,579535,1145.3260869565217
631,參,,240,0.4743083003952569,579775,1145.800395256917
632,舞,,240,0.4743083003952569,580015,1146.2747035573123
633,館,,239,0.4723320158102767,580254,1146.7470355731225
634,食,,238,0.47035573122529645,580492,1147.2173913043478
635,職,,238,0.47035573122529645,580730,1147.687747035573
636,組,,238,0.47035573122529645,580968,1148.1581027667985
637,伊,,237,0.4683794466403162,581205,1148.6264822134387
638,服,,237,0.4683794466403162,581442,1149.094861660079
639,七,,237,0.4683794466403162,581679,1149.5632411067193
640,彈,,236,0.466403162055336,581915,1150.0296442687747
641,紐,,236,0.466403162055336,582151,1150.49604743083
642,蘇,,236,0.466403162055336,582387,1150.9624505928855
643,病,,236,0.466403162055336,582623,1151.4288537549407
644,推,,235,0.4644268774703557,582858,1151.893280632411
645,協,,233,0.46047430830039526,583091,1152.3537549407115
646,遊,,233,0.46047430830039526,583324,1152.8142292490118
647,錄,,232,0.45849802371541504,583556,1153.2727272727273
648,控,,231,0.45652173913043476,583787,1153.7292490118577
649,引,,229,0.4525691699604743,584016,1154.1818181818182
650,防,,226,0.44664031620553357,584242,1154.6284584980237
651,列,,224,0.4426877470355731,584466,1155.0711462450593
652,靜,,224,0.4426877470355731,584690,1155.5138339920948
653,莫,,224,0.4426877470355731,584914,1155.9565217391305
654,省,,223,0.4407114624505929,585137,1156.397233201581
655,差,,223,0.4407114624505929,585360,1156.8379446640315
656,豪,,222,0.43873517786561267,585582,1157.2766798418972
657,蔣,,222,0.43873517786561267,585804,1157.7154150197628
658,止,,221,0.4367588932806324,586025,1158.1521739130435
659,逃,,219,0.43280632411067194,586244,1158.5849802371542
660,宋,,219,0.43280632411067194,586463,1159.0177865612648
661,波,,218,0.4308300395256917,586681,1159.4486166007905
662,責,,218,0.4308300395256917,586899,1159.8794466403162
663,築,,218,0.4308300395256917,587117,1160.310276679842
664,憶,,217,0.4288537549407115,587334,1160.7391304347825
665,示,,217,0.4288537549407115,587551,1161.1679841897233
666,驗,,217,0.4288537549407115,587768,1161.596837944664
667,店,,217,0.4288537549407115,587985,1162.0256916996047
668,庭,,216,0.4268774703557312,588201,1162.4525691699605
669,境,,216,0.4268774703557312,588417,1162.8794466403162
670,版,,216,0.4268774703557312,588633,1163.306324110672
671,珍,,216,0.4268774703557312,588849,1163.7332015810277
672,哪,,215,0.424901185770751,589064,1164.1581027667985
673,怎,,215,0.424901185770751,589279,1164.5830039525692
674,害,,214,0.42292490118577075,589493,1165.005928853755
675,飛,,214,0.42292490118577075,589707,1165.4288537549407
676,竟,,214,0.42292490118577075,589921,1165.8517786561265
677,源,,213,0.4209486166007905,590134,1166.2727272727273
678,送,,213,0.4209486166007905,590347,1166.693675889328
679,幸,,213,0.4209486166007905,590560,1167.1146245059288
680,劃,,213,0.4209486166007905,590773,1167.5355731225297
681,靠,,212,0.4189723320158103,590985,1167.9545454545455
682,班,,212,0.4189723320158103,591197,1168.3735177865613
683,野,,211,0.41699604743083,591408,1168.790513833992
684,核,,210,0.4150197628458498,591618,1169.205533596838
685,坐,,209,0.41304347826086957,591827,1169.6185770750988
686,息,,209,0.41304347826086957,592036,1170.0316205533597
687,背,,208,0.41106719367588934,592244,1170.4426877470355
688,考,,208,0.41106719367588934,592452,1170.8537549407115
689,謝,,208,0.41106719367588934,592660,1171.2648221343873
690,戲,,207,0.4090909090909091,592867,1171.6739130434783
691,冷,,207,0.4090909090909091,593074,1172.0830039525692
692,追,,207,0.4090909090909091,593281,1172.49209486166
693,確,,206,0.40711462450592883,593487,1172.899209486166
694,句,,206,0.40711462450592883,593693,1173.306324110672
695,央,,205,0.4051383399209486,593898,1173.711462450593
696,剛,,205,0.4051383399209486,594103,1174.1166007905138
697,善,,205,0.4051383399209486,594308,1174.5217391304348
698,料,,205,0.4051383399209486,594513,1174.9268774703557
699,吳,,205,0.4051383399209486,594718,1175.3320158102767
700,負,,204,0.4031620553359684,594922,1175.7351778656127
701,犯,,204,0.4031620553359684,595126,1176.1383399209485
702,河,,202,0.39920948616600793,595328,1176.5375494071145
703,困,,202,0.39920948616600793,595530,1176.9367588932807
704,卡,,202,0.39920948616600793,595732,1177.3359683794467
705,鄉,,202,0.39920948616600793,595934,1177.7351778656127
706,察,,201,0.39723320158102765,596135,1178.1324110671937
707,興,,201,0.39723320158102765,596336,1178.5296442687747
708,穿,,200,0.3952569169960474,596536,1178.9249011857708
709,臨,,199,0.3932806324110672,596735,1179.3181818181818
710,榮,,199,0.3932806324110672,596934,1179.711462450593
711,歌,,199,0.3932806324110672,597133,1180.104743083004
712,均,,198,0.391304347826087,597331,1180.49604743083
713,模,,198,0.391304347826087,597529,1180.8873517786562
714,停,,198,0.391304347826087,597727,1181.2786561264822
715,袖,,198,0.391304347826087,597925,1181.6699604743083
716,妳,,198,0.391304347826087,598123,1182.0612648221345
717,歡,,197,0.3893280632411067,598320,1182.4505928853755
718,夠,,197,0.3893280632411067,598517,1182.8399209486165
719,令,,197,0.3893280632411067,598714,1183.2292490118577
720,漲,,196,0.38735177865612647,598910,1183.6166007905138
721,麗,,195,0.38537549407114624,599105,1184.001976284585
722,短,,195,0.38537549407114624,599300,1184.3873517786562
723,朋,,195,0.38537549407114624,599495,1184.7727272727273
724,震,,195,0.38537549407114624,599690,1185.1581027667985
725,級,,194,0.383399209486166,599884,1185.5415019762845
726,曼,,194,0.383399209486166,600078,1185.9249011857708
727,媽,,194,0.383399209486166,600272,1186.308300395257
728,禮,,194,0.383399209486166,600466,1186.691699604743
729,春,,193,0.3814229249011858,600659,1187.0731225296443
730,窮,,192,0.3794466403162055,600851,1187.4525691699605
731,里,,191,0.3774703557312253,601042,1187.8300395256917
732,帝,,191,0.3774703557312253,601233,1188.207509881423
733,憲,,191,0.3774703557312253,601424,1188.5849802371542
734,幣,,191,0.3774703557312253,601615,1188.9624505928855
735,隊,,191,0.3774703557312253,601806,1189.3399209486165
736,圖,,191,0.3774703557312253,601997,1189.7173913043478
737,秀,,191,0.3774703557312253,602188,1190.094861660079
738,腳,,190,0.37549407114624506,602378,1190.4703557312253
739,狂,,190,0.37549407114624506,602568,1190.8458498023715
740,述,,189,0.37351778656126483,602757,1191.2193675889328
741,臉,,189,0.37351778656126483,602946,1191.592885375494
742,顧,,188,0.3715415019762846,603134,1191.9644268774703
743,良,,188,0.3715415019762846,603322,1192.3359683794467
744,志,,188,0.3715415019762846,603510,1192.707509881423
745,唱,,188,0.3715415019762846,603698,1193.0790513833992
746,棄,,187,0.3695652173913043,603885,1193.4486166007905
747,貪,,187,0.3695652173913043,604072,1193.8181818181818
748,習,,187,0.3695652173913043,604259,1194.187747035573
749,修,,187,0.3695652173913043,604446,1194.5573122529645
750,衰,,186,0.3675889328063241,604632,1194.9249011857708
751,胡,,186,0.3675889328063241,604818,1195.292490118577
752,嚴,,186,0.3675889328063241,605004,1195.6600790513835
753,恨,,185,0.36561264822134387,605189,1196.0256916996047
754,尤,,185,0.36561264822134387,605374,1196.391304347826
755,排,,184,0.36363636363636365,605558,1196.7549407114625
756,簡,,183,0.3616600790513834,605741,1197.1166007905138
757,製,,183,0.3616600790513834,605924,1197.4782608695652
758,乎,,183,0.3616600790513834,606107,1197.8399209486165
759,私,,183,0.3616600790513834,606290,1198.201581027668
760,疑,,183,0.3616600790513834,606473,1198.5632411067193
761,險,,183,0.3616600790513834,606656,1198.9249011857708
762,唯,,183,0.3616600790513834,606839,1199.2865612648222
763,尚,,182,0.35968379446640314,607021,1199.6462450592885
764,競,,182,0.35968379446640314,607203,1200.005928853755
765,網,,182,0.35968379446640314,607385,1200.3656126482213
766,貴,,182,0.35968379446640314,607567,1200.7252964426877
767,槍,,182,0.35968379446640314,607749,1201.0849802371542
768,益,,182,0.35968379446640314,607931,1201.4446640316205
769,蔡,,182,0.35968379446640314,608113,1201.804347826087
770,航,,182,0.35968379446640314,608295,1202.1640316205533
771,便,,181,0.3577075098814229,608476,1202.5217391304348
772,兵,,180,0.3557312252964427,608656,1202.8774703557312
773,降,,180,0.3557312252964427,608836,1203.2332015810277
774,偉,,180,0.3557312252964427,609016,1203.588932806324
