字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2896,凋,,2,0.0017985611510791368,199807,179.68255395683454
2897,亨,,2,0.0017985611510791368,199809,179.68435251798562
2898,鐸,,2,0.0017985611510791368,199811,179.6861510791367
2899,挽,,2,0.0017985611510791368,199813,179.68794964028777
2900,揪,,2,0.0017985611510791368,199815,179.68974820143885
2901,祟,,2,0.0017985611510791368,199817,179.69154676258992
2902,侈,,2,0.0017985611510791368,199819,179.693345323741
2903,芬,,2,0.0017985611510791368,199821,179.69514388489208
2904,唆,,2,0.0017985611510791368,199823,179.69694244604315
2905,瀏,,2,0.0017985611510791368,199825,179.69874100719426
2906,厄,,2,0.0017985611510791368,199827,179.70053956834533
2907,浦,,2,0.0017985611510791368,199829,179.7023381294964
2908,旭,,2,0.0017985611510791368,199831,179.7041366906475
2909,炙,,2,0.0017985611510791368,199833,179.70593525179856
2910,蕪,,2,0.0017985611510791368,199835,179.70773381294964
2911,卜,,2,0.0017985611510791368,199837,179.70953237410072
2912,亭,,2,0.0017985611510791368,199839,179.7113309352518
2913,迥,,2,0.0017985611510791368,199841,179.71312949640287
2914,莎,,2,0.0017985611510791368,199843,179.71492805755395
2915,揣,,2,0.0017985611510791368,199845,179.71672661870502
2916,袒,,2,0.0017985611510791368,199847,179.7185251798561
2917,櫟,,2,0.0017985611510791368,199849,179.7203237410072
2918,株,,2,0.0017985611510791368,199851,179.72212230215828
2919,睛,,2,0.0017985611510791368,199853,179.72392086330936
2920,妃,,2,0.0017985611510791368,199855,179.72571942446044
2921,紋,,2,0.0017985611510791368,199857,179.7275179856115
2922,吩,,2,0.0017985611510791368,199859,179.7293165467626
2923,咐,,2,0.0017985611510791368,199861,179.73111510791367
2924,娜,,2,0.0017985611510791368,199863,179.73291366906474
2925,虐,,2,0.0017985611510791368,199865,179.73471223021582
2926,肢,,2,0.0017985611510791368,199867,179.7365107913669
2927,渦,,2,0.0017985611510791368,199869,179.73830935251797
2928,叩,,2,0.0017985611510791368,199871,179.74010791366908
2929,馨,,2,0.0017985611510791368,199873,179.74190647482015
2930,瑩,,2,0.0017985611510791368,199875,179.74370503597123
2931,聳,,2,0.0017985611510791368,199877,179.7455035971223
2932,于,,2,0.0017985611510791368,199879,179.74730215827338
2933,塌,,2,0.0017985611510791368,199881,179.74910071942446
2934,癱,,2,0.0017985611510791368,199883,179.75089928057554
2935,瘓,,2,0.0017985611510791368,199885,179.75269784172662
2936,釘,,2,0.0017985611510791368,199887,179.7544964028777
2937,倪,,2,0.0017985611510791368,199889,179.75629496402877
2938,穫,,2,0.0017985611510791368,199891,179.75809352517985
2939,斡,,2,0.0017985611510791368,199893,179.75989208633092
2940,翹,,2,0.0017985611510791368,199895,179.76169064748203
2941,佈,,2,0.0017985611510791368,199897,179.7634892086331
2942,刪,,2,0.0017985611510791368,199899,179.76528776978418
2943,爪,,2,0.0017985611510791368,199901,179.76708633093526
2944,陛,,2,0.0017985611510791368,199903,179.76888489208633
2945,戢,,2,0.0017985611510791368,199905,179.7706834532374
2946,翅,,2,0.0017985611510791368,199907,179.7724820143885
2947,晶,,2,0.0017985611510791368,199909,179.77428057553956
2948,躍,,2,0.0017985611510791368,199911,179.77607913669064
2949,桿,,2,0.0017985611510791368,199913,179.77787769784172
2950,顱,,2,0.0017985611510791368,199915,179.7796762589928
2951,詛,,2,0.0017985611510791368,199917,179.7814748201439
2952,鶴,,2,0.0017985611510791368,199919,179.78327338129498
2953,杓,,2,0.0017985611510791368,199921,179.78507194244605
2954,櫫,,2,0.0017985611510791368,199923,179.78687050359713
2955,躡,,2,0.0017985611510791368,199925,179.7886690647482
2956,撈,,2,0.0017985611510791368,199927,179.79046762589928
2957,諦,,2,0.0017985611510791368,199929,179.79226618705036
2958,臾,,2,0.0017985611510791368,199931,179.79406474820144
2959,諛,,2,0.0017985611510791368,199933,179.7958633093525
2960,詆,,2,0.0017985611510791368,199935,179.7976618705036
2961,伶,,2,0.0017985611510791368,199937,179.79946043165467
2962,筒,,2,0.0017985611510791368,199939,179.80125899280574
2963,椅,,2,0.0017985611510791368,199941,179.80305755395685
2964,閻,,2,0.0017985611510791368,199943,179.80485611510792
2965,擷,,2,0.0017985611510791368,199945,179.806654676259
2966,琢,,2,0.0017985611510791368,199947,179.80845323741008
2967,竣,,2,0.0017985611510791368,199949,179.81025179856115
2968,匠,,2,0.0017985611510791368,199951,179.81205035971223
2969,寨,,2,0.0017985611510791368,199953,179.8138489208633
2970,鎩,,2,0.0017985611510791368,199955,179.81564748201438
2971,厘,,2,0.0017985611510791368,199957,179.81744604316546
2972,搓,,2,0.0017985611510791368,199959,179.81924460431654
2973,廬,,2,0.0017985611510791368,199961,179.82104316546761
2974,畔,,2,0.0017985611510791368,199963,179.8228417266187
2975,烤,,2,0.0017985611510791368,199965,179.8246402877698
2976,壅,,2,0.0017985611510791368,199967,179.82643884892087
2977,崐,,2,0.0017985611510791368,199969,179.82823741007195
2978,萁,,2,0.0017985611510791368,199971,179.83003597122303
2979,怙,,2,0.0017985611510791368,199973,179.8318345323741
2980,捋,,2,0.0017985611510791368,199975,179.83363309352518
2981,窒,,2,0.0017985611510791368,199977,179.83543165467626
2982,浴,,2,0.0017985611510791368,199979,179.83723021582733
2983,嘗,,2,0.0017985611510791368,199981,179.8390287769784
2984,兆,,2,0.0017985611510791368,199983,179.8408273381295
2985,皂,,2,0.0017985611510791368,199985,179.84262589928056
2986,穴,,2,0.0017985611510791368,199987,179.84442446043167
2987,鹵,,2,0.0017985611510791368,199989,179.84622302158274
2988,駁,,2,0.0017985611510791368,199991,179.84802158273382
2989,嶄,,2,0.0017985611510791368,199993,179.8498201438849
2990,脂,,2,0.0017985611510791368,199995,179.85161870503597
2991,齋,,2,0.0017985611510791368,199997,179.85341726618705
2992,栗,,2,0.0017985611510791368,199999,179.85521582733813
2993,粥,,2,0.0017985611510791368,200001,179.8570143884892
2994,奚,,2,0.0017985611510791368,200003,179.85881294964028
2995,氓,,2,0.0017985611510791368,200005,179.86061151079136
2996,嘖,,2,0.0017985611510791368,200007,179.86241007194243
2997,眈,,2,0.0017985611510791368,200009,179.8642086330935
2998,剖,,2,0.0017985611510791368,200011,179.86600719424462
2999,冕,,2,0.0017985611510791368,200013,179.8678057553957
3000,枕,,2,0.0017985611510791368,200015,179.86960431654677
3001,頤,,2,0.0017985611510791368,200017,179.87140287769785
3002,垢,,2,0.0017985611510791368,200019,179.87320143884892
3003,噩,,2,0.0017985611510791368,200021,179.875
3004,讜,,2,0.0017985611510791368,200023,179.87679856115108
3005,叮,,2,0.0017985611510791368,200025,179.87859712230215
3006,鮑,,2,0.0017985611510791368,200027,179.88039568345323
3007,爰,,2,0.0017985611510791368,200029,179.8821942446043
3008,眶,,2,0.0017985611510791368,200031,179.88399280575538
3009,樽,,2,0.0017985611510791368,200033,179.8857913669065
3010,僕,,2,0.0017985611510791368,200035,179.88758992805757
3011,墓,,2,0.0017985611510791368,200037,179.88938848920864
3012,綻,,2,0.0017985611510791368,200039,179.89118705035972
3013,詠,,2,0.0017985611510791368,200041,179.8929856115108
3014,諍,,2,0.0017985611510791368,200043,179.89478417266187
3015,刮,,2,0.0017985611510791368,200045,179.89658273381295
3016,噪,,2,0.0017985611510791368,200047,179.89838129496403
3017,冀,,2,0.0017985611510791368,200049,179.9001798561151
3018,諱,,2,0.0017985611510791368,200051,179.90197841726618
3019,咻,,2,0.0017985611510791368,200053,179.90377697841726
3020,餒,,2,0.0017985611510791368,200055,179.90557553956833
3021,喀,,2,0.0017985611510791368,200057,179.90737410071944
3022,俸,,2,0.0017985611510791368,200059,179.9091726618705
3023,鵝,,2,0.0017985611510791368,200061,179.9109712230216
3024,蚯,,2,0.0017985611510791368,200063,179.91276978417267
3025,蚓,,2,0.0017985611510791368,200065,179.91456834532374
3026,拚,,2,0.0017985611510791368,200067,179.91636690647482
3027,肺,,2,0.0017985611510791368,200069,179.9181654676259
3028,溶,,2,0.0017985611510791368,200071,179.91996402877697
3029,寢,,2,0.0017985611510791368,200073,179.92176258992805
3030,姍,,2,0.0017985611510791368,200075,179.92356115107913
3031,啃,,2,0.0017985611510791368,200077,179.9253597122302
3032,牴,,2,0.0017985611510791368,200079,179.9271582733813
3033,牾,,2,0.0017985611510791368,200081,179.92895683453239
3034,拗,,2,0.0017985611510791368,200083,179.93075539568346
3035,癒,,2,0.0017985611510791368,200085,179.93255395683454
3036,豆,,2,0.0017985611510791368,200087,179.93435251798562
3037,矻,,2,0.0017985611510791368,200089,179.9361510791367
3038,誨,,2,0.0017985611510791368,200091,179.93794964028777
3039,吻,,2,0.0017985611510791368,200093,179.93974820143885
3040,噗,,2,0.0017985611510791368,200095,179.94154676258992
3041,箝,,2,0.0017985611510791368,200097,179.943345323741
3042,汲,,2,0.0017985611510791368,200099,179.94514388489208
3043,馮,,2,0.0017985611510791368,200101,179.94694244604315
3044,淳,,2,0.0017985611510791368,200103,179.94874100719426
3045,繇,,2,0.0017985611510791368,200105,179.95053956834533
3046,覈,,2,0.0017985611510791368,200107,179.9523381294964
3047,燙,,2,0.0017985611510791368,200109,179.9541366906475
3048,芋,,2,0.0017985611510791368,200111,179.95593525179856
3049,裏,,2,0.0017985611510791368,200113,179.95773381294964
3050,佬,,2,0.0017985611510791368,200115,179.95953237410072
3051,蹟,,2,0.0017985611510791368,200117,179.9613309352518
3052,憩,,2,0.0017985611510791368,200119,179.96312949640287
3053,鹽,,2,0.0017985611510791368,200121,179.96492805755395
3054,胤,,2,0.0017985611510791368,200123,179.96672661870502
3055,璨,,2,0.0017985611510791368,200125,179.9685251798561
3056,姻,,2,0.0017985611510791368,200127,179.9703237410072
3057,篡,,2,0.0017985611510791368,200129,179.97212230215828
3058,扈,,2,0.0017985611510791368,200131,179.97392086330936
3059,崖,,2,0.0017985611510791368,200133,179.97571942446044
3060,牒,,2,0.0017985611510791368,200135,179.9775179856115
3061,吁,,2,0.0017985611510791368,200137,179.9793165467626
3062,逖,,2,0.0017985611510791368,200139,179.98111510791367
3063,摳,,2,0.0017985611510791368,200141,179.98291366906474
3064,謎,,2,0.0017985611510791368,200143,179.98471223021582
3065,倩,,2,0.0017985611510791368,200145,179.9865107913669
3066,擦,,1,0.0008992805755395684,200146,179.98741007194243
3067,蓬,,1,0.0008992805755395684,200147,179.98830935251797
3068,蒿,,1,0.0008992805755395684,200148,179.9892086330935
3069,簾,,1,0.0008992805755395684,200149,179.99010791366908
3070,咿,,1,0.0008992805755395684,200150,179.99100719424462
3071,唔,,1,0.0008992805755395684,200151,179.99190647482015
3072,閡,,1,0.0008992805755395684,200152,179.9928057553957
3073,蜩,,1,0.0008992805755395684,200153,179.99370503597123
3074,螗,,1,0.0008992805755395684,200154,179.99460431654677
3075,蹬,,1,0.0008992805755395684,200155,179.9955035971223
3076,滷,,1,0.0008992805755395684,200156,179.99640287769785
3077,礁,,1,0.0008992805755395684,200157,179.99730215827338
3078,蕞,,1,0.0008992805755395684,200158,179.99820143884892
3079,棚,,1,0.0008992805755395684,200159,179.99910071942446
3080,剿,,1,0.0008992805755395684,200160,180.0
3081,佯,,1,0.0008992805755395684,200161,180.00089928057554
3082,烘,,1,0.0008992805755395684,200162,180.00179856115108
3083,拽,,1,0.0008992805755395684,200163,180.00269784172662
3084,蹣,,1,0.0008992805755395684,200164,180.00359712230215
3085,跚,,1,0.0008992805755395684,200165,180.0044964028777
3086,僖,,1,0.0008992805755395684,200166,180.00539568345323
3087,泓,,1,0.0008992805755395684,200167,180.00629496402877
3088,瘍,,1,0.0008992805755395684,200168,180.0071942446043
3089,痔,,1,0.0008992805755395684,200169,180.00809352517985
3090,蠕,,1,0.0008992805755395684,200170,180.00899280575538
3091,妤,,1,0.0008992805755395684,200171,180.00989208633092
3092,毖,,1,0.0008992805755395684,200172,180.0107913669065
3093,搗,,1,0.0008992805755395684,200173,180.01169064748203
3094,灼,,1,0.0008992805755395684,200174,180.01258992805757
3095,繩,,1,0.0008992805755395684,200175,180.0134892086331
3096,饔,,1,0.0008992805755395684,200176,180.01438848920864
3097,膳,,1,0.0008992805755395684,200177,180.01528776978418
3098,鳧,,1,0.0008992805755395684,200178,180.01618705035972
3099,馳,,1,0.0008992805755395684,200179,180.01708633093526
3100,簫,,1,0.0008992805755395684,200180,180.0179856115108
3101,玲,,1,0.0008992805755395684,200181,180.01888489208633
3102,哉,,1,0.0008992805755395684,200182,180.01978417266187
3103,膝,,1,0.0008992805755395684,200183,180.0206834532374
3104,蠅,,1,0.0008992805755395684,200184,180.02158273381295
3105,喳,,1,0.0008992805755395684,200185,180.0224820143885
3106,崎,,1,0.0008992805755395684,200186,180.02338129496403
3107,闔,,1,0.0008992805755395684,200187,180.02428057553956
3108,渠,,1,0.0008992805755395684,200188,180.0251798561151
3109,蝟,,1,0.0008992805755395684,200189,180.02607913669064
3110,羹,,1,0.0008992805755395684,200190,180.02697841726618
3111,蜑,,1,0.0008992805755395684,200191,180.02787769784172
3112,鈐,,1,0.0008992805755395684,200192,180.02877697841726
3113,槌,,1,0.0008992805755395684,200193,180.0296762589928
3114,惻,,1,0.0008992805755395684,200194,180.03057553956833
3115,憋,,1,0.0008992805755395684,200195,180.0314748201439
3116,窘,,1,0.0008992805755395684,200196,180.03237410071944
3117,濡,,1,0.0008992805755395684,200197,180.03327338129498
3118,泣,,1,0.0008992805755395684,200198,180.0341726618705
3119,鼐,,1,0.0008992805755395684,200199,180.03507194244605
3120,杵,,1,0.0008992805755395684,200200,180.0359712230216
3121,臼,,1,0.0008992805755395684,200201,180.03687050359713
3122,肝,,1,0.0008992805755395684,200202,180.03776978417267
3123,牡,,1,0.0008992805755395684,200203,180.0386690647482
3124,棕,,1,0.0008992805755395684,200204,180.03956834532374
3125,櫚,,1,0.0008992805755395684,200205,180.04046762589928
3126,頰,,1,0.0008992805755395684,200206,180.04136690647482
3127,爬,,1,0.0008992805755395684,200207,180.04226618705036
3128,霾,,1,0.0008992805755395684,200208,180.0431654676259
3129,逭,,1,0.0008992805755395684,200209,180.04406474820144
3130,孽,,1,0.0008992805755395684,200210,180.04496402877697
3131,嗔,,1,0.0008992805755395684,200211,180.0458633093525
3132,縛,,1,0.0008992805755395684,200212,180.04676258992805
3133,劊,,1,0.0008992805755395684,200213,180.0476618705036
3134,捶,,1,0.0008992805755395684,200214,180.04856115107913
3135,慟,,1,0.0008992805755395684,200215,180.04946043165467
3136,恕,,1,0.0008992805755395684,200216,180.0503597122302
3137,盯,,1,0.0008992805755395684,200217,180.05125899280574
3138,懺,,1,0.0008992805755395684,200218,180.0521582733813
3139,韙,,1,0.0008992805755395684,200219,180.05305755395685
3140,貊,,1,0.0008992805755395684,200220,180.05395683453239
3141,腫,,1,0.0008992805755395684,200221,180.05485611510792
3142,瘤,,1,0.0008992805755395684,200222,180.05575539568346
3143,惕,,1,0.0008992805755395684,200223,180.056654676259
3144,髦,,1,0.0008992805755395684,200224,180.05755395683454
3145,鴕,,1,0.0008992805755395684,200225,180.05845323741008
3146,騾,,1,0.0008992805755395684,200226,180.05935251798562
3147,畜,,1,0.0008992805755395684,200227,180.06025179856115
3148,裙,,1,0.0008992805755395684,200228,180.0611510791367
3149,俟,,1,0.0008992805755395684,200229,180.06205035971223
3150,佑,,1,0.0008992805755395684,200230,180.06294964028777
3151,硫,,1,0.0008992805755395684,200231,180.0638489208633
3152,扳,,1,0.0008992805755395684,200232,180.06474820143885
3153,峇,,1,0.0008992805755395684,200233,180.06564748201438
3154,鰲,,1,0.0008992805755395684,200234,180.06654676258992
3155,誆,,1,0.0008992805755395684,200235,180.06744604316546
3156,紕,,1,0.0008992805755395684,200236,180.068345323741
3157,瓊,,1,0.0008992805755395684,200237,180.06924460431654
3158,瓔,,1,0.0008992805755395684,200238,180.07014388489208
3159,墟,,1,0.0008992805755395684,200239,180.07104316546761
3160,惋,,1,0.0008992805755395684,200240,180.07194244604315
3161,抉,,1,0.0008992805755395684,200241,180.0728417266187
3162,僨,,1,0.0008992805755395684,200242,180.07374100719426
3163,枯,,1,0.0008992805755395684,200243,180.0746402877698
3164,揠,,1,0.0008992805755395684,200244,180.07553956834533
3165,嬅,,1,0.0008992805755395684,200245,180.07643884892087
3166,髓,,1,0.0008992805755395684,200246,180.0773381294964
3167,郁,,1,0.0008992805755395684,200247,180.07823741007195
3168,拎,,1,0.0008992805755395684,200248,180.0791366906475
3169,禽,,1,0.0008992805755395684,200249,180.08003597122303
3170,鄒,,1,0.0008992805755395684,200250,180.08093525179856
3171,幡,,1,0.0008992805755395684,200251,180.0818345323741
3172,臆,,1,0.0008992805755395684,200252,180.08273381294964
3173,呆,,1,0.0008992805755395684,200253,180.08363309352518
3174,賜,,1,0.0008992805755395684,200254,180.08453237410072
3175,醞,,1,0.0008992805755395684,200255,180.08543165467626
3176,鉛,,1,0.0008992805755395684,200256,180.0863309352518
3177,熠,,1,0.0008992805755395684,200257,180.08723021582733
3178,佐,,1,0.0008992805755395684,200258,180.08812949640287
3179,徇,,1,0.0008992805755395684,200259,180.0890287769784
3180,訾,,1,0.0008992805755395684,200260,180.08992805755395
3181,曖,,1,0.0008992805755395684,200261,180.0908273381295
3182,靡,,1,0.0008992805755395684,200262,180.09172661870502
3183,巫,,1,0.0008992805755395684,200263,180.09262589928056
3184,磯,,1,0.0008992805755395684,200264,180.0935251798561
3185,凳,,1,0.0008992805755395684,200265,180.09442446043167
3186,爹,,1,0.0008992805755395684,200266,180.0953237410072
3187,饒,,1,0.0008992805755395684,200267,180.09622302158274
3188,喇,,1,0.0008992805755395684,200268,180.09712230215828
3189,嚥,,1,0.0008992805755395684,200269,180.09802158273382
3190,搆,,1,0.0008992805755395684,200270,180.09892086330936
3191,捅,,1,0.0008992805755395684,200271,180.0998201438849
3192,懾,,1,0.0008992805755395684,200272,180.10071942446044
3193,梳,,1,0.0008992805755395684,200273,180.10161870503597
3194,蜃,,1,0.0008992805755395684,200274,180.1025179856115
3195,鍠,,1,0.0008992805755395684,200275,180.10341726618705
3196,亙,,1,0.0008992805755395684,200276,180.1043165467626
3197,酢,,1,0.0008992805755395684,200277,180.10521582733813
3198,孱,,1,0.0008992805755395684,200278,180.10611510791367
3199,懟,,1,0.0008992805755395684,200279,180.1070143884892
3200,霹,,1,0.0008992805755395684,200280,180.10791366906474
3201,靂,,1,0.0008992805755395684,200281,180.10881294964028
3202,俞,,1,0.0008992805755395684,200282,180.10971223021582
3203,弔,,1,0.0008992805755395684,200283,180.11061151079136
3204,夙,,1,0.0008992805755395684,200284,180.1115107913669
3205,粽,,1,0.0008992805755395684,200285,180.11241007194243
3206,宛,,1,0.0008992805755395684,200286,180.11330935251797
3207,淫,,1,0.0008992805755395684,200287,180.1142086330935
3208,輟,,1,0.0008992805755395684,200288,180.11510791366908
3209,揉,,1,0.0008992805755395684,200289,180.11600719424462
3210,諠,,1,0.0008992805755395684,200290,180.11690647482015
3211,呶,,1,0.0008992805755395684,200291,180.1178057553957
3212,榕,,1,0.0008992805755395684,200292,180.11870503597123
3213,皋,,1,0.0008992805755395684,200293,180.11960431654677
3214,砲,,1,0.0008992805755395684,200294,180.1205035971223
3215,蔚,,1,0.0008992805755395684,200295,180.12140287769785
3216,遴,,1,0.0008992805755395684,200296,180.12230215827338
3217,黔,,1,0.0008992805755395684,200297,180.12320143884892
3218,敖,,1,0.0008992805755395684,200298,180.12410071942446
3219,耘,,1,0.0008992805755395684,200299,180.125
3220,觥,,1,0.0008992805755395684,200300,180.12589928057554
3221,饗,,1,0.0008992805755395684,200301,180.12679856115108
3222,縹,,1,0.0008992805755395684,200302,180.12769784172662
3223,緲,,1,0.0008992805755395684,200303,180.12859712230215
3224,餽,,1,0.0008992805755395684,200304,180.1294964028777
3225,梓,,1,0.0008992805755395684,200305,180.13039568345323
3226,詒,,1,0.0008992805755395684,200306,180.13129496402877
3227,麓,,1,0.0008992805755395684,200307,180.1321942446043
3228,哨,,1,0.0008992805755395684,200308,180.13309352517985
3229,墅,,1,0.0008992805755395684,200309,180.13399280575538
3230,傀,,1,0.0008992805755395684,200310,180.13489208633092
3231,儡,,1,0.0008992805755395684,200311,180.1357913669065
3232,鋌,,1,0.0008992805755395684,200312,180.13669064748203
3233,溉,,1,0.0008992805755395684,200313,180.13758992805757
3234,霑,,1,0.0008992805755395684,200314,180.1384892086331
3235,沐,,1,0.0008992805755395684,200315,180.13938848920864
3236,俄,,1,0.0008992805755395684,200316,180.14028776978418
3237,縝,,1,0.0008992805755395684,200317,180.14118705035972
3238,簇,,1,0.0008992805755395684,200318,180.14208633093526
3239,鍍,,1,0.0008992805755395684,200319,180.1429856115108
3240,瀟,,1,0.0008992805755395684,200320,180.14388489208633
3241,狄,,1,0.0008992805755395684,200321,180.14478417266187
3242,蹄,,1,0.0008992805755395684,200322,180.1456834532374
3243,徬,,1,0.0008992805755395684,200323,180.14658273381295
3244,徨,,1,0.0008992805755395684,200324,180.1474820143885
3245,鍰,,1,0.0008992805755395684,200325,180.14838129496403
3246,褪,,1,0.0008992805755395684,200326,180.14928057553956
3247,腎,,1,0.0008992805755395684,200327,180.1501798561151
3248,躺,,1,0.0008992805755395684,200328,180.15107913669064
3249,獅,,1,0.0008992805755395684,200329,180.15197841726618
3250,碾,,1,0.0008992805755395684,200330,180.15287769784172
3251,瀑,,1,0.0008992805755395684,200331,180.15377697841726
3252,沮,,1,0.0008992805755395684,200332,180.1546762589928
3253,翱,,1,0.0008992805755395684,200333,180.15557553956833
3254,迪,,1,0.0008992805755395684,200334,180.1564748201439
3255,簧,,1,0.0008992805755395684,200335,180.15737410071944
3256,曬,,1,0.0008992805755395684,200336,180.15827338129498
3257,淋,,1,0.0008992805755395684,200337,180.1591726618705
3258,蹉,,1,0.0008992805755395684,200338,180.16007194244605
3259,囿,,1,0.0008992805755395684,200339,180.1609712230216
3260,霎,,1,0.0008992805755395684,200340,180.16187050359713
3261,帆,,1,0.0008992805755395684,200341,180.16276978417267
3262,燬,,1,0.0008992805755395684,200342,180.1636690647482
3263,祚,,1,0.0008992805755395684,200343,180.16456834532374
3264,碟,,1,0.0008992805755395684,200344,180.16546762589928
3265,醍,,1,0.0008992805755395684,200345,180.16636690647482
3266,醐,,1,0.0008992805755395684,200346,180.16726618705036
3267,闓,,1,0.0008992805755395684,200347,180.1681654676259
3268,嗇,,1,0.0008992805755395684,200348,180.16906474820144
3269,卵,,1,0.0008992805755395684,200349,180.16996402877697
3270,葩,,1,0.0008992805755395684,200350,180.1708633093525
3271,恆,,1,0.0008992805755395684,200351,180.17176258992805
3272,猥,,1,0.0008992805755395684,200352,180.1726618705036
3273,捏,,1,0.0008992805755395684,200353,180.17356115107913
3274,氍,,1,0.0008992805755395684,200354,180.17446043165467
3275,毹,,1,0.0008992805755395684,200355,180.1753597122302
3276,洵,,1,0.0008992805755395684,200356,180.17625899280574
3277,蛀,,1,0.0008992805755395684,200357,180.1771582733813
3278,繕,,1,0.0008992805755395684,200358,180.17805755395685
3279,庋,,1,0.0008992805755395684,200359,180.17895683453239
3280,亥,,1,0.0008992805755395684,200360,180.17985611510792
3281,臂,,1,0.0008992805755395684,200361,180.18075539568346
3282,愕,,1,0.0008992805755395684,200362,180.181654676259
3283,枒,,1,0.0008992805755395684,200363,180.18255395683454
3284,滓,,1,0.0008992805755395684,200364,180.18345323741008
3285,躉,,1,0.0008992805755395684,200365,180.18435251798562
3286,痰,,1,0.0008992805755395684,200366,180.18525179856115
3287,筍,,1,0.0008992805755395684,200367,180.1861510791367
3288,罐,,1,0.0008992805755395684,200368,180.18705035971223
3289,箔,,1,0.0008992805755395684,200369,180.18794964028777
3290,橘,,1,0.0008992805755395684,200370,180.1888489208633
3291,烹,,1,0.0008992805755395684,200371,180.18974820143885
3292,鍥,,1,0.0008992805755395684,200372,180.19064748201438
3293,焜,,1,0.0008992805755395684,200373,180.19154676258992
3294,僥,,1,0.0008992805755395684,200374,180.19244604316546
3295,偌,,1,0.0008992805755395684,200375,180.193345323741
3296,訛,,1,0.0008992805755395684,200376,180.19424460431654
3297,嬌,,1,0.0008992805755395684,200377,180.19514388489208
3298,巳,,1,0.0008992805755395684,200378,180.19604316546761
3299,徐,,1,0.0008992805755395684,200379,180.19694244604315
3300,丞,,1,0.0008992805755395684,200380,180.1978417266187
3301,涅,,1,0.0008992805755395684,200381,180.19874100719426
3302,眩,,1,0.0008992805755395684,200382,180.1996402877698
3303,潢,,1,0.0008992805755395684,200383,180.20053956834533
3304,襤,,1,0.0008992805755395684,200384,180.20143884892087
3305,褸,,1,0.0008992805755395684,200385,180.2023381294964
3306,弧,,1,0.0008992805755395684,200386,180.20323741007195
3307,姪,,1,0.0008992805755395684,200387,180.2041366906475
3308,悚,,1,0.0008992805755395684,200388,180.20503597122303
3309,霄,,1,0.0008992805755395684,200389,180.20593525179856
3310,痼,,1,0.0008992805755395684,200390,180.2068345323741
3311,瞪,,1,0.0008992805755395684,200391,180.20773381294964
3312,圭,,1,0.0008992805755395684,200392,180.20863309352518
3313,禹,,1,0.0008992805755395684,200393,180.20953237410072
3314,囫,,1,0.0008992805755395684,200394,180.21043165467626
3315,圇,,1,0.0008992805755395684,200395,180.2113309352518
3316,棗,,1,0.0008992805755395684,200396,180.21223021582733
3317,磕,,1,0.0008992805755395684,200397,180.21312949640287
3318,韻,,1,0.0008992805755395684,200398,180.2140287769784
3319,皸,,1,0.0008992805755395684,200399,180.21492805755395
3320,謄,,1,0.0008992805755395684,200400,180.2158273381295
3321,摺,,1,0.0008992805755395684,200401,180.21672661870502
3322,揖,,1,0.0008992805755395684,200402,180.21762589928056
3323,逍,,1,0.0008992805755395684,200403,180.2185251798561
3324,嘍,,1,0.0008992805755395684,200404,180.21942446043167
3325,囉,,1,0.0008992805755395684,200405,180.2203237410072
3326,綽,,1,0.0008992805755395684,200406,180.22122302158274
3327,憨,,1,0.0008992805755395684,200407,180.22212230215828
3328,鐧,,1,0.0008992805755395684,200408,180.22302158273382
3329,猝,,1,0.0008992805755395684,200409,180.22392086330936
3330,濛,,1,0.0008992805755395684,200410,180.2248201438849
3331,譟,,1,0.0008992805755395684,200411,180.22571942446044
3332,菅,,1,0.0008992805755395684,200412,180.22661870503597
3333,煮,,1,0.0008992805755395684,200413,180.2275179856115
3334,瘡,,1,0.0008992805755395684,200414,180.22841726618705
3335,痍,,1,0.0008992805755395684,200415,180.2293165467626
3336,礫,,1,0.0008992805755395684,200416,180.23021582733813
3337,囤,,1,0.0008992805755395684,200417,180.23111510791367
3338,鈾,,1,0.0008992805755395684,200418,180.2320143884892
3339,鈽,,1,0.0008992805755395684,200419,180.23291366906474
3340,糗,,1,0.0008992805755395684,200420,180.23381294964028
3341,羔,,1,0.0008992805755395684,200421,180.23471223021582
3342,漾,,1,0.0008992805755395684,200422,180.23561151079136
3343,荏,,1,0.0008992805755395684,200423,180.2365107913669
3344,薯,,1,0.0008992805755395684,200424,180.23741007194243
3345,佇,,1,0.0008992805755395684,200425,180.23830935251797
3346,弗,,1,0.0008992805755395684,200426,180.2392086330935
3347,扛,,1,0.0008992805755395684,200427,180.24010791366908
3348,曼,,1,0.0008992805755395684,200428,180.24100719424462
3349,跫,,1,0.0008992805755395684,200429,180.24190647482015
3350,褶,,1,0.0008992805755395684,200430,180.2428057553957
3351,吆,,1,0.0008992805755395684,200431,180.24370503597123
3352,繽,,1,0.0008992805755395684,200432,180.24460431654677
3353,蠡,,1,0.0008992805755395684,200433,180.2455035971223
3354,蛛,,1,0.0008992805755395684,200434,180.24640287769785
3355,諢,,1,0.0008992805755395684,200435,180.24730215827338
3356,嫂,,1,0.0008992805755395684,200436,180.24820143884892
3357,兔,,1,0.0008992805755395684,200437,180.24910071942446
3358,灃,,1,0.0008992805755395684,200438,180.25
3359,衲,,1,0.0008992805755395684,200439,180.25089928057554
